create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-09-27 00:00:00,ETHUSDT,1013487.04500000,1353659978.98149680,"","",1.3854552183567728,0.9662465965
2022-09-27 00:05:00,ETHUSDT,1012673.57500000,1349675774.66080330,"","",1.3808040654071554,0.6502397900
2022-09-27 00:10:00,ETHUSDT,1015063.91100000,1355100170.54589000,"","",1.376102220770738,1.3267178450
2022-09-27 00:15:00,ETHUSDT,1018389.33900000,1369229327.33278010,"","",1.4012677357064898,1.7932516713
2022-09-27 00:20:00,ETHUSDT,1025557.02700000,1377825610.20423000,"","",1.3861791150148466,1.0696057234
2022-09-27 00:25:00,ETHUSDT,1025613.21300000,1372516626.16512000,"","",1.380020725388601,0.6475191119
2022-09-27 00:30:00,ETHUSDT,1025356.24900000,1373505709.78546000,"","",1.3761232879542216,2.0697191504
2022-09-27 00:35:00,ETHUSDT,1025203.95800000,1371292133.99109600,"","",1.3767541687303946,0.9353953768
2022-09-27 00:40:00,ETHUSDT,1024644.96300000,1369937265.70398350,"","",1.3693499342537805,1.2069430997
2022-09-27 00:45:00,ETHUSDT,1025496.86200000,1373355652.55902000,"","",1.3693238945316508,1.2269335945
2022-09-27 00:50:00,ETHUSDT,1030958.68100000,1386429597.54329100,"","",1.362044989775051,1.4936173565
2022-09-27 00:55:00,ETHUSDT,1033675.37900000,1388329797.39122320,"","",1.359884954308094,0.9387270920
2022-09-27 01:00:00,ETHUSDT,1033543.01400000,1387190427.10038000,"","",1.3643489768909702,0.9537785847
2022-09-27 01:05:00,ETHUSDT,1035429.28600000,1390726491.19804000,"","",1.3653732799447142,1.2948553837
2022-09-27 01:10:00,ETHUSDT,1037368.23600000,1399141925.80717640,"","",1.3693914044354922,2.6070808100
2022-09-27 01:15:00,ETHUSDT,1034999.12900000,1397735273.74063000,"","",1.362701608781864,1.2707153337
2022-09-27 01:20:00,ETHUSDT,1034946.22200000,1399878609.33942000,"","",1.369359377246493,0.8147941230
2022-09-27 01:25:00,ETHUSDT,1032741.94500000,1401410164.52610000,"","",1.3696343730634166,1.4208281567
2022-09-27 01:30:00,ETHUSDT,1028653.48000000,1403299363.95080000,"","",1.3922164535055506,1.3232639544
2022-09-27 01:35:00,ETHUSDT,1018798.66100000,1398587244.53380800,"","",1.4131345356685547,1.2204633869
2022-09-27 01:40:00,ETHUSDT,1027202.87500000,1410407785.34049600,"","",1.3895642496361613,1.2094023177
2022-09-27 01:45:00,ETHUSDT,1028130.23100000,1408170979.11383650,"","",1.3705344838552378,0.7882492561
2022-09-27 01:50:00,ETHUSDT,1032509.56700000,1414019980.63453530,"","",1.3669595263679077,1.2081268367
2022-09-27 01:55:00,ETHUSDT,1032449.28800000,1411316311.70333100,"","",1.3552902169807362,0.9309152045
2022-09-27 02:00:00,ETHUSDT,1033083.75700000,1411907093.80577870,"","",1.3495255215082982,1.2977682112
2022-09-27 02:05:00,ETHUSDT,1029167.38100000,1402795109.28411700,"","",1.3367053827900588,0.7441451531
2022-09-27 02:10:00,ETHUSDT,1030709.21800000,1405791114.67602040,"","",1.330276748566579,1.3124918276
2022-09-27 02:15:00,ETHUSDT,1033097.02900000,1408908950.83988020,"","",1.3303698802902806,0.6650185940
2022-09-27 02:20:00,ETHUSDT,1034767.14600000,1410603326.77083200,"","",1.3295424054160045,0.9632291740
2022-09-27 02:25:00,ETHUSDT,1034495.72600000,1414000483.08310000,"","",1.3396676555401117,2.6094227797
2022-09-27 02:30:00,ETHUSDT,1033440.71500000,1412051553.11588140,"","",1.3435865504358655,0.6524355701
2022-09-27 02:35:00,ETHUSDT,1035210.12300000,1412404712.92774150,"","",1.3389879597831933,0.5636415575
2022-09-27 02:40:00,ETHUSDT,1034526.83000000,1409470388.99690000,"","",1.3289067325509574,0.5977498882
2022-09-27 02:45:00,ETHUSDT,1035471.72400000,1411213348.48788000,"","",1.3226865242989312,0.9535524789
2022-09-27 02:50:00,ETHUSDT,1036255.61800000,1413836077.53066000,"","",1.3194018248025858,1.3475414474
2022-09-27 02:55:00,ETHUSDT,1034099.40200000,1416511049.44051360,"","",1.327083376211744,1.4410328106
2022-09-27 03:00:00,ETHUSDT,1039092.55900000,1429420978.16881060,"","",1.3410957199734572,1.4915392188
2022-09-27 03:05:00,ETHUSDT,1041429.11300000,1427658278.80194350,"","",1.3312084828980484,1.0338879931
2022-09-27 03:10:00,ETHUSDT,1039430.90000000,1431054974.78723530,"","",1.326687494861465,1.6837599550
2022-09-27 03:15:00,ETHUSDT,1038618.22300000,1431764288.80571940,"","",1.3567147801131088,1.0752676363
2022-09-27 03:20:00,ETHUSDT,1041093.66500000,1438896797.51439070,"","",1.3621622768852006,1.2860348866
