create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-10-10 00:00:00,ETHUSDT,1062707.70600000,1405537211.95560000,"","",2.1080691642651295,1.0850889891
2022-10-10 00:05:00,ETHUSDT,1061866.95200000,1403748534.55032560,"","",2.10537816854337,0.7207535788
2022-10-10 00:10:00,ETHUSDT,1062534.96500000,1402852333.66300750,"","",2.104655943265327,0.6196383912
2022-10-10 00:15:00,ETHUSDT,1061959.93200000,1403411908.93596000,"","",2.10360325654262,1.4518231320
2022-10-10 00:20:00,ETHUSDT,1062775.96900000,1406500369.81734130,"","",2.1114809940388635,1.6871233556
2022-10-10 00:25:00,ETHUSDT,1062586.29700000,1407317398.36570400,"","",2.1151326860841424,1.3240590763
2022-10-10 00:30:00,ETHUSDT,1060970.74600000,1402532912.97869440,"","",2.118124109340588,0.4931874856
2022-10-10 00:35:00,ETHUSDT,1061736.89700000,1402645986.58907100,"","",2.118404351767906,0.7420937803
2022-10-10 00:40:00,ETHUSDT,1061616.97000000,1403521331.35820000,"","",2.1185536301706946,1.6660594403
2022-10-10 00:45:00,ETHUSDT,1059931.00900000,1405850093.09724000,"","",2.1125731751541212,1.7913023265
2022-10-10 00:50:00,ETHUSDT,1057140.90000000,1408918268.17300270,"","",2.1512120969677575,1.9009836057
2022-10-10 00:55:00,ETHUSDT,1055875.28000000,1405347614.70787700,"","",2.132111452484373,0.4725484318
2022-10-10 01:00:00,ETHUSDT,1056100.76300000,1407602779.94929000,"","",2.116406435135206,1.0647562569
2022-10-10 01:05:00,ETHUSDT,1058933.80800000,1414862830.41777900,"","",2.1298110194303965,1.5934697425
2022-10-10 01:10:00,ETHUSDT,1061890.06800000,1417257851.39483790,"","",2.1104291232340335,1.0794080912
2022-10-10 01:15:00,ETHUSDT,1063204.45900000,1417277093.54324150,"","",2.099562305542372,0.9058532840
2022-10-10 01:20:00,ETHUSDT,1062240.50800000,1416295891.72148000,"","",2.091198275408802,1.2089804088
2022-10-10 01:25:00,ETHUSDT,1058490.62000000,1408813858.32516240,"","",2.087900832523571,0.4897216777
2022-10-10 01:30:00,ETHUSDT,1055923.15500000,1406552997.84930000,"","",2.084061622444427,1.7335555107
2022-10-10 01:35:00,ETHUSDT,1056285.57500000,1407247020.14950000,"","",2.082158024432444,1.5200225155
2022-10-10 01:40:00,ETHUSDT,1057354.37900000,1407780680.75791620,"","",2.0753848968816166,0.7536212130
2022-10-10 01:45:00,ETHUSDT,1056423.64000000,1407251366.60760000,"","",2.075325286094999,1.1356144301
2022-10-10 01:50:00,ETHUSDT,1056873.16400000,1407800517.15767220,"","",2.0729098734837614,1.1268793416
2022-10-10 01:55:00,ETHUSDT,1056733.57500000,1407780468.61500000,"","",2.068991561621002,1.3326372179
2022-10-10 02:00:00,ETHUSDT,1056719.02500000,1405949979.78902100,"","",2.067253365271956,0.7165314839
2022-10-10 02:05:00,ETHUSDT,1055016.41600000,1401973584.06895520,"","",2.0594950204124087,0.9376690304
2022-10-10 02:10:00,ETHUSDT,1054156.75100000,1399663219.53231430,"","",2.0618000937548833,0.9289249918
2022-10-10 02:15:00,ETHUSDT,1053322.87900000,1396900357.22115060,"","",2.0744249339230105,0.9005482698
2022-10-10 02:20:00,ETHUSDT,1051966.07200000,1393366643.73620580,"","",2.103478375876207,0.7056325777
2022-10-10 02:25:00,ETHUSDT,1054317.27700000,1396345333.88066080,"","",2.125585480093677,0.6981961781
2022-10-10 02:30:00,ETHUSDT,1056382.22400000,1398829649.55408000,"","",2.1486370465765186,0.6693491792
2022-10-10 02:35:00,ETHUSDT,1057871.02700000,1401428495.23636200,"","",2.162387641961354,1.9671829806
2022-10-10 02:40:00,ETHUSDT,1059319.83500000,1403503442.58985000,"","",2.168475480031239,0.9963922256
2022-10-10 02:45:00,ETHUSDT,1059087.41200000,1402909549.43168000,"","",2.176150153713392,0.3538713101
2022-10-10 02:50:00,ETHUSDT,1060305.56300000,1403967895.32009480,"","",2.1784154036999084,0.6158665596
2022-10-10 02:55:00,ETHUSDT,1061051.30100000,1404763965.57292460,"","",2.179606806720423,0.9979694486
2022-10-10 03:00:00,ETHUSDT,1061838.70200000,1405710916.17483300,"","",2.1825148407987047,0.6907215574
2022-10-10 03:05:00,ETHUSDT,1063017.20500000,1407073353.57030000,"","",2.1817078760751745,0.5150807403
2022-10-10 03:10:00,ETHUSDT,1063910.41300000,1409542988.87131000,"","",2.183732341205651,1.3117655460
