create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-11-27 00:00:00,ETHUSDT,818888.14700000,1688522792.46959000,1.47891450,1.55639414,1.32162311,0.42860827
2023-11-27 00:05:00,ETHUSDT,819230.74600000,1688033144.44046000,1.47733422,1.55684657,1.31838270,0.81158942
2023-11-27 00:10:00,ETHUSDT,818563.96800000,1687181774.86125540,1.46886870,1.55963023,1.31200351,0.88077381
2023-11-27 00:15:00,ETHUSDT,818327.07200000,1685125484.96911950,1.47497379,1.56070070,1.31567256,0.52170898
2023-11-27 00:20:00,ETHUSDT,818246.20800000,1689721215.59682000,1.46810150,1.55908099,1.31575916,1.81495665
2023-11-27 00:25:00,ETHUSDT,817654.97000000,1689430522.46430000,1.47292379,1.55557103,1.32023738,0.92184651
2023-11-27 00:30:00,ETHUSDT,817476.71300000,1690223026.56593000,1.47216711,1.55474315,1.32156302,1.46594417
2023-11-27 00:35:00,ETHUSDT,817053.96900000,1687535097.03291000,1.47995798,1.55434009,1.32591043,0.45908700
2023-11-27 00:40:00,ETHUSDT,817436.23300000,1689632519.24867000,1.47273128,1.55319496,1.31408858,1.08917529
2023-11-27 00:45:00,ETHUSDT,817367.87100000,1689890793.47363900,1.47227418,1.55394586,1.31390942,1.40049701
2023-11-27 00:50:00,ETHUSDT,817417.03400000,1689512398.27159380,1.47857025,1.54626876,1.31967729,0.68703550
2023-11-27 00:55:00,ETHUSDT,817842.47100000,1690870032.57259560,1.47428131,1.54442010,1.31632124,1.85690824
2023-11-27 01:00:00,ETHUSDT,817731.24600000,1690029698.04558000,1.47647124,1.54415272,1.31602937,1.09703317
2023-11-27 01:05:00,ETHUSDT,818021.26000000,1691021728.88460000,1.47163900,1.54327307,1.31262427,1.52890141
2023-11-27 01:10:00,ETHUSDT,818529.44600000,1692762753.11655780,1.47162244,1.54185745,1.31368650,1.28542963
2023-11-27 01:15:00,ETHUSDT,818827.85500000,1692643134.11745120,1.47335423,1.54179844,1.31437444,0.70917286
2023-11-27 01:20:00,ETHUSDT,819361.56500000,1691186851.00695000,1.47790634,1.53980382,1.31491171,0.25582470
2023-11-27 01:25:00,ETHUSDT,819978.08600000,1690958808.94920000,1.47602532,1.54059276,1.31174662,0.56936732
2023-11-27 01:30:00,ETHUSDT,819531.79700000,1692558577.84461200,1.47176134,1.54053002,1.30945847,2.10059524
2023-11-27 01:35:00,ETHUSDT,819631.04500000,1691218501.94255000,1.47655476,1.54003598,1.31124460,0.56496589
2023-11-27 01:40:00,ETHUSDT,819493.32100000,1690090245.49756000,1.47302129,1.53926238,1.30996440,0.57049537
2023-11-27 01:45:00,ETHUSDT,819469.69100000,1689705529.35745000,1.47128016,1.53911127,1.30900250,0.52925999
2023-11-27 01:50:00,ETHUSDT,819023.50900000,1689850254.94425000,1.46376414,1.53884431,1.29854962,1.12054871
2023-11-27 01:55:00,ETHUSDT,819761.72600000,1691614319.05169060,1.46236972,1.54060923,1.29894331,0.80767918
2023-11-27 02:00:00,ETHUSDT,819752.17900000,1690878227.05793000,1.46407991,1.54027759,1.29848518,1.05801486
2023-11-27 02:05:00,ETHUSDT,819403.49000000,1687512323.44560000,1.46722708,1.54247275,1.30055165,0.58762718
2023-11-27 02:10:00,ETHUSDT,815530.53400000,1680049987.17738000,1.41762615,1.50595897,1.29789376,0.72689696
2023-11-27 02:15:00,ETHUSDT,816240.99900000,1681360086.18546560,1.41981207,1.50892216,1.29992378,0.85276061
2023-11-27 02:20:00,ETHUSDT,814469.04400000,1676731131.50192000,1.41344066,1.50769430,1.29696591,0.81025342
2023-11-27 02:25:00,ETHUSDT,814389.31400000,1675510926.89202260,1.41522235,1.50725374,1.29715917,0.63860743
2023-11-27 02:30:00,ETHUSDT,814169.28000000,1675063734.97920000,1.41350636,1.50819529,1.29471341,0.92886924
2023-11-27 02:35:00,ETHUSDT,810975.00700000,1666062690.56483600,1.42502129,1.50832364,1.30006541,0.63726803
2023-11-27 02:40:00,ETHUSDT,809990.75000000,1660799430.62418770,1.43267946,1.50509073,1.30497948,0.67037977
2023-11-27 02:45:00,ETHUSDT,811979.39100000,1662467674.95926280,1.42938728,1.51030371,1.30760378,0.87324471
2023-11-27 02:50:00,ETHUSDT,810795.61200000,1663136925.74885900,1.42672207,1.50329241,1.30863420,1.48324824
2023-11-27 02:55:00,ETHUSDT,811448.07000000,1662914835.71293200,1.42947795,1.50117706,1.31067748,1.10335153
2023-11-27 03:00:00,ETHUSDT,810309.53800000,1661118346.70924000,1.43300950,1.50198672,1.31523321,0.92935629
2023-11-27 03:05:00,ETHUSDT,811268.31500000,1663531585.51392630,1.43256360,1.50247942,1.31614762,0.94183647
2023-11-27 03:10:00,ETHUSDT,812427.94500000,1662081338.43990000,1.44275995,1.49242012,1.32473403,0.48556400
2023-11-27 03:15:00,ETHUSDT,813661.31100000,1667330348.66187000,1.44001498,1.49570518,1.32413071,1.25118020
2023-11-27 03:20:00,ETHUSDT,814146.62100000,1666575623.92221520,1.44197504,1.49560668,1.32517772,0.67827921
2023-11-27 03:25:00,ETHUSDT,815099.35600000,1669332845.77265210,1.43923834,1.49460020,1.32463313,1.69069629
2023-11-27 03:30:00,ETHUSDT,817111.57800000,1670054007.51885080,1.43967039,1.49344002,1.32498070,0.82033706
2023-11-27 03:35:00,ETHUSDT,819144.39600000,1673041413.07392900,1.44074688,1.49273402,1.32579410,1.18632440
2023-11-27 03:40:00,ETHUSDT,819810.35000000,1676512165.75000000,1.44854046,1.49614267,1.33790396,0.89609546
2023-11-27 03:45:00,ETHUSDT,819297.41900000,1676874206.56278300,1.45196800,1.49283219,1.34405563,1.18685604
2023-11-27 03:50:00,ETHUSDT,819290.70600000,1676973374.48316000,1.45400848,1.49139463,1.34701286,1.02159444
2023-11-27 03:55:00,ETHUSDT,819645.12300000,1678354532.56218000,1.45535618,1.49175537,1.35043256,1.79820891
2023-11-27 04:00:00,ETHUSDT,819486.69900000,1678357928.75394000,1.45868057,1.49177876,1.35394178,2.00668821
2023-11-27 04:05:00,ETHUSDT,819699.62900000,1677408729.79673000,1.45859152,1.49005151,1.35430206,0.68557141
2023-11-27 04:10:00,ETHUSDT,819797.03700000,1677944179.39086000,1.46124804,1.48970511,1.35515135,1.03322963
2023-11-27 04:15:00,ETHUSDT,819794.65600000,1678077780.73662000,1.46128128,1.49187679,1.35543958,2.24164090
2023-11-27 04:20:00,ETHUSDT,820097.06500000,1676065175.62310000,1.46799308,1.48863182,1.35974542,0.56718718
2023-11-27 04:25:00,ETHUSDT,819943.95600000,1674527477.60800080,1.46427415,1.48749581,1.35862260,0.83976566
2023-11-27 04:30:00,ETHUSDT,819980.22700000,1677364714.08341810,1.46375405,1.48840367,1.35852670,1.94956777
2023-11-27 04:35:00,ETHUSDT,820035.98000000,1680303743.71411420,1.46463829,1.48715241,1.36320414,2.34672513
2023-11-27 04:40:00,ETHUSDT,819592.48200000,1679058138.24930000,1.46750932,1.48638250,1.36616232,0.92475239
2023-11-27 04:45:00,ETHUSDT,819554.33900000,1678668565.94353000,1.46990102,1.48564760,1.36896312,0.71875151
2023-11-27 04:50:00,ETHUSDT,819769.90500000,1680793924.29100510,1.47363863,1.48320798,1.36907010,1.03921506
2023-11-27 04:55:00,ETHUSDT,819692.52200000,1680722137.88446000,1.47443873,1.48314992,1.37290775,1.25649373
2023-11-27 05:00:00,ETHUSDT,819381.26300000,1680747621.91612000,1.48101128,1.48183749,1.38573109,1.11997297
2023-11-27 05:05:00,ETHUSDT,820432.49100000,1682912147.16375000,1.48316315,1.48226130,1.38717266,1.15561471
2023-11-27 05:10:00,ETHUSDT,820160.87700000,1681576661.77129390,1.48551552,1.48274402,1.38819180,0.95039889
2023-11-27 05:15:00,ETHUSDT,821190.16800000,1685329733.85872240,1.48206242,1.48165362,1.38739117,3.42231766
2023-11-27 05:20:00,ETHUSDT,821296.70300000,1684290639.61131000,1.48335777,1.48146661,1.39023092,0.51926214
2023-11-27 05:25:00,ETHUSDT,821688.76300000,1684314060.17266000,1.48670545,1.48144422,1.39054531,0.77600562
2023-11-27 05:30:00,ETHUSDT,821505.56700000,1683519573.50877000,1.48635425,1.48150438,1.38979300,0.57247239
2023-11-27 05:35:00,ETHUSDT,821056.37700000,1681987694.72338800,1.48846447,1.48083172,1.38984428,0.58086714
2023-11-27 05:40:00,ETHUSDT,819759.24800000,1678648434.74875450,1.49546844,1.48024423,1.39683388,0.50242788
2023-11-27 05:45:00,ETHUSDT,819915.99100000,1679187949.56800000,1.49792282,1.47674384,1.39902587,0.78635062
2023-11-27 05:50:00,ETHUSDT,820057.55500000,1678657815.08500000,1.49866054,1.47696549,1.40003379,0.62871795
2023-11-27 05:55:00,ETHUSDT,819262.67800000,1679593054.55025390,1.49247546,1.47732561,1.39618400,2.54726007
2023-11-27 06:00:00,ETHUSDT,819903.60600000,1678424671.84260000,1.49942582,1.47647798,1.40132338,0.56292557
2023-11-27 06:05:00,ETHUSDT,819946.61800000,1678457390.33250710,1.49896141,1.47698046,1.40128876,0.86729867
2023-11-27 06:10:00,ETHUSDT,820505.45900000,1681379786.58280000,1.48673048,1.47990257,1.39438754,3.13510615
2023-11-27 06:15:00,ETHUSDT,821742.88600000,1686637393.29507600,1.48713485,1.48115321,1.39512305,1.80782081
2023-11-27 06:20:00,ETHUSDT,820459.32300000,1683369211.37202000,1.49677807,1.48351292,1.39957865,0.87031271
2023-11-27 06:25:00,ETHUSDT,819978.45000000,1683647008.11507060,1.48956688,1.48043399,1.39745066,1.16013813
2023-11-27 06:30:00,ETHUSDT,819860.94300000,1682600613.31890000,1.49141268,1.47937225,1.39956725,0.79169750
2023-11-27 06:35:00,ETHUSDT,819968.85300000,1682742891.41441150,1.49187568,1.48057438,1.40051716,0.86144736
2023-11-27 06:40:00,ETHUSDT,820726.43500000,1685512280.45076250,1.49111523,1.48155032,1.40027541,0.74762380
2023-11-27 06:45:00,ETHUSDT,820800.17500000,1683831070.71279570,1.49448509,1.48059906,1.40270666,0.65312261
2023-11-27 06:50:00,ETHUSDT,820509.82300000,1682619494.02610000,1.49713005,1.48084288,1.40395766,0.44495686
2023-11-27 06:55:00,ETHUSDT,820242.47500000,1678700046.91025000,1.50752251,1.48142168,1.41009205,0.37496985
2023-11-27 07:00:00,ETHUSDT,818997.61700000,1672449326.00389050,1.51158567,1.47836033,1.41364099,0.60374221
2023-11-27 07:05:00,ETHUSDT,819293.89800000,1676077431.82632180,1.50836855,1.47757436,1.41427119,1.33166916
2023-11-27 07:10:00,ETHUSDT,820112.96800000,1678260610.48882250,1.50688312,1.47731538,1.40967086,0.75337378
2023-11-27 07:15:00,ETHUSDT,819787.25400000,1677771492.13961200,1.50748889,1.47780060,1.41149217,1.30774444
2023-11-27 07:20:00,ETHUSDT,819502.25600000,1673243316.25568000,1.50861501,1.47703631,1.41070823,0.69911847
2023-11-27 07:25:00,ETHUSDT,823338.08900000,1678603402.96870540,1.50562353,1.47745295,1.40592438,0.39733125
2023-11-27 07:30:00,ETHUSDT,825641.66500000,1682126408.32579970,1.50252942,1.47447718,1.40052104,0.61032207
2023-11-27 07:35:00,ETHUSDT,823860.87500000,1678476476.46375000,1.52463962,1.47646157,1.43036869,0.90075924
2023-11-27 07:40:00,ETHUSDT,826238.46100000,1685673880.45102600,1.54774684,1.47746398,1.44813411,1.33646991
2023-11-27 07:45:00,ETHUSDT,827557.60700000,1689793815.45100780,1.54827895,1.47326954,1.45218990,1.50638172
2023-11-27 07:50:00,ETHUSDT,827960.91300000,1691478016.00458460,1.54918949,1.47389838,1.45433050,1.66243584
2023-11-27 07:55:00,ETHUSDT,827555.19800000,1691415242.53626000,1.55016236,1.47240264,1.45602806,1.31956387
2023-11-27 08:00:00,ETHUSDT,829254.66000000,1695974764.56244350,1.54172245,1.47204144,1.45283184,1.70505197
2023-11-27 08:05:00,ETHUSDT,829345.25600000,1694121616.23562980,1.54534799,1.47105772,1.45409740,0.60463011
2023-11-27 08:10:00,ETHUSDT,830210.39400000,1698035268.69212440,1.54542918,1.46850589,1.45390939,0.96572169
2023-11-27 08:15:00,ETHUSDT,830301.30600000,1699540449.42121000,1.54970662,1.46695081,1.45989367,1.38528963
2023-11-27 08:20:00,ETHUSDT,829494.91100000,1696242438.45301000,1.55806524,1.46748922,1.46403088,0.71681756
2023-11-27 08:25:00,ETHUSDT,828957.53100000,1696876065.95700000,1.55953582,1.46788949,1.46780286,1.38545409
2023-11-27 08:30:00,ETHUSDT,828802.96400000,1698744616.57643530,1.55215787,1.47104170,1.46555861,2.21138473
2023-11-27 08:35:00,ETHUSDT,829084.22000000,1699147962.07984920,1.54721401,1.47217769,1.45543835,1.09643620
2023-11-27 08:40:00,ETHUSDT,830039.66300000,1701016882.17916000,1.54576876,1.47264750,1.45387518,1.36932379
2023-11-27 08:45:00,ETHUSDT,830124.37100000,1700343749.11930000,1.55159884,1.47164029,1.45666134,0.68609534
2023-11-27 08:50:00,ETHUSDT,830483.42000000,1699188415.71607800,1.55466040,1.47261263,1.45633042,0.52726423
2023-11-27 08:55:00,ETHUSDT,830755.48900000,1699684192.71955000,1.55454240,1.47203848,1.45479611,1.03648435
2023-11-27 09:00:00,ETHUSDT,830839.15400000,1700096310.48096000,1.55025687,1.47118532,1.45166807,0.97387646
2023-11-27 09:05:00,ETHUSDT,830666.24700000,1701454337.04201820,1.55197273,1.47142364,1.45470373,1.47472827
2023-11-27 09:10:00,ETHUSDT,830623.76800000,1700752002.40608000,1.55244638,1.47069041,1.45576120,1.02809930
2023-11-27 09:15:00,ETHUSDT,830759.95300000,1703855433.20488000,1.54782366,1.46980591,1.45645733,1.85340111
2023-11-27 09:20:00,ETHUSDT,833288.35700000,1707957813.80862000,1.54245782,1.47301013,1.45367227,1.10931739
2023-11-27 09:25:00,ETHUSDT,833681.31400000,1708391233.90944310,1.53572619,1.47272494,1.44899791,1.68556725
2023-11-27 09:30:00,ETHUSDT,833679.27200000,1708834087.78200000,1.53314105,1.47123763,1.44813914,1.55864683
2023-11-27 09:35:00,ETHUSDT,833635.09500000,1707409719.82425000,1.53418424,1.47047595,1.44788170,0.65556786
2023-11-27 09:40:00,ETHUSDT,834003.14300000,1710540446.29300000,1.50764276,1.47178493,1.40305793,1.26298308
2023-11-27 09:45:00,ETHUSDT,833969.21000000,1710694905.07053450,1.50890516,1.47260374,1.40463223,0.78224051
2023-11-27 09:50:00,ETHUSDT,833923.10500000,1710365336.55127220,1.50693534,1.47238877,1.40411920,1.40379269
2023-11-27 09:55:00,ETHUSDT,834763.65700000,1710140975.41660790,1.51379612,1.47348876,1.40802563,0.40247407
2023-11-27 10:00:00,ETHUSDT,834142.68400000,1706169013.65981650,1.51476955,1.47339055,1.40689345,0.73256547
2023-11-27 10:05:00,ETHUSDT,832910.93200000,1702026750.96883080,1.51780717,1.47670519,1.40632200,0.79876296
2023-11-27 10:10:00,ETHUSDT,832955.35700000,1703213829.42183880,1.51613964,1.47617791,1.40550629,1.68639684
2023-11-27 10:15:00,ETHUSDT,832656.87200000,1701729501.24585630,1.51989463,1.47502014,1.40809794,0.55033497
2023-11-27 10:20:00,ETHUSDT,832347.72200000,1699687342.23288000,1.51672149,1.47403148,1.40432869,0.65900492
2023-11-27 10:25:00,ETHUSDT,829934.41800000,1691020156.71748100,1.53842307,1.47814150,1.44185041,0.76436343
2023-11-27 10:30:00,ETHUSDT,828821.67400000,1685553682.58605310,1.56052277,1.47332728,1.46318616,0.60174225
2023-11-27 10:35:00,ETHUSDT,827313.80700000,1680903100.51032000,1.56906637,1.46851709,1.47608886,0.75895836
2023-11-27 10:40:00,ETHUSDT,824463.08300000,1667742113.06928090,1.60207118,1.46405133,1.48799620,0.62806145
2023-11-27 10:45:00,ETHUSDT,825014.00900000,1670003430.95035860,1.63177667,1.45207376,1.51721134,0.99267591
2023-11-27 10:50:00,ETHUSDT,825988.90100000,1669282269.47595000,1.65340015,1.45613977,1.53358751,0.61618560
2023-11-27 10:55:00,ETHUSDT,827940.66700000,1673472125.34068160,1.65942410,1.45550730,1.53754509,1.11837376
2023-11-27 11:00:00,ETHUSDT,828887.40200000,1677883612.37252000,1.65699947,1.45993207,1.53789302,0.84469876
2023-11-27 11:05:00,ETHUSDT,829383.57400000,1679181586.17551040,1.66826501,1.46040535,1.54880155,1.37720824
2023-11-27 11:10:00,ETHUSDT,829135.32400000,1673211666.53848000,1.66923886,1.46209019,1.54775162,0.75132563
2023-11-27 11:15:00,ETHUSDT,828947.04300000,1674879210.91107000,1.66441310,1.46838008,1.54643720,1.44762432
2023-11-27 11:20:00,ETHUSDT,829697.81500000,1677078599.62905960,1.66546365,1.47102118,1.54580245,1.19039052
2023-11-27 11:25:00,ETHUSDT,830601.65300000,1681196628.63454840,1.67207092,1.47128370,1.55944416,1.45162669
