create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-07-27 00:00:00,ETHUSDT,754646.12100000,1412064683.40029100,1.52677228,1.25843608,1.64881164,0.74346479
2023-07-27 00:05:00,ETHUSDT,754893.52500000,1412700193.74975000,1.52716333,1.25818930,1.64871492,0.74826715
2023-07-27 00:10:00,ETHUSDT,755332.54300000,1411690426.86786530,1.52507401,1.25809569,1.64561517,0.39123276
2023-07-27 00:15:00,ETHUSDT,755418.04200000,1412417955.23411400,1.52280253,1.25796417,1.64216076,1.59323622
2023-07-27 00:20:00,ETHUSDT,755145.99500000,1411964429.99105000,1.52135169,1.25810259,1.64074641,1.26343897
2023-07-27 00:25:00,ETHUSDT,755557.75600000,1413737013.58738100,1.52328610,1.25860661,1.64312016,1.18122809
2023-07-27 00:30:00,ETHUSDT,755385.12500000,1412947876.31250000,1.52284062,1.25832654,1.64300651,0.95737717
2023-07-27 00:35:00,ETHUSDT,755436.76100000,1412228963.02503230,1.52749536,1.25820959,1.64639288,0.76752225
2023-07-27 00:40:00,ETHUSDT,754972.99200000,1410186302.79997630,1.52628092,1.25767647,1.64537419,0.42766405
2023-07-27 00:45:00,ETHUSDT,754821.30500000,1409549729.17977290,1.52667609,1.25639674,1.64505582,0.82484549
2023-07-27 00:50:00,ETHUSDT,754829.75800000,1409335092.86422000,1.52467120,1.25568165,1.64257548,0.77526994
2023-07-27 00:55:00,ETHUSDT,755200.67500000,1411208260.15200920,1.52140369,1.25685831,1.64055286,2.06960655
2023-07-27 01:00:00,ETHUSDT,755094.03200000,1411437226.53142550,1.52216293,1.25726232,1.64169094,1.45339108
2023-07-27 01:05:00,ETHUSDT,754359.06000000,1409625513.87840000,1.52454746,1.25776354,1.64279828,0.78196706
2023-07-27 01:10:00,ETHUSDT,754522.96900000,1410437331.18139000,1.52443601,1.25805313,1.64329448,1.26087316
2023-07-27 01:15:00,ETHUSDT,754823.56900000,1412014231.86235480,1.52628789,1.25961535,1.64499028,2.13357776
2023-07-27 01:20:00,ETHUSDT,754379.66600000,1412152309.33718630,1.52697444,1.26201416,1.64524209,1.60854510
2023-07-27 01:25:00,ETHUSDT,755308.92800000,1414323520.76928000,1.52834527,1.26299252,1.64746292,1.89455036
2023-07-27 01:30:00,ETHUSDT,755667.97600000,1415114496.43064100,1.53400080,1.26329734,1.65159119,1.19883286
2023-07-27 01:35:00,ETHUSDT,756580.90600000,1416290732.76323340,1.53487857,1.26398927,1.65142975,1.22178938
2023-07-27 01:40:00,ETHUSDT,756057.60700000,1415101774.07171820,1.53796682,1.26257088,1.65331484,0.43327134
2023-07-27 01:45:00,ETHUSDT,756070.02200000,1415407739.19323730,1.53779985,1.26199945,1.65322985,0.76439739
2023-07-27 01:50:00,ETHUSDT,756935.99500000,1417603076.03592730,1.55829199,1.26246214,1.65440959,1.62363432
2023-07-27 01:55:00,ETHUSDT,756822.16500000,1417331141.28210000,1.57002315,1.26037845,1.66684487,2.01669243
2023-07-27 02:00:00,ETHUSDT,757162.09900000,1418838325.35846400,1.57031528,1.26037669,1.66715185,4.68211342
2023-07-27 02:05:00,ETHUSDT,757523.20500000,1419645153.69005320,1.56954026,1.25946279,1.66687463,1.52004141
2023-07-27 02:10:00,ETHUSDT,757687.26300000,1418746669.34961000,1.57222420,1.25906424,1.66701322,0.68830504
2023-07-27 02:15:00,ETHUSDT,757741.59200000,1418740441.53935770,1.57468343,1.25900694,1.66792430,0.88006823
2023-07-27 02:20:00,ETHUSDT,757858.80400000,1418476744.85876000,1.57434389,1.25882295,1.66633029,0.34659382
2023-07-27 02:25:00,ETHUSDT,758101.04100000,1419250011.47708870,1.57468140,1.25861394,1.66566774,0.82186669
2023-07-27 02:30:00,ETHUSDT,758219.88100000,1418573691.67181600,1.57817728,1.25858192,1.66758682,0.44732901
2023-07-27 02:35:00,ETHUSDT,758422.47900000,1419759296.46321000,1.57648580,1.25896588,1.66534207,2.06699932
2023-07-27 02:40:00,ETHUSDT,758335.96400000,1419790867.52470250,1.57888160,1.25898654,1.66745801,0.86867605
2023-07-27 02:45:00,ETHUSDT,758374.44800000,1420518762.29328000,1.57683732,1.25927196,1.66598446,2.74760818
2023-07-27 02:50:00,ETHUSDT,758563.96800000,1422375637.39639850,1.57581429,1.25975276,1.66558942,1.67316034
2023-07-27 02:55:00,ETHUSDT,759050.10000000,1424114616.61800000,1.57633690,1.26026701,1.66567854,1.47389509
2023-07-27 03:00:00,ETHUSDT,759076.00600000,1425050681.99569800,1.57595614,1.26168457,1.66647881,1.39493518
2023-07-27 03:05:00,ETHUSDT,758921.35600000,1423804766.77804000,1.57585208,1.26111352,1.66589582,0.48643099
2023-07-27 03:10:00,ETHUSDT,759248.89400000,1424434442.52234000,1.57469268,1.26083255,1.66439513,1.06291332
2023-07-27 03:15:00,ETHUSDT,759731.03300000,1425432447.21205000,1.57724193,1.25949742,1.66707191,1.21396785
2023-07-27 03:20:00,ETHUSDT,759548.23200000,1425642536.59590900,1.57832345,1.25909051,1.66776365,0.95162722
2023-07-27 03:25:00,ETHUSDT,759491.96900000,1424730984.64710000,1.56453894,1.25819020,1.65655941,0.42748358
2023-07-27 03:30:00,ETHUSDT,759994.25900000,1426315950.55018950,1.56254417,1.25832712,1.65467393,0.93915482
2023-07-27 03:35:00,ETHUSDT,760169.05700000,1427128721.10484550,1.56165291,1.25858035,1.65384842,0.93515923
2023-07-27 03:40:00,ETHUSDT,760569.12000000,1428325990.28640000,1.55966661,1.25843357,1.65382353,1.45570596
2023-07-27 03:45:00,ETHUSDT,760612.97600000,1427729009.80460620,1.56266278,1.25818519,1.65858473,0.52406134
2023-07-27 03:50:00,ETHUSDT,760951.03400000,1427997571.10851880,1.56234827,1.25712274,1.65775370,0.36296863
2023-07-27 03:55:00,ETHUSDT,761297.67400000,1428202049.40074000,1.55945505,1.25687431,1.65412097,0.50183012
2023-07-27 04:00:00,ETHUSDT,761473.94900000,1427855031.24888000,1.55682269,1.25664089,1.65019670,0.25534251
2023-07-27 04:05:00,ETHUSDT,762325.68300000,1430244953.41728000,1.55179834,1.25552372,1.64547398,3.18385851
2023-07-27 04:10:00,ETHUSDT,762841.24600000,1431117843.20773100,1.55313447,1.25684199,1.64659540,0.60283089
2023-07-27 04:15:00,ETHUSDT,762894.01700000,1431501962.43897000,1.55251483,1.25608508,1.64559852,2.04520193
2023-07-27 04:20:00,ETHUSDT,762866.27400000,1432449260.01528000,1.55304096,1.25590151,1.64676428,2.46876442
2023-07-27 04:25:00,ETHUSDT,763009.72800000,1433069610.93504000,1.55209981,1.25763026,1.64713462,1.58728960
2023-07-27 04:30:00,ETHUSDT,762980.59000000,1432793620.15510000,1.55128937,1.25773247,1.64649215,0.62466668
