create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-01-27 00:00:00,ETHUSDT,973190.42500000,1557959785.78582800,1.2054350208196363,1.3548736072,1.2082664721614393,0.4576965402
2023-01-27 00:05:00,ETHUSDT,975610.32600000,1565317987.55070000,1.2000262329485833,1.3557342276,1.2047660648417784,2.2820500373
2023-01-27 00:10:00,ETHUSDT,975349.16800000,1566637322.10674450,1.2078121571209128,1.3548616614,1.212011982756521,0.9984406613
2023-01-27 00:15:00,ETHUSDT,975339.07000000,1563468529.21000000,1.2096476583779985,1.3540606376,1.2109274183730614,0.4907590444
2023-01-27 00:20:00,ETHUSDT,974054.62400000,1554664965.69115260,1.2140278266995421,1.3529964424,1.2111845152482874,0.5325265431
2023-01-27 00:25:00,ETHUSDT,975434.02900000,1554100512.36396000,1.2091549295774648,1.3583594107,1.2076737322243092,0.8752702708
2023-01-27 00:30:00,ETHUSDT,976389.15300000,1556330303.46828750,1.208503715428923,1.3602309903,1.2079171741778318,1.5708055721
2023-01-27 00:35:00,ETHUSDT,977393.57500000,1559312078.45706030,1.2114690608221108,1.3621532236,1.2098248007992398,1.6553421565
2023-01-27 00:40:00,ETHUSDT,978175.28600000,1560952557.89308000,1.2131097024123965,1.3619791465,1.2115726641491047,0.5764379065
2023-01-27 00:45:00,ETHUSDT,978585.65800000,1560826983.79933170,1.2076804915514594,1.3620870935,1.2078067275909004,1.1612306810
2023-01-27 00:50:00,ETHUSDT,978832.09300000,1561687451.09778000,1.20781784680179,1.3616451205,1.2084973036000584,0.7924081324
2023-01-27 00:55:00,ETHUSDT,977308.68200000,1550928268.72806480,1.2035059971003033,1.3623064337,1.2,0.5411860442
2023-01-27 01:00:00,ETHUSDT,980307.15200000,1557178698.66592000,1.2019542546665498,1.3600064051,1.2018931282849912,1.0121499544
2023-01-27 01:05:00,ETHUSDT,983017.10100000,1561965022.63395000,1.1870112945264988,1.3548405718,1.1952429345722029,0.7099990339
2023-01-27 01:10:00,ETHUSDT,982893.81300000,1563096030.81390000,1.193466898954704,1.3559235971,1.2018424242424242,1.3000121168
2023-01-27 01:15:00,ETHUSDT,983663.11400000,1563515113.11530690,1.1927411984855738,1.3558653564,1.2018079588968058,0.7676396609
2023-01-27 01:20:00,ETHUSDT,983669.67200000,1562444630.61620520,1.1937421123634624,1.3545002446,1.2016709044678533,0.7191702444
2023-01-27 01:25:00,ETHUSDT,981331.50500000,1553800743.91310700,1.194161220043573,1.3571896431,1.2033527696793003,0.7820245908
2023-01-27 01:30:00,ETHUSDT,981279.03000000,1553068655.67805240,1.2017471063550993,1.3591519707,1.2091648009344884,1.2922450957
2023-01-27 01:35:00,ETHUSDT,981411.49500000,1552419082.68282150,1.1981879954699888,1.3571781845,1.2086399067531144,0.8619745717
2023-01-27 01:40:00,ETHUSDT,959464.09300000,1498481425.80647000,1.225310866822851,1.3712068385,1.2197345760307974,0.8164072753
2023-01-27 01:45:00,ETHUSDT,960169.45500000,1499621459.90265000,1.24129982825635,1.3703401086,1.2389625565208555,0.8890074007
2023-01-27 01:50:00,ETHUSDT,962128.79100000,1506801081.33045360,1.2368586858685868,1.3717991066,1.2428415633163408,1.0650954423
2023-01-27 01:55:00,ETHUSDT,963005.98200000,1502477464.07527920,1.240353407861522,1.3759495500,1.2436076125795088,0.7257068921
2023-01-27 02:00:00,ETHUSDT,965432.28000000,1508434297.12674520,1.2453570140641903,1.3749242600,1.2503167604277532,1.0395708759
2023-01-27 02:05:00,ETHUSDT,969289.78800000,1515388347.71771300,1.2407565096580468,1.3719732942,1.2520273854937727,0.8471436212
2023-01-27 02:10:00,ETHUSDT,970674.73200000,1520039248.44384740,1.2509668135623708,1.3702312971,1.2634032634032635,0.9935163252
2023-01-27 02:15:00,ETHUSDT,971457.80700000,1522223494.97581720,1.2564079463038875,1.3679909596,1.2728404471544716,1.2318213814
2023-01-27 02:20:00,ETHUSDT,973232.48600000,1526349704.76838000,1.2529226618705036,1.3678004837,1.274962533973431,0.5578472739
2023-01-27 02:25:00,ETHUSDT,975047.25000000,1529173672.94464370,1.2536414313972306,1.3710200050,1.276771423490257,0.8173244768
2023-01-27 02:30:00,ETHUSDT,974821.16800000,1527632504.16112000,1.2522113959858112,1.3722172247,1.2765854895991882,0.9981881379
2023-01-27 02:35:00,ETHUSDT,973518.81500000,1528239361.33760830,1.2542037586547972,1.3711370480,1.281456616824331,1.2785194757
2023-01-27 02:40:00,ETHUSDT,974243.96500000,1531784301.29020000,1.251701883122624,1.3579506478,1.288124792903933,1.2048891343
2023-01-27 02:45:00,ETHUSDT,977757.01200000,1536897136.88232000,1.2514798127043025,1.3539069018,1.2892987237944824,0.7576508519
2023-01-27 02:50:00,ETHUSDT,979113.82700000,1537666106.15319400,1.2451766364196988,1.3537396786,1.2835217888451276,0.7568808842
2023-01-27 02:55:00,ETHUSDT,980083.20400000,1538436605.31880000,1.2481037219968247,1.3534260969,1.2816529596913393,0.5382919651
2023-01-27 03:00:00,ETHUSDT,979848.40400000,1538354435.51384500,1.2465638766519824,1.3541111641,1.280872959545777,1.9989051179
2023-01-27 03:05:00,ETHUSDT,980272.04600000,1539380010.15656000,1.2520901170465546,1.3543817612,1.2886174741536591,0.9769867417
2023-01-27 03:10:00,ETHUSDT,984721.99700000,1546645941.12696930,1.2579265334920844,1.3541481729,1.295981315528928,0.5707353059
2023-01-27 03:15:00,ETHUSDT,984393.70100000,1544941320.37410780,1.2518137448885371,1.3548317034,1.290922901633118,0.9147355380
2023-01-27 03:20:00,ETHUSDT,984584.91400000,1545552168.75150000,1.2503294965293033,1.3548074448,1.2895588830433022,1.0177063534
2023-01-27 03:25:00,ETHUSDT,985022.05400000,1545752534.63033000,1.2544854881266492,1.3546522507,1.294424469539677,0.7016694972
2023-01-27 03:30:00,ETHUSDT,985225.32300000,1544729939.07632180,1.255468027989262,1.3545131006,1.290274440369293,0.5743503230
2023-01-27 03:35:00,ETHUSDT,984646.62600000,1545717966.42732000,1.256746643187321,1.3556922434,1.2928600344094727,1.4461958449
2023-01-27 03:40:00,ETHUSDT,984539.86500000,1543822300.95044700,1.2593832599118944,1.3549061773,1.2964490901268002,0.3709055971
2023-01-27 03:45:00,ETHUSDT,984262.41900000,1542201097.88610340,1.2515488378224,1.3555310822,1.2881377325625425,0.6980775432
2023-01-27 03:50:00,ETHUSDT,983351.48900000,1542160639.65403000,1.2515913780236183,1.3574573865,1.2903364207657169,2.5115622812
2023-01-27 03:55:00,ETHUSDT,982610.42900000,1539563694.72330980,1.2491669589617678,1.3584598973,1.2890697850248243,0.8438081413
2023-01-27 04:00:00,ETHUSDT,983155.56800000,1539160605.10046860,1.246682142700714,1.3586308198,1.2857394454787903,0.9374368444
2023-01-27 04:05:00,ETHUSDT,984173.80500000,1539728961.98160200,1.2516445925795983,1.3584966098,1.2893597745117777,0.7154489157
2023-01-27 04:10:00,ETHUSDT,985039.79100000,1540109713.22850000,1.2472421642444405,1.3574615971,1.2851723444879912,0.8609893222
2023-01-27 04:15:00,ETHUSDT,984369.04700000,1539111098.80671240,1.2498134737766073,1.3571858203,1.287733950493057,2.0961008964
2023-01-27 04:20:00,ETHUSDT,983544.19000000,1539384353.53660000,1.2471372789891633,1.3572139877,1.2901772228375794,4.0219342037
2023-01-27 04:25:00,ETHUSDT,980832.52300000,1537327471.57451000,1.2561357127120512,1.3575423194,1.3032473613607025,2.1138762612
2023-01-27 04:30:00,ETHUSDT,981420.94400000,1539693048.60592460,1.2514946368911553,1.3579864136,1.3044270635583568,1.5178179274
2023-01-27 04:35:00,ETHUSDT,981776.69600000,1539847589.09690070,1.2576679005817029,1.3571026498,1.3100441109364702,0.7316510632
