create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-04-25 00:00:00,ETHUSDT,526245.14300000,1536304229.75865240,"","",2.5180745960021444,""
2022-04-25 00:05:00,ETHUSDT,527013.46800000,1536154666.93044000,"","",2.5131951350110917,""
2022-04-25 00:10:00,ETHUSDT,527633.59900000,1531360423.49614170,"","",2.499369241943499,""
2022-04-25 00:15:00,ETHUSDT,526157.08500000,1525855546.50000000,"","",2.4558637841974362,""
2022-04-25 00:20:00,ETHUSDT,526051.09500000,1523916771.58820130,"","",2.448639391056137,""
2022-04-25 00:25:00,ETHUSDT,522537.71400000,1496511433.74588600,"","",2.3585298196948683,""
2022-04-25 00:30:00,ETHUSDT,523817.45500000,1507541397.31545000,"","",2.376515093028642,""
2022-04-25 00:35:00,ETHUSDT,524504.09500000,1508237750.37725000,"","",2.3654199877375843,""
2022-04-25 00:40:00,ETHUSDT,525320.16200000,1512547148.33932420,"","",2.3762220603458193,""
2022-04-25 00:45:00,ETHUSDT,526137.93900000,1513789639.58723860,"","",2.3782780138585813,""
2022-04-25 00:50:00,ETHUSDT,525889.37800000,1507994755.93631740,"","",2.3770209838321295,""
2022-04-25 00:55:00,ETHUSDT,524764.78100000,1496503588.09466980,"","",2.3590454195535027,""
2022-04-25 01:00:00,ETHUSDT,524924.49300000,1498664676.75993000,"","",2.371579434209512,""
2022-04-25 01:05:00,ETHUSDT,524298.04900000,1492759295.70000770,"","",2.3435237948559986,""
2022-04-25 01:10:00,ETHUSDT,524066.24400000,1496673176.32607750,"","",2.354266501777709,""
2022-04-25 01:15:00,ETHUSDT,524142.25500000,1495479122.88284590,"","",2.3608299204080057,""
2022-04-25 01:20:00,ETHUSDT,525174.37500000,1497965898.05423550,"","",2.363534632452248,""
2022-04-25 01:25:00,ETHUSDT,525685.69200000,1499118915.30408000,"","",2.3561559481199246,""
2022-04-25 01:30:00,ETHUSDT,526342.76500000,1502055929.04640000,"","",2.3550218675669456,""
2022-04-25 01:35:00,ETHUSDT,526798.92600000,1505383140.16772750,"","",2.3642964158119164,""
