create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-11-23 00:00:00,ETHUSDT,891905.45000000,1840804873.60104230,1.07311057,1.43653755,0.99973719,0.87060378
2023-11-23 00:05:00,ETHUSDT,892210.69100000,1840904789.72138900,1.07367245,1.43676312,0.99859252,0.77095587
2023-11-23 00:10:00,ETHUSDT,892931.38300000,1842452870.93679740,1.06956885,1.43711132,0.99535946,0.72376916
2023-11-23 00:15:00,ETHUSDT,892582.73400000,1841814846.09184400,1.07639309,1.43463024,1.00159843,1.41230105
2023-11-23 00:20:00,ETHUSDT,890508.25400000,1833152724.51813150,1.07516766,1.43691354,0.99509419,0.53744791
2023-11-23 00:25:00,ETHUSDT,891191.72800000,1836407498.55136000,1.07111338,1.43707308,0.99242064,1.82017730
2023-11-23 00:30:00,ETHUSDT,893258.97400000,1840077756.08104000,1.06702512,1.43858812,0.98930646,0.94989128
2023-11-23 00:35:00,ETHUSDT,893516.24700000,1840268191.99626000,1.06663269,1.43978177,0.98780517,0.93805007
2023-11-23 00:40:00,ETHUSDT,893072.62700000,1836934294.29749000,1.06508848,1.43998188,0.98492664,0.71294399
2023-11-23 00:45:00,ETHUSDT,893054.82800000,1835694179.83229140,1.06320908,1.44226115,0.97950123,0.51663669
2023-11-23 00:50:00,ETHUSDT,893110.76100000,1835824893.66594000,1.06113194,1.44140133,0.97810649,1.55434317
2023-11-23 00:55:00,ETHUSDT,893297.07300000,1835406276.91882540,1.06008504,1.44277565,0.97646255,0.67861905
2023-11-23 01:00:00,ETHUSDT,893687.06900000,1836258820.67430000,1.05763197,1.44191294,0.97501235,0.84036403
2023-11-23 01:05:00,ETHUSDT,894317.66000000,1840273221.68840000,1.05588344,1.44325022,0.97445427,2.45139499
2023-11-23 01:10:00,ETHUSDT,894688.37200000,1840087680.92496000,1.05973319,1.44322744,0.97687657,0.83338257
2023-11-23 01:15:00,ETHUSDT,895142.34300000,1843098084.23700000,1.06504666,1.44365437,0.98460923,1.83319434
2023-11-23 01:20:00,ETHUSDT,894797.01300000,1845876758.11770000,1.06715659,1.44154053,0.98858571,1.95404686
