create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-10-09 00:00:00,ETHUSDT,747349.60500000,1219798697.37868170,2.22274009,1.24424091,2.25654267,0.63418638
2023-10-09 00:05:00,ETHUSDT,747334.82400000,1219807373.08104000,2.21984715,1.24350979,2.25527704,0.81701992
2023-10-09 00:10:00,ETHUSDT,747917.96100000,1219782840.81116270,2.21581454,1.24409032,2.25008716,0.30324681
2023-10-09 00:15:00,ETHUSDT,747853.66200000,1219735287.05682130,2.21543316,1.24392714,2.24923530,0.82993450
2023-10-09 00:20:00,ETHUSDT,748140.61700000,1218515430.59442450,2.21261468,1.24292963,2.24785100,0.50288740
2023-10-09 00:25:00,ETHUSDT,747748.07600000,1217341345.20876000,2.22008854,1.24152241,2.25224002,0.71854021
2023-10-09 00:30:00,ETHUSDT,748442.86700000,1217268389.96830200,2.22021515,1.24219309,2.25381479,0.65465793
2023-10-09 00:35:00,ETHUSDT,747944.25500000,1217678098.14135120,2.22154483,1.24093031,2.25697412,1.10630329
2023-10-09 00:40:00,ETHUSDT,747781.04700000,1217128540.92642950,2.22784372,1.24167795,2.26116210,1.11490502
2023-10-09 00:45:00,ETHUSDT,747516.44800000,1215895303.98784000,2.22876910,1.24154973,2.26142596,0.79101925
2023-10-09 00:50:00,ETHUSDT,746495.78000000,1215053666.79961470,2.22497985,1.24339935,2.25744805,1.24515808
2023-10-09 00:55:00,ETHUSDT,746494.61100000,1214434757.90535000,2.23609987,1.24126467,2.27104154,0.56643097
2023-10-09 01:00:00,ETHUSDT,746233.18800000,1213270691.04168000,2.23755565,1.24055302,2.27275567,0.54731060
2023-10-09 01:05:00,ETHUSDT,746479.19600000,1212187966.58029170,2.25758809,1.23755238,2.29001336,0.52209651
2023-10-09 01:10:00,ETHUSDT,746165.21800000,1211168069.75185300,2.26154832,1.23682104,2.29167977,0.46777815
2023-10-09 01:15:00,ETHUSDT,746091.11100000,1211710803.15029500,2.25638341,1.23894373,2.28634257,1.08433923
2023-10-09 01:20:00,ETHUSDT,745621.93800000,1211807142.29574000,2.25769477,1.23947962,2.28839657,1.37069833
2023-10-09 01:25:00,ETHUSDT,745760.87800000,1211839053.92366000,2.26140861,1.23918416,2.29177802,0.80486111
2023-10-09 01:30:00,ETHUSDT,745644.10000000,1211396644.71503020,2.26391236,1.23964093,2.29486978,0.94499371
2023-10-09 01:35:00,ETHUSDT,745476.51000000,1211412091.28548700,2.26681052,1.24093157,2.29757499,0.95465081
2023-10-09 01:40:00,ETHUSDT,745380.97200000,1210785738.96361470,2.26937442,1.24063844,2.30069324,0.61328727
2023-10-09 01:45:00,ETHUSDT,745124.54700000,1212108608.52258730,2.26837098,1.24056117,2.30182506,3.15553513
2023-10-09 01:50:00,ETHUSDT,743442.29000000,1213029271.49463730,2.25244812,1.24326001,2.28656493,1.56294637
2023-10-09 01:55:00,ETHUSDT,745114.38000000,1216063923.87900000,2.24207041,1.24241607,2.27823215,0.97334968
2023-10-09 02:00:00,ETHUSDT,744474.87200000,1213977950.02680000,2.23681341,1.24865381,2.27892895,0.73966687
2023-10-09 02:05:00,ETHUSDT,743772.27200000,1211984286.69073870,2.23734649,1.25016446,2.27855711,0.98681201
2023-10-09 02:10:00,ETHUSDT,743390.34800000,1211495378.66512730,2.23275269,1.25114462,2.27252411,1.95912423
2023-10-09 02:15:00,ETHUSDT,743895.98600000,1213651423.23928000,2.22818562,1.25201026,2.26920667,2.74704813
2023-10-09 02:20:00,ETHUSDT,743598.27400000,1212704681.13564000,2.22870058,1.25235644,2.26889802,0.88388795
2023-10-09 02:25:00,ETHUSDT,744250.96000000,1214855727.02720000,2.22452011,1.25295752,2.26507955,1.80884885
2023-10-09 02:30:00,ETHUSDT,744131.63700000,1214378183.68578000,2.23029402,1.25179937,2.26929849,0.43101888
