create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-09-13 00:00:00,ETHUSDT,979525.94800000,1680042034.66252300,"","",0.9532619784552072,1.1588778704
2022-09-13 00:05:00,ETHUSDT,979973.95800000,1676010261.40908000,"","",0.9545305062743401,0.6520324273
2022-09-13 00:10:00,ETHUSDT,980918.46100000,1682706764.73784000,"","",0.9541673152423944,1.4596537249
2022-09-13 00:15:00,ETHUSDT,981404.94800000,1678437998.26752000,"","",0.9584755896778219,0.7302870599
2022-09-13 00:20:00,ETHUSDT,984228.04400000,1677439539.95008000,"","",0.9581307635080192,0.8059785928
2022-09-13 00:25:00,ETHUSDT,979725.91000000,1647060084.29404540,"","",0.9484435278849401,0.5844555517
2022-09-13 00:30:00,ETHUSDT,976160.59900000,1637929153.88007000,"","",0.9513792669101901,0.7936820317
2022-09-13 00:35:00,ETHUSDT,980918.48600000,1647187749.24578000,"","",0.9568628154956378,1.1145806729
2022-09-13 00:40:00,ETHUSDT,980890.47000000,1649906398.21447700,"","",0.9625901604047798,0.8557419239
2022-09-13 00:45:00,ETHUSDT,981249.65000000,1653243750.85887620,"","",0.9713785889482037,1.2799444936
2022-09-13 00:50:00,ETHUSDT,983776.01300000,1660467597.01041910,"","",0.9783504409426051,1.5143639179
2022-09-13 00:55:00,ETHUSDT,984637.89000000,1661665056.78510000,"","",0.9779955955088632,0.8447741553
2022-09-13 01:00:00,ETHUSDT,984111.09600000,1659358735.32504180,"","",0.9790081154192967,0.7218587129
2022-09-13 01:05:00,ETHUSDT,984312.59200000,1661775576.56992000,"","",0.9787486729167042,1.1198478479
2022-09-13 01:10:00,ETHUSDT,981897.55700000,1663471927.21598000,"","",0.9843829079603789,1.8027769761
2022-09-13 01:15:00,ETHUSDT,980485.54400000,1660231636.87718870,"","",0.9849363316174479,1.1505558441
2022-09-13 01:20:00,ETHUSDT,981203.05800000,1660097453.83020000,"","",0.983374506374308,0.7897730731
2022-09-13 01:25:00,ETHUSDT,980710.76000000,1657705204.73560000,"","",0.9793334172707161,0.6709053397
2022-09-13 01:30:00,ETHUSDT,980854.44100000,1658202503.23000120,"","",0.9789645756987857,1.1701693172
2022-09-13 01:35:00,ETHUSDT,980089.71300000,1652741569.55509500,"","",0.9732318710832587,0.8022209208
2022-09-13 01:40:00,ETHUSDT,979826.80100000,1652304897.02213640,"","",0.9680552827527097,1.2378728391
2022-09-13 01:45:00,ETHUSDT,980815.56200000,1654979138.54070000,"","",0.9681264946282614,1.1929826361
2022-09-13 01:50:00,ETHUSDT,981006.52300000,1657319541.43571280,"","",0.9688001712512041,1.2027319750
2022-09-13 01:55:00,ETHUSDT,976921.21900000,1658167461.85746000,"","",0.9720309810671256,1.8618228327
