create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-03-30 00:00:00,ETHUSDT,527049.05500000,1791652254.95483400,"","",1.1347348426510602,""
2022-03-30 00:05:00,ETHUSDT,525630.23700000,1781626201.78593600,"","",1.1247636084845387,""
2022-03-30 00:10:00,ETHUSDT,525419.27100000,1782679281.99777000,"","",1.1220271511687252,""
2022-03-30 00:15:00,ETHUSDT,525004.50600000,1780097016.84101560,"","",1.1223506006580457,""
2022-03-30 00:20:00,ETHUSDT,525132.62300000,1779072184.45810960,"","",1.121353410277969,""
2022-03-30 00:25:00,ETHUSDT,525153.82900000,1775482077.38952000,"","",1.1165942084254952,""
2022-03-30 00:30:00,ETHUSDT,525492.60500000,1774982329.91369080,"","",1.115356262233407,""
2022-03-30 00:35:00,ETHUSDT,526167.02900000,1770930892.84588000,"","",1.1055689458328049,""
2022-03-30 00:40:00,ETHUSDT,524399.52800000,1764564934.20510480,"","",1.1114755765758892,""
2022-03-30 00:45:00,ETHUSDT,524342.77600000,1766033660.41784000,"","",1.115683131027814,""
2022-03-30 00:50:00,ETHUSDT,524083.72900000,1759778826.91078000,"","",1.1144520130134201,""
2022-03-30 00:55:00,ETHUSDT,523849.53000000,1765976688.00649880,"","",1.1234227330779054,""
2022-03-30 01:00:00,ETHUSDT,523680.29100000,1766022755.74803000,"","",1.1242919112018372,""
2022-03-30 01:05:00,ETHUSDT,524572.51000000,1765661500.76487660,"","",1.12625940568805,""
2022-03-30 01:10:00,ETHUSDT,524114.35000000,1767595383.75727250,"","",1.129552589265205,""
2022-03-30 01:15:00,ETHUSDT,524175.11900000,1768801054.32250800,"","",1.1318928306898577,""
2022-03-30 01:20:00,ETHUSDT,524331.96500000,1768708639.52473660,"","",1.1351800695723349,""
2022-03-30 01:25:00,ETHUSDT,524402.64500000,1764625388.47790000,"","",1.1291351034254087,""
2022-03-30 01:30:00,ETHUSDT,524605.84400000,1764412081.18364000,"","",1.1234103164106217,""
2022-03-30 01:35:00,ETHUSDT,524816.36600000,1763743807.12048750,"","",1.1208442333578847,""
2022-03-30 01:40:00,ETHUSDT,525062.89200000,1761983044.93294840,"","",1.11753807106599,""
2022-03-30 01:45:00,ETHUSDT,525522.59100000,1755673602.31873300,"","",1.1112817362817362,""
2022-03-30 01:50:00,ETHUSDT,525591.62000000,1762333508.56509140,"","",1.1139405727740384,""
