create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-01-04 00:00:00,ETHUSDT,1109718.76000000,1347365032.45400000,1.40701809847467,1.1630362560,1.4685609218993865,0.6584800348
2023-01-04 00:05:00,ETHUSDT,1109373.73400000,1346572433.12801340,1.4116133628879037,1.1632622128,1.4705492343228677,0.7841059538
2023-01-04 00:10:00,ETHUSDT,1109453.30200000,1346232519.37059430,1.4084189723320157,1.1628516049,1.466250987593688,0.6199221671
2023-01-04 00:15:00,ETHUSDT,1109318.88900000,1346169564.99039000,1.4055121219300324,1.1630737401,1.4631706900963917,1.0636186784
2023-01-04 00:20:00,ETHUSDT,1109056.02100000,1346571458.45736000,1.406596879320561,1.1616572549,1.4635056735773397,1.5285648023
2023-01-04 00:25:00,ETHUSDT,1108729.81100000,1346264085.70864000,1.4065339337915779,1.1617859801,1.4631888756184952,0.6554366422
2023-01-04 00:30:00,ETHUSDT,1108784.45600000,1346352613.54256000,1.4081923137751067,1.1614777786,1.4643680122898353,1.0313125784
2023-01-04 00:35:00,ETHUSDT,1108923.71700000,1345989429.22026000,1.404817374136229,1.1615276999,1.4622486620183799,0.6730580584
2023-01-04 00:40:00,ETHUSDT,1108298.32500000,1344633994.30582710,1.4037352917949932,1.1604508553,1.4609055252387448,1.0010137473
2023-01-04 00:45:00,ETHUSDT,1107503.77200000,1343020284.23199870,1.4029367648219784,1.1605389022,1.4583022686122058,0.5509693348
2023-01-04 00:50:00,ETHUSDT,1106669.88200000,1342290966.57662000,1.402258013579662,1.1606001698,1.458281868904127,1.2595660094
2023-01-04 00:55:00,ETHUSDT,1106673.41900000,1342206722.76577000,1.4017046799779023,1.1604955986,1.4580636920980927,0.9391312630
2023-01-04 01:00:00,ETHUSDT,1107027.30700000,1342972638.96412800,1.4020911422371276,1.1606371692,1.4575964587456638,1.9758078157
2023-01-04 01:05:00,ETHUSDT,1107545.85400000,1345202879.51206180,1.404447780060041,1.1604117763,1.4590076660988074,2.5452419562
2023-01-04 01:10:00,ETHUSDT,1105428.24500000,1345664013.70186570,1.4013217776722466,1.1588475980,1.462043372873721,1.2691451545
2023-01-04 01:15:00,ETHUSDT,1104527.64600000,1346618015.45028000,1.3797688089320235,1.1619857783,1.4399457866316718,1.5777283330
2023-01-04 01:20:00,ETHUSDT,1118987.38000000,1369471493.82106000,1.3004186625429035,1.1624083134,1.3780093124256154,2.3931556615
2023-01-04 01:25:00,ETHUSDT,1126146.78400000,1379345922.86012700,1.2746626686656672,1.1580667791,1.3405634969960638,1.0323744994
2023-01-04 01:30:00,ETHUSDT,1128889.60500000,1383414654.56800750,1.2732575530960215,1.1583092738,1.3345423819631927,1.1220809060
2023-01-04 01:35:00,ETHUSDT,1134115.30700000,1390182155.35441370,1.273688141923436,1.1567687386,1.3327025526050558,0.8863738699
2023-01-04 01:40:00,ETHUSDT,1133953.00500000,1389011431.61450460,1.2620958751393534,1.1556453924,1.3190911134269192,0.6078138468
2023-01-04 01:45:00,ETHUSDT,1129536.02500000,1382190643.07200000,1.2615115673584765,1.1582001110,1.313184460079535,0.6544402112
2023-01-04 01:50:00,ETHUSDT,1129134.45900000,1382584948.89756320,1.2627329885784442,1.1593401788,1.3139769599347537,1.2998525088
2023-01-04 01:55:00,ETHUSDT,1126509.24600000,1377433676.67015600,1.253212170868869,1.1588545114,1.2844341255778904,0.6035371897
2023-01-04 02:00:00,ETHUSDT,1126583.07900000,1378548201.96645670,1.252298187502326,1.1596739728,1.2841126439588166,1.3748047421
2023-01-04 02:05:00,ETHUSDT,1127542.29900000,1380286442.35409300,1.261949215832711,1.1612139258,1.2894570642762555,0.9787266884
2023-01-04 02:10:00,ETHUSDT,1135639.83300000,1394096024.71424480,1.2461967080904726,1.1608080854,1.2798434839023598,1.9250499541
2023-01-04 02:15:00,ETHUSDT,1137043.92700000,1393972871.50128360,1.2509009340295654,1.1593213368,1.2805142660150468,0.4383861286
2023-01-04 02:20:00,ETHUSDT,1137879.22700000,1396348493.41305000,1.2444827333382213,1.1575774306,1.2758355587925871,1.1561817530
2023-01-04 02:25:00,ETHUSDT,1140715.79900000,1399077847.19612740,1.2413994808613316,1.1583015927,1.2718857765140057,0.9658865995
2023-01-04 02:30:00,ETHUSDT,1140605.05800000,1399258478.36793520,1.2380570052187876,1.1585687594,1.2683525459190859,1.6879769276
2023-01-04 02:35:00,ETHUSDT,1142237.17300000,1403329746.00434000,1.2346083788706739,1.1569097895,1.263853777938285,2.1645647512
2023-01-04 02:40:00,ETHUSDT,1146100.51400000,1409088833.61285380,1.2015400669281422,1.1596791371,1.2479495395280413,1.6779859494
2023-01-04 02:45:00,ETHUSDT,1148623.15100000,1413668266.20094230,1.2053046956647087,1.1609882691,1.247956842062885,1.3685258798
2023-01-04 02:50:00,ETHUSDT,1148804.06900000,1413052260.00737640,1.205497712288792,1.1584020250,1.2447577729573391,0.8597606734
2023-01-04 02:55:00,ETHUSDT,1150216.74900000,1414909680.63064300,1.1950791490580903,1.1604500482,1.2337330646287687,1.0946644800
2023-01-04 03:00:00,ETHUSDT,1156355.61700000,1423753097.86021420,1.1993326875470887,1.1605575472,1.2355230075428023,1.2973416944
2023-01-04 03:05:00,ETHUSDT,1159526.39700000,1431146371.62746100,1.2020845396641575,1.1637281406,1.2458454928664073,1.3347014101
2023-01-04 03:10:00,ETHUSDT,1138595.45600000,1424035654.32838420,1.1221371275089833,1.1670645145,1.2246845577403447,1.5649042543
2023-01-04 03:15:00,ETHUSDT,1140557.53900000,1425377567.63908000,1.1016111707841032,1.1668295810,1.202570186674506,0.9875892028
2023-01-04 03:20:00,ETHUSDT,1144244.05800000,1427188214.05875160,1.0938392347230155,1.1648455971,1.1884462400299882,0.8812202876
2023-01-04 03:25:00,ETHUSDT,1148237.12700000,1431101164.99674500,1.0892634429676087,1.1636584681,1.1777575393786353,1.0054001613
2023-01-04 03:30:00,ETHUSDT,1150883.01600000,1435796977.08518270,1.0859236076534604,1.1631634481,1.1721429749340369,0.9584688310
2023-01-04 03:35:00,ETHUSDT,1154034.18500000,1441209314.33749400,1.0836763662171753,1.1643997085,1.1702836004932182,1.3130268468
2023-01-04 03:40:00,ETHUSDT,1156638.40900000,1441850522.09430670,1.0812561960062315,1.1647304703,1.1650759841068283,1.1468913458
2023-01-04 03:45:00,ETHUSDT,1159788.52300000,1446172284.32714680,1.0729214393966096,1.1645380913,1.155438832223783,1.2018957073
2023-01-04 03:50:00,ETHUSDT,1163144.21900000,1450882835.89622000,1.0735765908690287,1.1639634750,1.1530989636252793,1.5583639353
2023-01-04 03:55:00,ETHUSDT,1169983.98200000,1461648932.29676180,1.0675538078016924,1.1663443398,1.1487862652602596,1.9595777060
2023-01-04 04:00:00,ETHUSDT,1169986.89300000,1463231529.89165570,1.0696342620243826,1.1686017009,1.1492591692980325,1.4219942096
2023-01-04 04:05:00,ETHUSDT,1174091.56100000,1471513783.40663670,1.0784659933611132,1.1669052943,1.155381962057421,1.1704328615
2023-01-04 04:10:00,ETHUSDT,1173175.53000000,1467325830.63690000,1.0672584380043506,1.1699039619,1.1383143379766427,0.5330387364
2023-01-04 04:15:00,ETHUSDT,1174106.28300000,1466775756.16341000,1.0546923988016443,1.1680071219,1.1206412985101346,0.8268625957
2023-01-04 04:20:00,ETHUSDT,1179852.34300000,1474938298.77357480,1.0485073333102182,1.1677477149,1.11365839185046,1.4207373914
2023-01-04 04:25:00,ETHUSDT,1181913.58300000,1477790604.54064700,1.0437966289030118,1.1679189346,1.107308630320195,0.9483919134
2023-01-04 04:30:00,ETHUSDT,1183830.46400000,1480037131.94454700,1.0406024885396201,1.1674414179,1.102437495101497,1.0731026871
2023-01-04 04:35:00,ETHUSDT,1186536.93800000,1485536050.30090860,1.0392345814977975,1.1659091631,1.1000800953329817,1.1468842451
2023-01-04 04:40:00,ETHUSDT,1187940.63600000,1488540282.37417550,1.038682391775264,1.1669507834,1.0989486824396808,1.3075905640
2023-01-04 04:45:00,ETHUSDT,1191131.99400000,1490899133.36411790,1.033707094606179,1.1666083427,1.0941103268583874,0.7508441654
2023-01-04 04:50:00,ETHUSDT,1191610.23000000,1491962133.42643670,1.035340538685881,1.1658074657,1.0937087378640777,1.0223927439
2023-01-04 04:55:00,ETHUSDT,1191534.55900000,1490186869.72851000,1.0339993830757104,1.1646850216,1.0887056181515469,0.6013952058
2023-01-04 05:00:00,ETHUSDT,1191648.66000000,1489846820.67840000,1.0312649818505581,1.1650370652,1.0831644958996622,0.7373692292
2023-01-04 05:05:00,ETHUSDT,1193232.94700000,1491318234.52185230,1.0248610305903216,1.1672242109,1.0751881142506143,0.6970427749
2023-01-04 05:10:00,ETHUSDT,1194219.69200000,1491619814.43403300,1.0208985704560927,1.1663298536,1.0656645720725022,0.6540473999
2023-01-04 05:15:00,ETHUSDT,1195190.02200000,1491991560.16326000,1.01111299339319,1.1682154797,1.0527084994116085,0.9493958507
2023-01-04 05:20:00,ETHUSDT,1196062.66400000,1494097558.61552000,1.0129922996031073,1.1679236124,1.0522722099992414,1.1605640457
2023-01-04 05:25:00,ETHUSDT,1195888.97100000,1493557694.77161000,1.0100230258702425,1.1669026272,1.048955415941261,0.7038886053
