create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-03-25 00:00:00,ETHUSDT,583606.09200000,1815097843.07002780,"","",0.9745388472330834,""
2022-03-25 00:05:00,ETHUSDT,583933.14900000,1810598089.31449820,"","",0.9758262989626699,""
2022-03-25 00:10:00,ETHUSDT,583403.63300000,1809222166.53091810,"","",0.9715872578720279,""
2022-03-25 00:15:00,ETHUSDT,583392.16800000,1810070244.16836000,"","",0.9700729257441636,""
2022-03-25 00:20:00,ETHUSDT,582954.45600000,1805522021.53559800,"","",0.9667346330958326,""
2022-03-25 00:25:00,ETHUSDT,582559.92700000,1803885283.22452740,"","",0.9641608191812758,""
2022-03-25 00:30:00,ETHUSDT,582466.29700000,1803383460.16317320,"","",0.9664240593243615,""
2022-03-25 00:35:00,ETHUSDT,582438.43900000,1804668030.08833000,"","",0.966038512555459,""
2022-03-25 00:40:00,ETHUSDT,582511.10000000,1808299749.92268600,"","",0.9672731433802495,""
2022-03-25 00:45:00,ETHUSDT,582606.59600000,1810648083.31264000,"","",0.9685710358730013,""
2022-03-25 00:50:00,ETHUSDT,582575.71200000,1809681669.88416740,"","",0.9686469402711616,""
2022-03-25 00:55:00,ETHUSDT,582345.21200000,1807329618.70121030,"","",0.9664715030646784,""
2022-03-25 01:00:00,ETHUSDT,582399.01700000,1807432972.10158600,"","",0.9665523548239597,""
2022-03-25 01:05:00,ETHUSDT,582151.75000000,1804845070.52500000,"","",0.9670935284701578,""
2022-03-25 01:10:00,ETHUSDT,582343.51700000,1809603361.90165000,"","",0.9661667885881492,""
2022-03-25 01:15:00,ETHUSDT,583056.59600000,1813339922.32414800,"","",0.967013610888711,""
2022-03-25 01:20:00,ETHUSDT,583296.65700000,1815295025.14941000,"","",0.9675391473311236,""
2022-03-25 01:25:00,ETHUSDT,583535.11100000,1815297691.12798400,"","",0.9687514287020528,""
2022-03-25 01:30:00,ETHUSDT,583779.70100000,1816477242.03758000,"","",0.9685836360728403,""
2022-03-25 01:35:00,ETHUSDT,585492.03600000,1829004766.71067760,"","",0.9843147460313705,""
2022-03-25 01:40:00,ETHUSDT,584735.40600000,1828345807.89102460,"","",0.9903374777975134,""
2022-03-25 01:45:00,ETHUSDT,584226.19000000,1825670400.54402660,"","",0.992428365236732,""
2022-03-25 01:50:00,ETHUSDT,583140.94700000,1821137514.66206000,"","",0.9933807711401622,""
2022-03-25 01:55:00,ETHUSDT,583142.50000000,1824805515.45421220,"","",0.9949198998156987,""
2022-03-25 02:00:00,ETHUSDT,583174.79200000,1821773332.01805760,"","",0.9977084268468426,""
2022-03-25 02:05:00,ETHUSDT,583070.21000000,1816254439.35094550,"","",0.9957314340966441,""
2022-03-25 02:10:00,ETHUSDT,583103.46700000,1816239016.94226000,"","",0.9955004829324601,""
2022-03-25 02:15:00,ETHUSDT,581795.99500000,1811830879.84574460,"","",0.9956146555382657,""
2022-03-25 02:20:00,ETHUSDT,581993.57200000,1814754896.40324000,"","",0.9990333380487575,""
2022-03-25 02:25:00,ETHUSDT,582002.73600000,1818005561.27383330,"","",0.9993638526965577,""
2022-03-25 02:30:00,ETHUSDT,581987.92600000,1821888214.43532250,"","",0.9995765004823189,""
2022-03-25 02:35:00,ETHUSDT,582929.11900000,1825393565.46238830,"","",0.993751023942706,""
