create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-12-22 00:00:00,ETHUSDT,1057742.46800000,1283468091.68153450,1.322567457072772,1.1184307435,1.3199219216826674,1.3073739714
2022-12-22 00:05:00,ETHUSDT,1057481.26300000,1282851669.77056000,1.3246791891389251,1.1188840806,1.3216577007371986,1.1443385903
2022-12-22 00:10:00,ETHUSDT,1057971.84400000,1282685063.66560000,1.321448467966574,1.1197435174,1.3178038591605332,0.6615015578
2022-12-22 00:15:00,ETHUSDT,1057141.92300000,1281372469.54251980,1.3224931242102134,1.1199176472,1.3184421990611823,0.4587626691
2022-12-22 00:20:00,ETHUSDT,1057518.21700000,1281705813.15568830,1.3212123463209895,1.1205691556,1.3170532927823166,0.7573106499
2022-12-22 00:25:00,ETHUSDT,1058015.44600000,1283351575.68908000,1.3203414996288048,1.1207270193,1.3176603908626414,2.8632949465
2022-12-22 00:30:00,ETHUSDT,1057498.97700000,1283837902.16081980,1.3212627669452182,1.1207356454,1.3205842553530207,1.2079383089
2022-12-22 00:35:00,ETHUSDT,1057608.80700000,1284232879.81598930,1.3259656173252958,1.1202833104,1.3267390044561678,1.2467478345
2022-12-22 00:40:00,ETHUSDT,1056497.82900000,1281288872.07633000,1.3283153854752767,1.1201505569,1.3268535352526323,0.4903268101
2022-12-22 00:45:00,ETHUSDT,1056835.59600000,1282258054.40574720,1.3229619716739154,1.1201606868,1.3234771852117875,1.0604015926
2022-12-22 00:50:00,ETHUSDT,1056886.58000000,1284835877.57440000,1.3173637139570267,1.1207006612,1.323501160649964,2.1039336155
2022-12-22 00:55:00,ETHUSDT,1057979.99300000,1287625130.28058000,1.3193205471305383,1.1200203485,1.3263755213346167,1.6469026473
2022-12-22 01:00:00,ETHUSDT,1058267.93500000,1288070817.08525000,1.3229984739643428,1.1202218921,1.3277020926546417,0.6008188942
2022-12-22 01:05:00,ETHUSDT,1058795.72700000,1288294799.55336500,1.3220975174669243,1.1207041306,1.3245535089298215,0.8629824556
2022-12-22 01:10:00,ETHUSDT,1059251.92900000,1288135085.81832000,1.3210903554053552,1.1206493624,1.3206036771604814,0.3925572750
2022-12-22 01:15:00,ETHUSDT,1059123.77300000,1288529982.23180000,1.3204871166555283,1.1205075466,1.3197367108806224,1.0496365495
