create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-12-04 00:00:00,ETHUSDT,912794.94900000,2001987521.89425000,1.18484878,1.60903064,1.03625385,1.38081473
2023-12-04 00:05:00,ETHUSDT,912332.77400000,2000407437.12658070,1.18862724,1.60795788,1.03906078,0.91313714
2023-12-04 00:10:00,ETHUSDT,912849.29900000,2005793738.19334050,1.18495827,1.60491523,1.03812783,1.54106519
2023-12-04 00:15:00,ETHUSDT,914361.43400000,2008625808.00313120,1.18896192,1.60434645,1.04163814,0.65425370
2023-12-04 00:20:00,ETHUSDT,914590.73500000,2010860190.71695970,1.18538892,1.60427322,1.04026960,1.54183155
2023-12-04 00:25:00,ETHUSDT,914185.99700000,2006826246.06457470,1.18501374,1.60305261,1.03683313,0.40406255
2023-12-04 00:30:00,ETHUSDT,914359.43900000,2009540132.62678580,1.18047138,1.60338275,1.03415085,0.99290692
2023-12-04 00:35:00,ETHUSDT,911160.85900000,2011423230.96009700,1.16783183,1.61183748,1.02818032,2.27649030
2023-12-04 00:40:00,ETHUSDT,911124.53600000,2009275605.50472000,1.16809376,1.61413291,1.02662786,1.18199722
2023-12-04 00:45:00,ETHUSDT,911279.45600000,2006952590.64385400,1.16657113,1.61404500,1.02486743,0.65097690
2023-12-04 00:50:00,ETHUSDT,912872.96300000,2013478250.84095000,1.16638824,1.61025768,1.02407425,1.33203694
2023-12-04 00:55:00,ETHUSDT,913380.99000000,2018882537.43660000,1.16494058,1.60948632,1.02540259,1.48189273
2023-12-04 01:00:00,ETHUSDT,914381.72900000,2021204236.68534000,1.16405244,1.61017410,1.02432955,0.95477483
2023-12-04 01:05:00,ETHUSDT,913763.90200000,2018058709.88865470,1.16002476,1.60868291,1.01817831,0.58787866
2023-12-04 01:10:00,ETHUSDT,913772.38500000,2016311362.90805750,1.15780715,1.60823077,1.01314367,0.50958902
2023-12-04 01:15:00,ETHUSDT,915369.64600000,2023280573.16090420,1.15693725,1.60877512,1.01087842,1.43449357
2023-12-04 01:20:00,ETHUSDT,918769.55200000,2030404069.27860100,1.16968596,1.61512418,1.02175488,1.15216410
2023-12-04 01:25:00,ETHUSDT,920220.14300000,2041920694.50319860,1.16116097,1.61759708,1.02353484,1.45689806
2023-12-04 01:30:00,ETHUSDT,914278.18200000,2028576370.95466950,1.18021733,1.61288159,1.04499938,0.96001419
2023-12-04 01:35:00,ETHUSDT,913231.44300000,2026011043.11761470,1.18753343,1.61337635,1.04925900,0.77153938
2023-12-04 01:40:00,ETHUSDT,914039.05500000,2026951242.34684300,1.19039751,1.61139838,1.05251391,0.79870443
