create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-04-27 00:00:00,ETHUSDT,525877.91700000,1476836497.74468040,"","",2.3458891558415114,""
2022-04-27 00:05:00,ETHUSDT,526444.54100000,1482130902.94976000,"","",2.3548466057441253,""
2022-04-27 00:10:00,ETHUSDT,526785.10200000,1482278694.59614800,"","",2.364400898142478,""
2022-04-27 00:15:00,ETHUSDT,527387.06900000,1484048863.07777120,"","",2.3797540983606558,""
2022-04-27 00:20:00,ETHUSDT,527605.18600000,1484000382.71406000,"","",2.3619482000325784,""
2022-04-27 00:25:00,ETHUSDT,527910.95800000,1483942655.68607880,"","",2.352829040762523,""
2022-04-27 00:30:00,ETHUSDT,527730.60700000,1488464177.04350000,"","",2.3443464898091233,""
2022-04-27 00:35:00,ETHUSDT,527708.69900000,1485578969.28133100,"","",2.354881854658939,""
2022-04-27 00:40:00,ETHUSDT,527793.08400000,1483789974.98004000,"","",2.352881657762668,""
2022-04-27 00:45:00,ETHUSDT,527557.58500000,1477066277.63470000,"","",2.3311146072854894,""
2022-04-27 00:50:00,ETHUSDT,526984.02000000,1481531254.78680000,"","",2.3353124116482897,""
2022-04-27 00:55:00,ETHUSDT,526909.30200000,1481379157.10790000,"","",2.3327689082406065,""
2022-04-27 01:00:00,ETHUSDT,526650.78100000,1482057018.56174640,"","",2.3381747760832727,""
2022-04-27 01:05:00,ETHUSDT,526788.63500000,1484485105.54365000,"","",2.3444821457424463,""
2022-04-27 01:10:00,ETHUSDT,527208.07100000,1485656527.83587000,"","",2.348168490771778,""
2022-04-27 01:15:00,ETHUSDT,527334.83900000,1486059812.51625820,"","",2.3451694812784654,""
2022-04-27 01:20:00,ETHUSDT,528024.76400000,1489304407.35728000,"","",2.3543097180709265,""
2022-04-27 01:25:00,ETHUSDT,528333.80900000,1489921206.39836810,"","",2.3657559198542804,""
2022-04-27 01:30:00,ETHUSDT,528907.37600000,1493623851.67648000,"","",2.359619032245046,""
2022-04-27 01:35:00,ETHUSDT,529183.40700000,1495636355.03817000,"","",2.3859042661352636,""
2022-04-27 01:40:00,ETHUSDT,529001.15900000,1499562052.44594500,"","",2.4071917667801057,""
2022-04-27 01:45:00,ETHUSDT,530067.24300000,1499867630.55690650,"","",2.414993636326313,""
2022-04-27 01:50:00,ETHUSDT,531520.27900000,1502370113.70292520,"","",2.41479020548788,""
2022-04-27 01:55:00,ETHUSDT,532300.74700000,1507977552.83361650,"","",2.419468735887014,""
2022-04-27 02:00:00,ETHUSDT,533108.10800000,1511337732.53001170,"","",2.421517116821279,""
2022-04-27 02:05:00,ETHUSDT,533506.88800000,1511510374.80608000,"","",2.4228970045137466,""
2022-04-27 02:10:00,ETHUSDT,533504.71300000,1509391534.01960000,"","",2.4251836048085997,""
2022-04-27 02:15:00,ETHUSDT,533435.94900000,1512041846.88367680,"","",2.426544753782443,""
2022-04-27 02:20:00,ETHUSDT,533567.70700000,1510414577.15155580,"","",2.426540478531629,""
2022-04-27 02:25:00,ETHUSDT,533906.51700000,1511596130.93040000,"","",2.4249979530009007,""
2022-04-27 02:30:00,ETHUSDT,534308.70100000,1515689521.38773000,"","",2.4312945806345825,""
2022-04-27 02:35:00,ETHUSDT,534971.84300000,1516982207.16609000,"","",2.4328896170387058,""
2022-04-27 02:40:00,ETHUSDT,535251.15700000,1517111936.96023060,"","",2.436897979259745,""
2022-04-27 02:45:00,ETHUSDT,536058.29600000,1520927935.37918930,"","",2.445407492605981,""
2022-04-27 02:50:00,ETHUSDT,536111.73200000,1520824648.21686400,"","",2.446830349811135,""
2022-04-27 02:55:00,ETHUSDT,536133.58900000,1521643629.62802000,"","",2.445059677617817,""
2022-04-27 03:00:00,ETHUSDT,535993.72700000,1520105009.45835000,"","",2.4575622995312116,""
2022-04-27 03:05:00,ETHUSDT,535961.62500000,1518518455.03828840,"","",2.4528549731127622,""
2022-04-27 03:10:00,ETHUSDT,536086.39600000,1518390433.98719900,"","",2.4395842710421864,""
2022-04-27 03:15:00,ETHUSDT,534723.20100000,1519271600.37723000,"","",2.435458151040602,""
2022-04-27 03:20:00,ETHUSDT,534752.85000000,1516667938.53183720,"","",2.4392768028796987,""
2022-04-27 03:25:00,ETHUSDT,534968.76800000,1518776332.35200000,"","",2.4362827160997917,""
2022-04-27 03:30:00,ETHUSDT,535194.68300000,1518796967.07833500,"","",2.4360261117911057,""
2022-04-27 03:35:00,ETHUSDT,535282.75200000,1520092966.80801820,"","",2.4312838691276535,""
