create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-03-24 00:00:00,ETHUSDT,845831.30200000,1534016565.93324000,0.8457074526078852,1.2135453982,0.831375630738688,0.7888753250
2023-03-24 00:05:00,ETHUSDT,845201.99800000,1532348321.96191950,0.8446489410277124,1.2133738428,0.8319211374721005,0.7529918057
2023-03-24 00:10:00,ETHUSDT,845748.11800000,1534120665.90860900,0.8458727202445795,1.2128005074,0.8330233519322174,1.1150608183
2023-03-24 00:15:00,ETHUSDT,846110.13800000,1534953784.64994000,0.8474057930258717,1.2126383937,0.8347664324100869,1.8171689685
2023-03-24 00:20:00,ETHUSDT,846545.34700000,1537635985.62568190,0.8485200436419948,1.2127545959,0.8367406058599569,1.8346776819
2023-03-24 00:25:00,ETHUSDT,846235.16400000,1538294743.47084000,0.8535734423456443,1.2123935460,0.8405908186940669,0.9129297640
2023-03-24 00:30:00,ETHUSDT,845724.36100000,1534871313.80446000,0.8517540152155537,1.2124798888,0.8401018907780562,0.6916065571
2023-03-24 00:35:00,ETHUSDT,845513.65400000,1534010349.37027600,0.8535889213855316,1.2123658556,0.8392181197641948,1.0560992520
2023-03-24 00:40:00,ETHUSDT,845967.31200000,1537156444.59648000,0.8541453609338082,1.2132719854,0.8420485845051463,1.1894032830
2023-03-24 00:45:00,ETHUSDT,845881.04800000,1535925430.52696000,0.8557319223985891,1.2129064813,0.8430207276416872,0.8938772263
2023-03-24 00:50:00,ETHUSDT,846750.08100000,1536134409.57186820,0.853119492421572,1.2134968199,0.8410445290514815,1.3617087072
2023-03-24 00:55:00,ETHUSDT,844589.33500000,1530226957.15300000,0.8553217035101349,1.2146417138,0.8409448818897638,0.4925613982
2023-03-24 01:00:00,ETHUSDT,844853.73000000,1529119041.71840200,0.8579760347813792,1.2148687164,0.8411205271118662,1.0443544875
2023-03-24 01:05:00,ETHUSDT,845176.02400000,1530622231.22424000,0.8595181660593625,1.2160836134,0.8419863624116563,1.1136991433
2023-03-24 01:10:00,ETHUSDT,845551.71100000,1528994247.96708000,0.8594324936314747,1.2150851817,0.8412550481515999,0.7240521576
2023-03-24 01:15:00,ETHUSDT,845798.28300000,1530776480.47038000,0.8566939697782799,1.2161668540,0.8399487306706359,1.7640803279
2023-03-24 01:20:00,ETHUSDT,845069.90700000,1530786870.40205500,0.8599320882852292,1.2167974945,0.8436522567682333,1.0927258830
2023-03-24 01:25:00,ETHUSDT,844749.21800000,1530786952.92216000,0.8597397085867874,1.2163791618,0.8449869440875368,1.4859113120
2023-03-24 01:30:00,ETHUSDT,846204.09700000,1534726395.99827310,0.8599596445891889,1.2146386657,0.8466022236973116,0.8022728617
2023-03-24 01:35:00,ETHUSDT,846319.50600000,1534282588.71373600,0.8619798122897113,1.2148875635,0.8478702666832566,0.9696674123
2023-03-24 01:40:00,ETHUSDT,846824.74900000,1536749808.50528000,0.8574355351465913,1.2152863583,0.8457970054051815,2.3647942901
2023-03-24 01:45:00,ETHUSDT,848273.72400000,1541029898.95514270,0.8559232343187752,1.2151751148,0.8454882315192416,2.1765552142
2023-03-24 01:50:00,ETHUSDT,849196.30300000,1541554540.79893000,0.8584449076200233,1.2142281152,0.8464421026479783,0.8485652402
