create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-08-26 00:00:00,ETHUSDT,1053618.91700000,1785445115.70600490,"","",0.9626111092753528,1.2347164585
2022-08-26 00:05:00,ETHUSDT,1054096.56500000,1781117506.84615000,"","",0.9586914287595903,0.8854406246
2022-08-26 00:10:00,ETHUSDT,1044218.93800000,1752919782.59398370,"","",0.9560402852704892,0.6914754731
2022-08-26 00:15:00,ETHUSDT,1042833.78000000,1754522364.96124430,"","",0.966288923263165,1.0244764042
2022-08-26 00:20:00,ETHUSDT,1036420.23200000,1741693835.67368000,"","",0.967432339468783,0.6410709895
2022-08-26 00:25:00,ETHUSDT,1030738.56500000,1739628507.44994690,"","",0.9735800097727004,1.6959096539
2022-08-26 00:30:00,ETHUSDT,1030046.60400000,1736598707.40704700,"","",0.9713275528243118,0.7965899290
2022-08-26 00:35:00,ETHUSDT,1029188.91700000,1738601106.26212300,"","",0.9700332963374029,1.6441641870
2022-08-26 00:40:00,ETHUSDT,1029172.87800000,1736191670.28059030,"","",0.9702029024455792,0.7778006092
2022-08-26 00:45:00,ETHUSDT,1031500.99600000,1736756915.60741040,"","",0.9699994966358496,0.7357133742
2022-08-26 00:50:00,ETHUSDT,1029728.07900000,1730470222.75723530,"","",0.9670206351333244,0.7455074283
2022-08-26 00:55:00,ETHUSDT,1026531.25000000,1719611008.75113580,"","",0.9739911834520176,0.7195955411
2022-08-26 01:00:00,ETHUSDT,1024446.07400000,1715680817.97076000,"","",0.9794494976920989,0.9350447138
2022-08-26 01:05:00,ETHUSDT,1025947.20000000,1719867107.66400000,"","",0.9825936482084691,0.9386529295
2022-08-26 01:10:00,ETHUSDT,1025394.55000000,1720386468.09900000,"","",0.9865463244151129,1.2517318435
2022-08-26 01:15:00,ETHUSDT,1022592.98100000,1716490888.18202970,"","",0.9886749524585711,0.9152376753
