create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-11-16 00:00:00,ETHUSDT,785187.70000000,1616929178.73300000,1.55128130,1.48246982,1.51170106,0.89675815
2023-11-16 00:05:00,ETHUSDT,784363.15700000,1614058086.32949660,1.56057204,1.48243055,1.51210768,0.55741120
2023-11-16 00:10:00,ETHUSDT,782538.39100000,1610697130.58956170,1.56676734,1.47968430,1.51798992,0.66430154
2023-11-16 00:15:00,ETHUSDT,781851.20400000,1607758122.41123770,1.56444839,1.48072252,1.51311403,0.78240616
2023-11-16 00:20:00,ETHUSDT,781144.62400000,1607142572.31008000,1.56438923,1.48347536,1.51200503,1.44195888
2023-11-16 00:25:00,ETHUSDT,781182.11400000,1605649708.49144890,1.56307692,1.48634744,1.51015340,1.06123627
2023-11-16 00:30:00,ETHUSDT,781201.39000000,1605952346.64251450,1.56172730,1.48634254,1.50641770,1.10631793
2023-11-16 00:35:00,ETHUSDT,781822.53700000,1608771870.83564000,1.56174263,1.48546885,1.50680678,1.26308740
2023-11-16 00:40:00,ETHUSDT,781142.07600000,1605090737.76480000,1.55991967,1.48546322,1.50441785,0.64527823
2023-11-16 00:45:00,ETHUSDT,782076.14600000,1609411038.56902000,1.55672839,1.48569923,1.49742469,1.26675347
2023-11-16 00:50:00,ETHUSDT,782525.95300000,1626838531.43710020,1.54492754,1.48408226,1.51751720,1.53080312
2023-11-16 00:55:00,ETHUSDT,780893.22500000,1621673151.42525000,1.54916820,1.47934848,1.50698856,0.82141132
2023-11-16 01:00:00,ETHUSDT,780105.98300000,1620948834.68638350,1.54316100,1.47894573,1.50231658,1.15769564
2023-11-16 01:05:00,ETHUSDT,782418.73600000,1624419658.98268800,1.54344223,1.47239130,1.50150808,0.96095413
2023-11-16 01:10:00,ETHUSDT,781271.69700000,1617919266.51331930,1.54259611,1.47488568,1.49696777,0.52062533
2023-11-16 01:15:00,ETHUSDT,783271.75500000,1621364700.13245000,1.54671815,1.47473651,1.49979353,0.68410737
2023-11-16 01:20:00,ETHUSDT,779980.74400000,1612165599.19592000,1.54432487,1.46818251,1.49337612,0.66281688
2023-11-16 01:25:00,ETHUSDT,780876.84700000,1614775231.91130000,1.54589228,1.46614419,1.49677440,1.34823512
2023-11-16 01:30:00,ETHUSDT,780300.70400000,1611499803.39437300,1.54552478,1.46748430,1.49465062,0.54398941
2023-11-16 01:35:00,ETHUSDT,779728.65000000,1610685472.30500000,1.54264164,1.46865488,1.49107567,1.10520642
2023-11-16 01:40:00,ETHUSDT,779641.14700000,1609382034.10622000,1.54773092,1.46662511,1.49367370,0.81491146
2023-11-16 01:45:00,ETHUSDT,780063.75600000,1613803699.05036000,1.54520076,1.46498572,1.49293499,1.18288066
2023-11-16 01:50:00,ETHUSDT,781615.35200000,1613441674.21248000,1.54994055,1.46036694,1.49562710,0.45958074
2023-11-16 01:55:00,ETHUSDT,782342.69800000,1614762471.60947780,1.54234673,1.46124825,1.48705466,0.89299483
2023-11-16 02:00:00,ETHUSDT,782722.04300000,1614246805.38105000,1.69455836,1.46207538,1.48471740,0.96751653
2023-11-16 02:05:00,ETHUSDT,780188.48800000,1604933540.54968000,1.69777723,1.53236759,1.48294736,0.61078028
2023-11-16 02:10:00,ETHUSDT,780321.65300000,1608929609.88764000,1.69996930,1.52781596,1.48439427,1.00474741
2023-11-16 02:15:00,ETHUSDT,780504.18100000,1608608486.37112380,1.70177595,1.52916906,1.48887480,1.13940906
2023-11-16 02:20:00,ETHUSDT,781174.42100000,1609109942.84106000,1.70443229,1.52888911,1.49117078,1.00576759
2023-11-16 02:25:00,ETHUSDT,780877.11800000,1609208138.46086000,1.70297334,1.52680782,1.49191452,1.06079458
2023-11-16 02:30:00,ETHUSDT,781254.22100000,1608758691.88320000,1.70477595,1.52591814,1.49073517,0.90070322
2023-11-16 02:35:00,ETHUSDT,781729.65100000,1611415394.14872070,1.70751353,1.52528784,1.49342835,0.95343456
2023-11-16 02:40:00,ETHUSDT,781373.84400000,1606982868.73548440,1.71052956,1.52384992,1.49442297,0.63856901
2023-11-16 02:45:00,ETHUSDT,781160.20900000,1606479404.61477000,1.70893869,1.52477384,1.49202128,1.03270336
2023-11-16 02:50:00,ETHUSDT,781732.04700000,1608114122.00245640,1.71099476,1.52542756,1.49267104,1.31359582
2023-11-16 02:55:00,ETHUSDT,782161.36800000,1608788609.77080000,1.70710860,1.52566633,1.49035299,1.61354032
2023-11-16 03:00:00,ETHUSDT,782201.02500000,1608940290.53160140,1.70895339,1.52908889,1.49177840,0.94018816
2023-11-16 03:05:00,ETHUSDT,782156.64100000,1608661563.54470000,1.70862027,1.53142995,1.49171882,0.96972489
2023-11-16 03:10:00,ETHUSDT,782180.51300000,1606976084.16707540,1.70819995,1.53060139,1.48756989,0.56279953
2023-11-16 03:15:00,ETHUSDT,782565.45400000,1610222329.45948000,1.70596914,1.53100421,1.48722968,1.62383623
2023-11-16 03:20:00,ETHUSDT,782414.34200000,1607579919.71804760,1.70474376,1.53234555,1.48578461,0.84301264
2023-11-16 03:25:00,ETHUSDT,781869.14600000,1605391789.34743430,1.70835898,1.53053037,1.48575665,1.16180613
2023-11-16 03:30:00,ETHUSDT,781401.90500000,1604594001.06169820,1.70732008,1.53146831,1.48313580,0.93091462
2023-11-16 03:35:00,ETHUSDT,780943.61200000,1605042167.99912000,1.70810245,1.53396369,1.48408246,1.65393596
2023-11-16 03:40:00,ETHUSDT,781590.97700000,1606966673.37216660,1.70770746,1.53410922,1.48286722,0.82474903
2023-11-16 03:45:00,ETHUSDT,781751.82000000,1606375141.75456500,1.71109879,1.53317092,1.48648904,0.90486744
2023-11-16 03:50:00,ETHUSDT,780461.21300000,1601882851.53180220,1.71108643,1.53362727,1.48290423,0.65666278
2023-11-16 03:55:00,ETHUSDT,780678.11100000,1603473806.08845000,1.70974903,1.53334746,1.48269994,0.98039159
2023-11-16 04:00:00,ETHUSDT,780707.38000000,1603921858.93559460,1.70648759,1.53404793,1.48063846,1.58797228
2023-11-16 04:05:00,ETHUSDT,781314.98100000,1603992777.09414000,1.70837954,1.53366627,1.48151411,0.56626699
2023-11-16 04:10:00,ETHUSDT,781662.40400000,1603596055.05408000,1.70098341,1.53283796,1.47406245,0.98405507
2023-11-16 04:15:00,ETHUSDT,779876.03300000,1599684234.20037300,1.70032613,1.53503593,1.46880587,0.65821226
2023-11-16 04:20:00,ETHUSDT,780012.14200000,1600499114.04838000,1.69844490,1.53540059,1.46655183,0.91962336
2023-11-16 04:25:00,ETHUSDT,778649.19200000,1597663558.11328000,1.68733550,1.54205907,1.45979272,2.18971414
2023-11-16 04:30:00,ETHUSDT,779610.38800000,1601551529.72245500,1.69110076,1.53943062,1.46129103,0.99971271
2023-11-16 04:35:00,ETHUSDT,779758.58500000,1603350890.41043070,1.69456375,1.53739330,1.46531123,1.30415686
2023-11-16 04:40:00,ETHUSDT,780423.68300000,1604621330.37947000,1.69926891,1.53798772,1.47060666,1.49625572
2023-11-16 04:45:00,ETHUSDT,780143.38200000,1603288267.21584000,1.70479296,1.53690701,1.47398935,1.00789413
2023-11-16 04:50:00,ETHUSDT,779976.48500000,1602354713.91660450,1.70210804,1.53562226,1.47255534,0.62706194
2023-11-16 04:55:00,ETHUSDT,780278.93500000,1604614497.77013900,1.69719087,1.53537640,1.47016699,1.71637384
2023-11-16 05:00:00,ETHUSDT,780825.03300000,1605914750.48770860,1.70021466,1.53661994,1.47733458,1.61295797
2023-11-16 05:05:00,ETHUSDT,781142.28300000,1605653585.55216000,1.70676091,1.53648311,1.48177605,0.92511596
2023-11-16 05:10:00,ETHUSDT,780418.07900000,1601000982.01462200,1.70850501,1.53496381,1.48132260,0.68648829
2023-11-16 05:15:00,ETHUSDT,779191.30000000,1598729125.51400000,1.71703466,1.53889784,1.48506504,0.63146467
2023-11-16 05:20:00,ETHUSDT,779237.78400000,1598275660.10971710,1.71404816,1.53933062,1.48148148,0.69183336
2023-11-16 05:25:00,ETHUSDT,779462.46800000,1600175468.63669280,1.70698446,1.53845917,1.47755089,1.63352112
2023-11-16 05:30:00,ETHUSDT,779498.57700000,1600217038.75176000,1.70753441,1.53972053,1.47911003,0.89501666
2023-11-16 05:35:00,ETHUSDT,779306.33400000,1600968682.02487660,1.71173611,1.54023946,1.48239712,0.91196382
2023-11-16 05:40:00,ETHUSDT,779804.50700000,1603628978.42015000,1.70890200,1.53858970,1.48088047,1.78131786
2023-11-16 05:45:00,ETHUSDT,779716.79500000,1603152310.69565000,1.71138586,1.53788713,1.48404056,0.90637711
2023-11-16 05:50:00,ETHUSDT,779633.54800000,1602576704.85569570,1.70857143,1.53593085,1.48191566,0.62167627
2023-11-16 05:55:00,ETHUSDT,779871.62200000,1602512980.63530230,1.71485746,1.53558262,1.48561860,0.77776581
2023-11-16 06:00:00,ETHUSDT,779233.22200000,1604809933.40144590,1.70606656,1.53868598,1.48200494,1.51276342
2023-11-16 06:05:00,ETHUSDT,780725.51300000,1606639418.69244000,1.71482211,1.53775612,1.48707193,0.50910112
2023-11-16 06:10:00,ETHUSDT,781191.63400000,1607474142.72603770,1.71277511,1.53689040,1.48525687,12.66397415
2023-11-16 06:15:00,ETHUSDT,780557.18400000,1607397935.10242490,1.71358268,1.53884464,1.48631658,33.03921569
2023-11-16 06:20:00,ETHUSDT,780707.10700000,1605399682.79659400,1.70870152,1.53823227,1.48495454,0.36342857
2023-11-16 06:25:00,ETHUSDT,780690.25200000,1606441945.34544000,1.70339969,1.53773671,1.47988649,0.10806998
2023-11-16 06:30:00,ETHUSDT,781229.21700000,1609155664.98944380,1.70383979,1.53703683,1.48056361,0.49789621
2023-11-16 06:35:00,ETHUSDT,781148.46100000,1605829507.38477920,1.71131994,1.53618056,1.48668417,21.80811496
2023-11-16 06:40:00,ETHUSDT,781322.08200000,1608443718.24950580,1.70987351,1.53679015,1.48446623,6.00432900
2023-11-16 06:45:00,ETHUSDT,781604.87700000,1608055483.69933800,1.71310014,1.53664262,1.48526197,0.90361480
2023-11-16 06:50:00,ETHUSDT,780910.99000000,1607846950.94470570,1.70654974,1.54013961,1.48182442,2.51714468
2023-11-16 06:55:00,ETHUSDT,780640.70000000,1609813256.90874000,1.71531410,1.53671817,1.49317947,1.14100003
2023-11-16 07:00:00,ETHUSDT,781783.51300000,1612650696.66808600,1.71232035,1.53199212,1.49606324,1.58025230
2023-11-16 07:05:00,ETHUSDT,782213.32500000,1615969342.06781630,1.71460231,1.52787944,1.50073999,1.36391948
2023-11-16 07:10:00,ETHUSDT,782045.29200000,1613933696.40555800,1.71319641,1.52595929,1.50095969,0.67836125
2023-11-16 07:15:00,ETHUSDT,782370.43500000,1612649340.78372720,1.71849387,1.52328963,1.50133753,0.54419635
2023-11-16 07:20:00,ETHUSDT,782087.28400000,1610682806.41590240,1.72170102,1.52296791,1.50201461,0.45725081
2023-11-16 07:25:00,ETHUSDT,782115.07600000,1608522871.49933080,1.72278145,1.52425406,1.50160549,0.74277331
2023-11-16 07:30:00,ETHUSDT,782567.57500000,1612621350.45100000,1.72218451,1.52363469,1.50234402,1.00459084
2023-11-16 07:35:00,ETHUSDT,782924.85400000,1611345471.26594000,1.72334383,1.52512383,1.50172891,0.85644630
2023-11-16 07:40:00,ETHUSDT,782435.35700000,1612212770.15088800,1.72171499,1.52384753,1.50050254,1.03164309
2023-11-16 07:45:00,ETHUSDT,782708.37800000,1612259229.20747950,1.72227020,1.52470956,1.49927823,1.02240005
2023-11-16 07:50:00,ETHUSDT,781931.37000000,1608225943.41357730,1.72364198,1.52630322,1.49985879,0.80737040
2023-11-16 07:55:00,ETHUSDT,781258.96800000,1607916894.63048000,1.72562218,1.52792254,1.50355900,0.80627998
2023-11-16 08:00:00,ETHUSDT,780658.56000000,1603723173.54952600,1.73039064,1.52884923,1.50398644,0.70695266
2023-11-16 08:05:00,ETHUSDT,780828.36100000,1604977079.46828000,1.72973642,1.52955446,1.50366955,1.44988949
2023-11-16 08:10:00,ETHUSDT,781633.95900000,1604788803.49414300,1.72938192,1.52624433,1.50162999,0.68982748
2023-11-16 08:15:00,ETHUSDT,781932.61000000,1604212942.67600000,1.72517435,1.52958945,1.50642609,1.37106252
