,timestamp,extracted_value,query
0,1651881600,25,Dogecoin
1,1651885200,35,Dogecoin
2,1651888800,23,Dogecoin
3,1651892400,27,Dogecoin
4,1651896000,29,Dogecoin
5,1651899600,24,Dogecoin
6,1651903200,28,Dogecoin
7,1651906800,25,Dogecoin
8,1651910400,22,Dogecoin
9,1651914000,24,Dogecoin
10,1651917600,25,Dogecoin
11,1651921200,27,Dogecoin
12,1651924800,23,Dogecoin
13,1651928400,21,Dogecoin
14,1651932000,28,Dogecoin
15,1651935600,25,Dogecoin
16,1651939200,20,Dogecoin
17,1651942800,29,Dogecoin
18,1651946400,22,Dogecoin
19,1651950000,26,Dogecoin
20,1651953600,25,Dogecoin
21,1651957200,35,Dogecoin
22,1651960800,39,Dogecoin
23,1651964400,26,Dogecoin
24,1651968000,23,Dogecoin
25,1651971600,24,Dogecoin
26,1651975200,20,Dogecoin
27,1651978800,25,Dogecoin
28,1651982400,19,Dogecoin
29,1651986000,29,Dogecoin
30,1651989600,31,Dogecoin
31,1651993200,25,Dogecoin
32,1651996800,26,Dogecoin
33,1652000400,22,Dogecoin
34,1652004000,25,Dogecoin
35,1652007600,24,Dogecoin
36,1652011200,23,Dogecoin
37,1652014800,27,Dogecoin
38,1652018400,25,Dogecoin
39,1652022000,27,Dogecoin
40,1652025600,19,Dogecoin
41,1652029200,26,Dogecoin
42,1652032800,29,Dogecoin
43,1652036400,25,Dogecoin
44,1652040000,25,Dogecoin
45,1652043600,32,Dogecoin
46,1652047200,29,Dogecoin
47,1652050800,30,Dogecoin
48,1652054400,20,Dogecoin
49,1652058000,32,Dogecoin
50,1652061600,28,Dogecoin
51,1652065200,35,Dogecoin
52,1652068800,35,Dogecoin
53,1652072400,32,Dogecoin
54,1652076000,22,Dogecoin
55,1652079600,23,Dogecoin
56,1652083200,24,Dogecoin
57,1652086800,19,Dogecoin
58,1652090400,29,Dogecoin
59,1652094000,33,Dogecoin
60,1652097600,32,Dogecoin
61,1652101200,36,Dogecoin
62,1652104800,33,Dogecoin
63,1652108400,37,Dogecoin
64,1652112000,47,Dogecoin
65,1652115600,46,Dogecoin
66,1652119200,51,Dogecoin
67,1652122800,54,Dogecoin
68,1652126400,62,Dogecoin
69,1652130000,42,Dogecoin
70,1652133600,50,Dogecoin
71,1652137200,39,Dogecoin
72,1652140800,78,Dogecoin
73,1652144400,43,Dogecoin
74,1652148000,43,Dogecoin
75,1652151600,45,Dogecoin
76,1652155200,32,Dogecoin
77,1652158800,41,Dogecoin
78,1652162400,32,Dogecoin
79,1652166000,33,Dogecoin
80,1652169600,27,Dogecoin
81,1652173200,35,Dogecoin
82,1652176800,34,Dogecoin
83,1652180400,31,Dogecoin
84,1652184000,37,Dogecoin
85,1652187600,32,Dogecoin
86,1652191200,27,Dogecoin
87,1652194800,30,Dogecoin
88,1652198400,31,Dogecoin
89,1652202000,33,Dogecoin
90,1652205600,38,Dogecoin
91,1652209200,27,Dogecoin
92,1652212800,35,Dogecoin
93,1652216400,30,Dogecoin
94,1652220000,40,Dogecoin
95,1652223600,31,Dogecoin
96,1652227200,35,Dogecoin
97,1652230800,30,Dogecoin
98,1652234400,28,Dogecoin
99,1652238000,34,Dogecoin
100,1652241600,33,Dogecoin
101,1652245200,29,Dogecoin
102,1652248800,32,Dogecoin
103,1652252400,34,Dogecoin
104,1652256000,30,Dogecoin
105,1652259600,30,Dogecoin
106,1652263200,27,Dogecoin
107,1652266800,35,Dogecoin
108,1652270400,50,Dogecoin
109,1652274000,68,Dogecoin
110,1652277600,58,Dogecoin
111,1652281200,60,Dogecoin
112,1652284800,62,Dogecoin
113,1652288400,75,Dogecoin
114,1652292000,71,Dogecoin
115,1652295600,68,Dogecoin
116,1652299200,75,Dogecoin
117,1652302800,98,Dogecoin
118,1652306400,96,Dogecoin
119,1652310000,69,Dogecoin
120,1652313600,64,Dogecoin
121,1652317200,53,Dogecoin
122,1652320800,74,Dogecoin
123,1652324400,69,Dogecoin
124,1652328000,96,Dogecoin
125,1652331600,80,Dogecoin
126,1652335200,74,Dogecoin
127,1652338800,74,Dogecoin
128,1652342400,68,Dogecoin
129,1652346000,56,Dogecoin
130,1652349600,66,Dogecoin
131,1652353200,73,Dogecoin
132,1652356800,64,Dogecoin
133,1652360400,74,Dogecoin
134,1652364000,62,Dogecoin
135,1652367600,82,Dogecoin
136,1652371200,67,Dogecoin
137,1652374800,75,Dogecoin
138,1652378400,73,Dogecoin
139,1652382000,74,Dogecoin
140,1652385600,77,Dogecoin
141,1652389200,100,Dogecoin
142,1652392800,86,Dogecoin
143,1652396400,83,Dogecoin
144,1652400000,73,Dogecoin
