,timestamp,extracted_value,query
0,1670544000,74,Dogecoin
1,1670547600,75,Dogecoin
2,1670551200,54,Dogecoin
3,1670554800,48,Dogecoin
4,1670558400,64,Dogecoin
5,1670562000,65,Dogecoin
6,1670565600,61,Dogecoin
7,1670569200,71,Dogecoin
8,1670572800,41,Dogecoin
9,1670576400,55,Dogecoin
10,1670580000,54,Dogecoin
11,1670583600,48,Dogecoin
12,1670587200,43,Dogecoin
13,1670590800,41,Dogecoin
14,1670594400,54,Dogecoin
15,1670598000,24,Dogecoin
16,1670601600,56,Dogecoin
17,1670605200,52,Dogecoin
18,1670608800,60,Dogecoin
19,1670612400,46,Dogecoin
20,1670616000,51,Dogecoin
21,1670619600,50,Dogecoin
22,1670623200,56,Dogecoin
23,1670626800,57,Dogecoin
24,1670630400,50,Dogecoin
25,1670634000,52,Dogecoin
26,1670637600,55,Dogecoin
27,1670641200,66,Dogecoin
28,1670644800,66,Dogecoin
29,1670648400,76,Dogecoin
30,1670652000,70,Dogecoin
31,1670655600,44,Dogecoin
32,1670659200,47,Dogecoin
33,1670662800,39,Dogecoin
34,1670666400,49,Dogecoin
35,1670670000,31,Dogecoin
36,1670673600,40,Dogecoin
37,1670677200,52,Dogecoin
38,1670680800,36,Dogecoin
39,1670684400,43,Dogecoin
40,1670688000,49,Dogecoin
41,1670691600,63,Dogecoin
42,1670695200,42,Dogecoin
43,1670698800,37,Dogecoin
44,1670702400,54,Dogecoin
45,1670706000,44,Dogecoin
46,1670709600,71,Dogecoin
47,1670713200,49,Dogecoin
48,1670716800,64,Dogecoin
49,1670720400,78,Dogecoin
50,1670724000,73,Dogecoin
51,1670727600,61,Dogecoin
52,1670731200,51,Dogecoin
53,1670734800,56,Dogecoin
54,1670738400,56,Dogecoin
55,1670742000,64,Dogecoin
56,1670745600,69,Dogecoin
57,1670749200,42,Dogecoin
58,1670752800,47,Dogecoin
59,1670756400,29,Dogecoin
60,1670760000,42,Dogecoin
61,1670763600,34,Dogecoin
62,1670767200,36,Dogecoin
63,1670770800,49,Dogecoin
64,1670774400,53,Dogecoin
65,1670778000,64,Dogecoin
66,1670781600,47,Dogecoin
67,1670785200,64,Dogecoin
68,1670788800,72,Dogecoin
69,1670792400,70,Dogecoin
70,1670796000,83,Dogecoin
71,1670799600,92,Dogecoin
72,1670803200,60,Dogecoin
73,1670806800,67,Dogecoin
74,1670810400,76,Dogecoin
75,1670814000,91,Dogecoin
76,1670817600,88,Dogecoin
77,1670821200,70,Dogecoin
78,1670824800,51,Dogecoin
79,1670828400,68,Dogecoin
80,1670832000,58,Dogecoin
81,1670835600,40,Dogecoin
82,1670839200,53,Dogecoin
83,1670842800,51,Dogecoin
84,1670846400,31,Dogecoin
85,1670850000,46,Dogecoin
86,1670853600,42,Dogecoin
87,1670857200,51,Dogecoin
88,1670860800,53,Dogecoin
89,1670864400,55,Dogecoin
90,1670868000,61,Dogecoin
91,1670871600,66,Dogecoin
92,1670875200,51,Dogecoin
93,1670878800,69,Dogecoin
94,1670882400,80,Dogecoin
95,1670886000,83,Dogecoin
96,1670889600,84,Dogecoin
97,1670893200,53,Dogecoin
98,1670896800,42,Dogecoin
99,1670900400,62,Dogecoin
100,1670904000,84,Dogecoin
101,1670907600,66,Dogecoin
102,1670911200,80,Dogecoin
103,1670914800,71,Dogecoin
104,1670918400,22,Dogecoin
105,1670922000,46,Dogecoin
106,1670925600,46,Dogecoin
107,1670929200,22,Dogecoin
108,1670932800,54,Dogecoin
109,1670936400,72,Dogecoin
110,1670940000,53,Dogecoin
111,1670943600,55,Dogecoin
112,1670947200,55,Dogecoin
113,1670950800,63,Dogecoin
114,1670954400,60,Dogecoin
115,1670958000,55,Dogecoin
116,1670961600,62,Dogecoin
117,1670965200,54,Dogecoin
118,1670968800,60,Dogecoin
119,1670972400,65,Dogecoin
120,1670976000,69,Dogecoin
121,1670979600,53,Dogecoin
122,1670983200,76,Dogecoin
123,1670986800,79,Dogecoin
124,1670990400,84,Dogecoin
125,1670994000,100,Dogecoin
126,1670997600,37,Dogecoin
127,1671001200,43,Dogecoin
128,1671004800,55,Dogecoin
129,1671008400,38,Dogecoin
130,1671012000,56,Dogecoin
131,1671015600,38,Dogecoin
132,1671019200,48,Dogecoin
133,1671022800,54,Dogecoin
134,1671026400,38,Dogecoin
135,1671030000,48,Dogecoin
136,1671033600,47,Dogecoin
137,1671037200,35,Dogecoin
138,1671040800,51,Dogecoin
139,1671044400,59,Dogecoin
140,1671048000,56,Dogecoin
141,1671051600,54,Dogecoin
142,1671055200,30,Dogecoin
143,1671058800,69,Dogecoin
144,1671062400,57,Dogecoin
