,timestamp,extracted_value,query
0,1667952000,69,Dogecoin
1,1667955600,60,Dogecoin
2,1667959200,55,Dogecoin
3,1667962800,65,Dogecoin
4,1667966400,73,Dogecoin
5,1667970000,65,Dogecoin
6,1667973600,64,Dogecoin
7,1667977200,57,Dogecoin
8,1667980800,36,Dogecoin
9,1667984400,50,Dogecoin
10,1667988000,57,Dogecoin
11,1667991600,44,Dogecoin
12,1667995200,45,Dogecoin
13,1667998800,53,Dogecoin
14,1668002400,50,Dogecoin
15,1668006000,51,Dogecoin
16,1668009600,49,Dogecoin
17,1668013200,56,Dogecoin
18,1668016800,66,Dogecoin
19,1668020400,54,Dogecoin
20,1668024000,55,Dogecoin
21,1668027600,83,Dogecoin
22,1668031200,89,Dogecoin
23,1668034800,100,Dogecoin
24,1668038400,80,Dogecoin
25,1668042000,66,Dogecoin
26,1668045600,60,Dogecoin
27,1668049200,65,Dogecoin
28,1668052800,79,Dogecoin
29,1668056400,57,Dogecoin
30,1668060000,52,Dogecoin
31,1668063600,55,Dogecoin
32,1668067200,46,Dogecoin
33,1668070800,51,Dogecoin
34,1668074400,37,Dogecoin
35,1668078000,49,Dogecoin
36,1668081600,53,Dogecoin
37,1668085200,57,Dogecoin
38,1668088800,52,Dogecoin
39,1668092400,62,Dogecoin
40,1668096000,56,Dogecoin
41,1668099600,57,Dogecoin
42,1668103200,55,Dogecoin
43,1668106800,57,Dogecoin
44,1668110400,54,Dogecoin
45,1668114000,51,Dogecoin
46,1668117600,62,Dogecoin
47,1668121200,54,Dogecoin
48,1668124800,52,Dogecoin
49,1668128400,59,Dogecoin
50,1668132000,57,Dogecoin
51,1668135600,66,Dogecoin
52,1668139200,68,Dogecoin
53,1668142800,54,Dogecoin
54,1668146400,59,Dogecoin
55,1668150000,55,Dogecoin
56,1668153600,39,Dogecoin
57,1668157200,32,Dogecoin
58,1668160800,40,Dogecoin
59,1668164400,43,Dogecoin
60,1668168000,43,Dogecoin
61,1668171600,31,Dogecoin
62,1668175200,47,Dogecoin
63,1668178800,61,Dogecoin
64,1668182400,37,Dogecoin
65,1668186000,51,Dogecoin
66,1668189600,38,Dogecoin
67,1668193200,50,Dogecoin
68,1668196800,46,Dogecoin
69,1668200400,57,Dogecoin
70,1668204000,59,Dogecoin
71,1668207600,63,Dogecoin
72,1668211200,48,Dogecoin
73,1668214800,59,Dogecoin
74,1668218400,35,Dogecoin
75,1668222000,56,Dogecoin
76,1668225600,60,Dogecoin
77,1668229200,71,Dogecoin
78,1668232800,51,Dogecoin
79,1668236400,77,Dogecoin
80,1668240000,67,Dogecoin
81,1668243600,47,Dogecoin
82,1668247200,92,Dogecoin
83,1668250800,58,Dogecoin
84,1668254400,59,Dogecoin
85,1668258000,48,Dogecoin
86,1668261600,52,Dogecoin
87,1668265200,60,Dogecoin
88,1668268800,53,Dogecoin
89,1668272400,53,Dogecoin
90,1668276000,56,Dogecoin
91,1668279600,55,Dogecoin
92,1668283200,63,Dogecoin
93,1668286800,58,Dogecoin
94,1668290400,64,Dogecoin
95,1668294000,71,Dogecoin
96,1668297600,58,Dogecoin
97,1668301200,62,Dogecoin
98,1668304800,58,Dogecoin
99,1668308400,50,Dogecoin
100,1668312000,68,Dogecoin
101,1668315600,39,Dogecoin
102,1668319200,65,Dogecoin
103,1668322800,48,Dogecoin
104,1668326400,52,Dogecoin
105,1668330000,44,Dogecoin
106,1668333600,40,Dogecoin
107,1668337200,41,Dogecoin
108,1668340800,34,Dogecoin
109,1668344400,50,Dogecoin
110,1668348000,39,Dogecoin
111,1668351600,45,Dogecoin
112,1668355200,47,Dogecoin
113,1668358800,41,Dogecoin
114,1668362400,57,Dogecoin
115,1668366000,51,Dogecoin
116,1668369600,52,Dogecoin
117,1668373200,48,Dogecoin
118,1668376800,55,Dogecoin
119,1668380400,37,Dogecoin
120,1668384000,47,Dogecoin
121,1668387600,67,Dogecoin
122,1668391200,63,Dogecoin
123,1668394800,63,Dogecoin
124,1668398400,50,Dogecoin
125,1668402000,52,Dogecoin
126,1668405600,45,Dogecoin
127,1668409200,39,Dogecoin
128,1668412800,40,Dogecoin
129,1668416400,44,Dogecoin
130,1668420000,41,Dogecoin
131,1668423600,38,Dogecoin
132,1668427200,42,Dogecoin
133,1668430800,46,Dogecoin
134,1668434400,43,Dogecoin
135,1668438000,44,Dogecoin
136,1668441600,42,Dogecoin
137,1668445200,42,Dogecoin
138,1668448800,50,Dogecoin
139,1668452400,41,Dogecoin
140,1668456000,53,Dogecoin
141,1668459600,44,Dogecoin
142,1668463200,33,Dogecoin
143,1668466800,47,Dogecoin
144,1668470400,47,Dogecoin
