,timestamp,extracted_value,query
0,1693353600,65,Dogecoin
1,1693357200,0,Dogecoin
2,1693360800,81,Dogecoin
3,1693364400,64,Dogecoin
4,1693368000,0,Dogecoin
5,1693371600,75,Dogecoin
6,1693375200,0,Dogecoin
7,1693378800,71,Dogecoin
8,1693382400,55,Dogecoin
9,1693386000,47,Dogecoin
10,1693389600,0,Dogecoin
11,1693393200,50,Dogecoin
12,1693396800,33,Dogecoin
13,1693400400,73,Dogecoin
14,1693404000,40,Dogecoin
15,1693407600,57,Dogecoin
16,1693411200,51,Dogecoin
17,1693414800,50,Dogecoin
18,1693418400,51,Dogecoin
19,1693422000,57,Dogecoin
20,1693425600,74,Dogecoin
21,1693429200,76,Dogecoin
22,1693432800,0,Dogecoin
23,1693436400,58,Dogecoin
24,1693440000,0,Dogecoin
25,1693443600,0,Dogecoin
26,1693447200,66,Dogecoin
27,1693450800,0,Dogecoin
28,1693454400,0,Dogecoin
29,1693458000,62,Dogecoin
30,1693461600,79,Dogecoin
31,1693465200,83,Dogecoin
32,1693468800,58,Dogecoin
33,1693472400,72,Dogecoin
34,1693476000,68,Dogecoin
35,1693479600,0,Dogecoin
36,1693483200,56,Dogecoin
37,1693486800,64,Dogecoin
38,1693490400,62,Dogecoin
39,1693494000,71,Dogecoin
40,1693497600,35,Dogecoin
41,1693501200,51,Dogecoin
42,1693504800,69,Dogecoin
43,1693508400,52,Dogecoin
44,1693512000,70,Dogecoin
45,1693515600,0,Dogecoin
46,1693519200,58,Dogecoin
47,1693522800,0,Dogecoin
48,1693526400,62,Dogecoin
49,1693530000,0,Dogecoin
50,1693533600,52,Dogecoin
51,1693537200,59,Dogecoin
52,1693540800,81,Dogecoin
53,1693544400,52,Dogecoin
54,1693548000,0,Dogecoin
55,1693551600,0,Dogecoin
56,1693555200,53,Dogecoin
57,1693558800,0,Dogecoin
58,1693562400,0,Dogecoin
59,1693566000,51,Dogecoin
60,1693569600,50,Dogecoin
61,1693573200,50,Dogecoin
62,1693576800,69,Dogecoin
63,1693580400,63,Dogecoin
64,1693584000,36,Dogecoin
65,1693587600,50,Dogecoin
66,1693591200,50,Dogecoin
67,1693594800,57,Dogecoin
68,1693598400,56,Dogecoin
69,1693602000,50,Dogecoin
70,1693605600,65,Dogecoin
71,1693609200,0,Dogecoin
72,1693612800,0,Dogecoin
73,1693616400,0,Dogecoin
74,1693620000,62,Dogecoin
75,1693623600,0,Dogecoin
76,1693627200,60,Dogecoin
77,1693630800,0,Dogecoin
78,1693634400,0,Dogecoin
79,1693638000,82,Dogecoin
80,1693641600,0,Dogecoin
81,1693645200,0,Dogecoin
82,1693648800,0,Dogecoin
83,1693652400,0,Dogecoin
84,1693656000,37,Dogecoin
85,1693659600,42,Dogecoin
86,1693663200,0,Dogecoin
87,1693666800,34,Dogecoin
88,1693670400,36,Dogecoin
89,1693674000,58,Dogecoin
90,1693677600,73,Dogecoin
91,1693681200,56,Dogecoin
92,1693684800,0,Dogecoin
93,1693688400,52,Dogecoin
94,1693692000,0,Dogecoin
95,1693695600,0,Dogecoin
96,1693699200,57,Dogecoin
97,1693702800,0,Dogecoin
98,1693706400,0,Dogecoin
99,1693710000,0,Dogecoin
100,1693713600,0,Dogecoin
101,1693717200,0,Dogecoin
102,1693720800,0,Dogecoin
103,1693724400,0,Dogecoin
104,1693728000,45,Dogecoin
105,1693731600,0,Dogecoin
106,1693735200,0,Dogecoin
107,1693738800,0,Dogecoin
108,1693742400,48,Dogecoin
109,1693746000,57,Dogecoin
110,1693749600,42,Dogecoin
111,1693753200,60,Dogecoin
112,1693756800,48,Dogecoin
113,1693760400,48,Dogecoin
114,1693764000,50,Dogecoin
115,1693767600,74,Dogecoin
116,1693771200,71,Dogecoin
117,1693774800,100,Dogecoin
118,1693778400,84,Dogecoin
119,1693782000,0,Dogecoin
120,1693785600,73,Dogecoin
121,1693789200,68,Dogecoin
122,1693792800,55,Dogecoin
123,1693796400,0,Dogecoin
124,1693800000,76,Dogecoin
125,1693803600,62,Dogecoin
126,1693807200,0,Dogecoin
127,1693810800,46,Dogecoin
128,1693814400,52,Dogecoin
129,1693818000,52,Dogecoin
130,1693821600,0,Dogecoin
131,1693825200,47,Dogecoin
132,1693828800,0,Dogecoin
133,1693832400,38,Dogecoin
134,1693836000,57,Dogecoin
135,1693839600,43,Dogecoin
136,1693843200,40,Dogecoin
137,1693846800,49,Dogecoin
138,1693850400,53,Dogecoin
139,1693854000,65,Dogecoin
140,1693857600,0,Dogecoin
141,1693861200,74,Dogecoin
142,1693864800,0,Dogecoin
143,1693868400,0,Dogecoin
144,1693872000,56,Dogecoin
