,timestamp,extracted_value,query
0,1643587200,24,Dogecoin
1,1643590800,24,Dogecoin
2,1643594400,20,Dogecoin
3,1643598000,16,Dogecoin
4,1643601600,24,Dogecoin
5,1643605200,16,Dogecoin
6,1643608800,19,Dogecoin
7,1643612400,15,Dogecoin
8,1643616000,19,Dogecoin
9,1643619600,14,Dogecoin
10,1643623200,19,Dogecoin
11,1643626800,18,Dogecoin
12,1643630400,17,Dogecoin
13,1643634000,20,Dogecoin
14,1643637600,15,Dogecoin
15,1643641200,24,Dogecoin
16,1643644800,19,Dogecoin
17,1643648400,19,Dogecoin
18,1643652000,23,Dogecoin
19,1643655600,27,Dogecoin
20,1643659200,26,Dogecoin
21,1643662800,22,Dogecoin
22,1643666400,23,Dogecoin
23,1643670000,26,Dogecoin
24,1643673600,22,Dogecoin
25,1643677200,18,Dogecoin
26,1643680800,23,Dogecoin
27,1643684400,22,Dogecoin
28,1643688000,20,Dogecoin
29,1643691600,21,Dogecoin
30,1643695200,14,Dogecoin
31,1643698800,28,Dogecoin
32,1643702400,19,Dogecoin
33,1643706000,18,Dogecoin
34,1643709600,22,Dogecoin
35,1643713200,25,Dogecoin
36,1643716800,20,Dogecoin
37,1643720400,18,Dogecoin
38,1643724000,24,Dogecoin
39,1643727600,21,Dogecoin
40,1643731200,22,Dogecoin
41,1643734800,19,Dogecoin
42,1643738400,19,Dogecoin
43,1643742000,21,Dogecoin
44,1643745600,21,Dogecoin
45,1643749200,22,Dogecoin
46,1643752800,23,Dogecoin
47,1643756400,24,Dogecoin
48,1643760000,21,Dogecoin
49,1643763600,21,Dogecoin
50,1643767200,16,Dogecoin
51,1643770800,23,Dogecoin
52,1643774400,21,Dogecoin
53,1643778000,25,Dogecoin
54,1643781600,23,Dogecoin
55,1643785200,20,Dogecoin
56,1643788800,18,Dogecoin
57,1643792400,17,Dogecoin
58,1643796000,18,Dogecoin
59,1643799600,18,Dogecoin
60,1643803200,20,Dogecoin
61,1643806800,17,Dogecoin
62,1643810400,17,Dogecoin
63,1643814000,17,Dogecoin
64,1643817600,20,Dogecoin
65,1643821200,17,Dogecoin
66,1643824800,20,Dogecoin
67,1643828400,16,Dogecoin
68,1643832000,22,Dogecoin
69,1643835600,20,Dogecoin
70,1643839200,20,Dogecoin
71,1643842800,21,Dogecoin
72,1643846400,16,Dogecoin
73,1643850000,19,Dogecoin
74,1643853600,21,Dogecoin
75,1643857200,22,Dogecoin
76,1643860800,20,Dogecoin
77,1643864400,25,Dogecoin
78,1643868000,20,Dogecoin
79,1643871600,18,Dogecoin
80,1643875200,24,Dogecoin
81,1643878800,18,Dogecoin
82,1643882400,22,Dogecoin
83,1643886000,15,Dogecoin
84,1643889600,19,Dogecoin
85,1643893200,22,Dogecoin
86,1643896800,22,Dogecoin
87,1643900400,15,Dogecoin
88,1643904000,19,Dogecoin
89,1643907600,16,Dogecoin
90,1643911200,16,Dogecoin
91,1643914800,20,Dogecoin
92,1643918400,18,Dogecoin
93,1643922000,17,Dogecoin
94,1643925600,20,Dogecoin
95,1643929200,23,Dogecoin
96,1643932800,17,Dogecoin
97,1643936400,19,Dogecoin
98,1643940000,29,Dogecoin
99,1643943600,23,Dogecoin
100,1643947200,22,Dogecoin
101,1643950800,15,Dogecoin
102,1643954400,24,Dogecoin
103,1643958000,18,Dogecoin
104,1643961600,20,Dogecoin
105,1643965200,16,Dogecoin
106,1643968800,18,Dogecoin
107,1643972400,18,Dogecoin
108,1643976000,16,Dogecoin
109,1643979600,17,Dogecoin
110,1643983200,18,Dogecoin
111,1643986800,19,Dogecoin
112,1643990400,21,Dogecoin
113,1643994000,27,Dogecoin
114,1643997600,27,Dogecoin
115,1644001200,22,Dogecoin
116,1644004800,100,Dogecoin
117,1644008400,20,Dogecoin
118,1644012000,25,Dogecoin
119,1644015600,26,Dogecoin
120,1644019200,22,Dogecoin
121,1644022800,17,Dogecoin
122,1644026400,26,Dogecoin
123,1644030000,21,Dogecoin
124,1644033600,28,Dogecoin
125,1644037200,25,Dogecoin
126,1644040800,25,Dogecoin
127,1644044400,23,Dogecoin
128,1644048000,22,Dogecoin
129,1644051600,23,Dogecoin
130,1644055200,21,Dogecoin
131,1644058800,17,Dogecoin
132,1644062400,18,Dogecoin
133,1644066000,18,Dogecoin
134,1644069600,20,Dogecoin
135,1644073200,23,Dogecoin
136,1644076800,23,Dogecoin
137,1644080400,15,Dogecoin
138,1644084000,20,Dogecoin
139,1644087600,19,Dogecoin
140,1644091200,21,Dogecoin
141,1644094800,21,Dogecoin
142,1644098400,26,Dogecoin
143,1644102000,21,Dogecoin
144,1644105600,18,Dogecoin
