,timestamp,extracted_value,query
0,1703203200,61,Dogecoin
1,1703206800,77,Dogecoin
2,1703210400,57,Dogecoin
3,1703214000,43,Dogecoin
4,1703217600,76,Dogecoin
5,1703221200,39,Dogecoin
6,1703224800,71,Dogecoin
7,1703228400,56,Dogecoin
8,1703232000,43,Dogecoin
9,1703235600,60,Dogecoin
10,1703239200,62,Dogecoin
11,1703242800,30,Dogecoin
12,1703246400,40,Dogecoin
13,1703250000,46,Dogecoin
14,1703253600,43,Dogecoin
15,1703257200,53,Dogecoin
16,1703260800,61,Dogecoin
17,1703264400,42,Dogecoin
18,1703268000,51,Dogecoin
19,1703271600,43,Dogecoin
20,1703275200,62,Dogecoin
21,1703278800,47,Dogecoin
22,1703282400,56,Dogecoin
23,1703286000,65,Dogecoin
24,1703289600,44,Dogecoin
25,1703293200,0,Dogecoin
26,1703296800,59,Dogecoin
27,1703300400,72,Dogecoin
28,1703304000,58,Dogecoin
29,1703307600,0,Dogecoin
30,1703311200,52,Dogecoin
31,1703314800,48,Dogecoin
32,1703318400,0,Dogecoin
33,1703322000,47,Dogecoin
34,1703325600,32,Dogecoin
35,1703329200,0,Dogecoin
36,1703332800,42,Dogecoin
37,1703336400,0,Dogecoin
38,1703340000,73,Dogecoin
39,1703343600,25,Dogecoin
40,1703347200,34,Dogecoin
41,1703350800,40,Dogecoin
42,1703354400,50,Dogecoin
43,1703358000,47,Dogecoin
44,1703361600,45,Dogecoin
45,1703365200,53,Dogecoin
46,1703368800,47,Dogecoin
47,1703372400,68,Dogecoin
48,1703376000,93,Dogecoin
49,1703379600,73,Dogecoin
50,1703383200,76,Dogecoin
51,1703386800,0,Dogecoin
52,1703390400,47,Dogecoin
53,1703394000,86,Dogecoin
54,1703397600,56,Dogecoin
55,1703401200,74,Dogecoin
56,1703404800,74,Dogecoin
57,1703408400,0,Dogecoin
58,1703412000,66,Dogecoin
59,1703415600,45,Dogecoin
60,1703419200,60,Dogecoin
61,1703422800,55,Dogecoin
62,1703426400,44,Dogecoin
63,1703430000,43,Dogecoin
64,1703433600,52,Dogecoin
65,1703437200,82,Dogecoin
66,1703440800,64,Dogecoin
67,1703444400,55,Dogecoin
68,1703448000,58,Dogecoin
69,1703451600,100,Dogecoin
70,1703455200,0,Dogecoin
71,1703458800,73,Dogecoin
72,1703462400,57,Dogecoin
73,1703466000,69,Dogecoin
74,1703469600,0,Dogecoin
75,1703473200,59,Dogecoin
76,1703476800,41,Dogecoin
77,1703480400,47,Dogecoin
78,1703484000,93,Dogecoin
79,1703487600,49,Dogecoin
80,1703491200,40,Dogecoin
81,1703494800,46,Dogecoin
82,1703498400,61,Dogecoin
83,1703502000,39,Dogecoin
84,1703505600,48,Dogecoin
85,1703509200,55,Dogecoin
86,1703512800,49,Dogecoin
87,1703516400,71,Dogecoin
88,1703520000,37,Dogecoin
89,1703523600,50,Dogecoin
90,1703527200,46,Dogecoin
91,1703530800,61,Dogecoin
92,1703534400,73,Dogecoin
93,1703538000,54,Dogecoin
94,1703541600,61,Dogecoin
95,1703545200,88,Dogecoin
96,1703548800,56,Dogecoin
97,1703552400,88,Dogecoin
98,1703556000,58,Dogecoin
99,1703559600,78,Dogecoin
100,1703563200,56,Dogecoin
101,1703566800,39,Dogecoin
102,1703570400,52,Dogecoin
103,1703574000,54,Dogecoin
104,1703577600,50,Dogecoin
105,1703581200,51,Dogecoin
106,1703584800,0,Dogecoin
107,1703588400,38,Dogecoin
108,1703592000,62,Dogecoin
109,1703595600,32,Dogecoin
110,1703599200,51,Dogecoin
111,1703602800,51,Dogecoin
112,1703606400,51,Dogecoin
113,1703610000,32,Dogecoin
114,1703613600,51,Dogecoin
115,1703617200,51,Dogecoin
116,1703620800,57,Dogecoin
117,1703624400,66,Dogecoin
118,1703628000,41,Dogecoin
119,1703631600,61,Dogecoin
120,1703635200,40,Dogecoin
121,1703638800,0,Dogecoin
122,1703642400,43,Dogecoin
123,1703646000,45,Dogecoin
124,1703649600,52,Dogecoin
125,1703653200,46,Dogecoin
126,1703656800,38,Dogecoin
127,1703660400,40,Dogecoin
128,1703664000,53,Dogecoin
129,1703667600,53,Dogecoin
130,1703671200,35,Dogecoin
131,1703674800,46,Dogecoin
132,1703678400,51,Dogecoin
133,1703682000,49,Dogecoin
134,1703685600,48,Dogecoin
135,1703689200,51,Dogecoin
136,1703692800,64,Dogecoin
137,1703696400,46,Dogecoin
138,1703700000,38,Dogecoin
139,1703703600,58,Dogecoin
140,1703707200,80,Dogecoin
141,1703710800,79,Dogecoin
142,1703714400,0,Dogecoin
143,1703718000,66,Dogecoin
144,1703721600,74,Dogecoin
