,timestamp,extracted_value,query
0,1693872000,0,Dogecoin
1,1693875600,0,Dogecoin
2,1693879200,0,Dogecoin
3,1693882800,0,Dogecoin
4,1693886400,0,Dogecoin
5,1693890000,0,Dogecoin
6,1693893600,0,Dogecoin
7,1693897200,62,Dogecoin
8,1693900800,55,Dogecoin
9,1693904400,50,Dogecoin
10,1693908000,48,Dogecoin
11,1693911600,49,Dogecoin
12,1693915200,79,Dogecoin
13,1693918800,51,Dogecoin
14,1693922400,66,Dogecoin
15,1693926000,57,Dogecoin
16,1693929600,46,Dogecoin
17,1693933200,0,Dogecoin
18,1693936800,39,Dogecoin
19,1693940400,64,Dogecoin
20,1693944000,47,Dogecoin
21,1693947600,65,Dogecoin
22,1693951200,68,Dogecoin
23,1693954800,57,Dogecoin
24,1693958400,68,Dogecoin
25,1693962000,66,Dogecoin
26,1693965600,68,Dogecoin
27,1693969200,58,Dogecoin
28,1693972800,70,Dogecoin
29,1693976400,0,Dogecoin
30,1693980000,52,Dogecoin
31,1693983600,0,Dogecoin
32,1693987200,58,Dogecoin
33,1693990800,39,Dogecoin
34,1693994400,88,Dogecoin
35,1693998000,41,Dogecoin
36,1694001600,34,Dogecoin
37,1694005200,70,Dogecoin
38,1694008800,65,Dogecoin
39,1694012400,46,Dogecoin
40,1694016000,49,Dogecoin
41,1694019600,94,Dogecoin
42,1694023200,46,Dogecoin
43,1694026800,69,Dogecoin
44,1694030400,68,Dogecoin
45,1694034000,73,Dogecoin
46,1694037600,0,Dogecoin
47,1694041200,74,Dogecoin
48,1694044800,65,Dogecoin
49,1694048400,72,Dogecoin
50,1694052000,75,Dogecoin
51,1694055600,68,Dogecoin
52,1694059200,80,Dogecoin
53,1694062800,0,Dogecoin
54,1694066400,53,Dogecoin
55,1694070000,0,Dogecoin
56,1694073600,56,Dogecoin
57,1694077200,71,Dogecoin
58,1694080800,60,Dogecoin
59,1694084400,55,Dogecoin
60,1694088000,56,Dogecoin
61,1694091600,53,Dogecoin
62,1694095200,40,Dogecoin
63,1694098800,52,Dogecoin
64,1694102400,46,Dogecoin
65,1694106000,47,Dogecoin
66,1694109600,36,Dogecoin
67,1694113200,75,Dogecoin
68,1694116800,0,Dogecoin
69,1694120400,82,Dogecoin
70,1694124000,0,Dogecoin
71,1694127600,100,Dogecoin
72,1694131200,0,Dogecoin
73,1694134800,68,Dogecoin
74,1694138400,60,Dogecoin
75,1694142000,0,Dogecoin
76,1694145600,0,Dogecoin
77,1694149200,0,Dogecoin
78,1694152800,0,Dogecoin
79,1694156400,0,Dogecoin
80,1694160000,57,Dogecoin
81,1694163600,50,Dogecoin
82,1694167200,0,Dogecoin
83,1694170800,45,Dogecoin
84,1694174400,37,Dogecoin
85,1694178000,34,Dogecoin
86,1694181600,31,Dogecoin
87,1694185200,45,Dogecoin
88,1694188800,53,Dogecoin
89,1694192400,63,Dogecoin
90,1694196000,59,Dogecoin
91,1694199600,42,Dogecoin
92,1694203200,0,Dogecoin
93,1694206800,0,Dogecoin
94,1694210400,73,Dogecoin
95,1694214000,71,Dogecoin
96,1694217600,0,Dogecoin
97,1694221200,57,Dogecoin
98,1694224800,74,Dogecoin
99,1694228400,0,Dogecoin
100,1694232000,73,Dogecoin
101,1694235600,0,Dogecoin
102,1694239200,0,Dogecoin
103,1694242800,0,Dogecoin
104,1694246400,55,Dogecoin
105,1694250000,0,Dogecoin
106,1694253600,0,Dogecoin
107,1694257200,0,Dogecoin
108,1694260800,66,Dogecoin
109,1694264400,0,Dogecoin
110,1694268000,41,Dogecoin
111,1694271600,0,Dogecoin
112,1694275200,43,Dogecoin
113,1694278800,66,Dogecoin
114,1694282400,0,Dogecoin
115,1694286000,0,Dogecoin
116,1694289600,0,Dogecoin
117,1694293200,0,Dogecoin
118,1694296800,0,Dogecoin
119,1694300400,70,Dogecoin
120,1694304000,0,Dogecoin
121,1694307600,0,Dogecoin
122,1694311200,0,Dogecoin
123,1694314800,0,Dogecoin
124,1694318400,63,Dogecoin
125,1694322000,0,Dogecoin
126,1694325600,0,Dogecoin
127,1694329200,51,Dogecoin
128,1694332800,58,Dogecoin
129,1694336400,0,Dogecoin
130,1694340000,48,Dogecoin
131,1694343600,0,Dogecoin
132,1694347200,0,Dogecoin
133,1694350800,0,Dogecoin
134,1694354400,0,Dogecoin
135,1694358000,0,Dogecoin
136,1694361600,37,Dogecoin
137,1694365200,46,Dogecoin
138,1694368800,0,Dogecoin
139,1694372400,0,Dogecoin
140,1694376000,72,Dogecoin
141,1694379600,0,Dogecoin
142,1694383200,0,Dogecoin
143,1694386800,62,Dogecoin
144,1694390400,67,Dogecoin
