,timestamp,extracted_value,query
0,1650844800,12,Dogecoin
1,1650848400,12,Dogecoin
2,1650852000,11,Dogecoin
3,1650855600,11,Dogecoin
4,1650859200,11,Dogecoin
5,1650862800,7,Dogecoin
6,1650866400,10,Dogecoin
7,1650870000,12,Dogecoin
8,1650873600,8,Dogecoin
9,1650877200,7,Dogecoin
10,1650880800,8,Dogecoin
11,1650884400,16,Dogecoin
12,1650888000,18,Dogecoin
13,1650891600,19,Dogecoin
14,1650895200,17,Dogecoin
15,1650898800,22,Dogecoin
16,1650902400,22,Dogecoin
17,1650906000,35,Dogecoin
18,1650909600,39,Dogecoin
19,1650913200,100,Dogecoin
20,1650916800,88,Dogecoin
21,1650920400,73,Dogecoin
22,1650924000,55,Dogecoin
23,1650927600,42,Dogecoin
24,1650931200,41,Dogecoin
25,1650934800,39,Dogecoin
26,1650938400,32,Dogecoin
27,1650942000,35,Dogecoin
28,1650945600,41,Dogecoin
29,1650949200,41,Dogecoin
30,1650952800,38,Dogecoin
31,1650956400,35,Dogecoin
32,1650960000,44,Dogecoin
33,1650963600,38,Dogecoin
34,1650967200,36,Dogecoin
35,1650970800,38,Dogecoin
36,1650974400,30,Dogecoin
37,1650978000,35,Dogecoin
38,1650981600,27,Dogecoin
39,1650985200,30,Dogecoin
40,1650988800,26,Dogecoin
41,1650992400,32,Dogecoin
42,1650996000,30,Dogecoin
43,1650999600,25,Dogecoin
44,1651003200,24,Dogecoin
45,1651006800,27,Dogecoin
46,1651010400,26,Dogecoin
47,1651014000,25,Dogecoin
48,1651017600,23,Dogecoin
49,1651021200,17,Dogecoin
50,1651024800,18,Dogecoin
51,1651028400,18,Dogecoin
52,1651032000,24,Dogecoin
53,1651035600,18,Dogecoin
54,1651039200,15,Dogecoin
55,1651042800,15,Dogecoin
56,1651046400,16,Dogecoin
57,1651050000,17,Dogecoin
58,1651053600,15,Dogecoin
59,1651057200,15,Dogecoin
60,1651060800,17,Dogecoin
61,1651064400,16,Dogecoin
62,1651068000,15,Dogecoin
63,1651071600,15,Dogecoin
64,1651075200,17,Dogecoin
65,1651078800,15,Dogecoin
66,1651082400,18,Dogecoin
67,1651086000,15,Dogecoin
68,1651089600,18,Dogecoin
69,1651093200,14,Dogecoin
70,1651096800,16,Dogecoin
71,1651100400,17,Dogecoin
72,1651104000,14,Dogecoin
73,1651107600,13,Dogecoin
74,1651111200,21,Dogecoin
75,1651114800,14,Dogecoin
76,1651118400,15,Dogecoin
77,1651122000,16,Dogecoin
78,1651125600,13,Dogecoin
79,1651129200,12,Dogecoin
80,1651132800,14,Dogecoin
81,1651136400,13,Dogecoin
82,1651140000,14,Dogecoin
83,1651143600,14,Dogecoin
84,1651147200,11,Dogecoin
85,1651150800,12,Dogecoin
86,1651154400,14,Dogecoin
87,1651158000,15,Dogecoin
88,1651161600,14,Dogecoin
89,1651165200,14,Dogecoin
90,1651168800,13,Dogecoin
91,1651172400,17,Dogecoin
92,1651176000,15,Dogecoin
93,1651179600,17,Dogecoin
94,1651183200,18,Dogecoin
95,1651186800,14,Dogecoin
96,1651190400,15,Dogecoin
97,1651194000,10,Dogecoin
98,1651197600,11,Dogecoin
99,1651201200,16,Dogecoin
100,1651204800,20,Dogecoin
101,1651208400,16,Dogecoin
102,1651212000,11,Dogecoin
103,1651215600,12,Dogecoin
104,1651219200,12,Dogecoin
105,1651222800,12,Dogecoin
106,1651226400,10,Dogecoin
107,1651230000,11,Dogecoin
108,1651233600,13,Dogecoin
109,1651237200,13,Dogecoin
110,1651240800,13,Dogecoin
111,1651244400,12,Dogecoin
112,1651248000,12,Dogecoin
113,1651251600,10,Dogecoin
114,1651255200,15,Dogecoin
115,1651258800,16,Dogecoin
116,1651262400,13,Dogecoin
117,1651266000,14,Dogecoin
118,1651269600,16,Dogecoin
119,1651273200,13,Dogecoin
120,1651276800,11,Dogecoin
121,1651280400,12,Dogecoin
122,1651284000,10,Dogecoin
123,1651287600,13,Dogecoin
124,1651291200,12,Dogecoin
125,1651294800,13,Dogecoin
126,1651298400,12,Dogecoin
127,1651302000,10,Dogecoin
128,1651305600,10,Dogecoin
129,1651309200,12,Dogecoin
130,1651312800,7,Dogecoin
131,1651316400,8,Dogecoin
132,1651320000,10,Dogecoin
133,1651323600,8,Dogecoin
134,1651327200,12,Dogecoin
135,1651330800,10,Dogecoin
136,1651334400,10,Dogecoin
137,1651338000,9,Dogecoin
138,1651341600,12,Dogecoin
139,1651345200,14,Dogecoin
140,1651348800,14,Dogecoin
141,1651352400,10,Dogecoin
142,1651356000,12,Dogecoin
143,1651359600,13,Dogecoin
144,1651363200,12,Dogecoin
