,timestamp,extracted_value,query
0,1643068800,67,Dogecoin
1,1643072400,66,Dogecoin
2,1643076000,67,Dogecoin
3,1643079600,55,Dogecoin
4,1643083200,53,Dogecoin
5,1643086800,60,Dogecoin
6,1643090400,55,Dogecoin
7,1643094000,62,Dogecoin
8,1643097600,52,Dogecoin
9,1643101200,43,Dogecoin
10,1643104800,43,Dogecoin
11,1643108400,39,Dogecoin
12,1643112000,86,Dogecoin
13,1643115600,82,Dogecoin
14,1643119200,78,Dogecoin
15,1643122800,73,Dogecoin
16,1643126400,86,Dogecoin
17,1643130000,75,Dogecoin
18,1643133600,79,Dogecoin
19,1643137200,96,Dogecoin
20,1643140800,74,Dogecoin
21,1643144400,85,Dogecoin
22,1643148000,71,Dogecoin
23,1643151600,72,Dogecoin
24,1643155200,77,Dogecoin
25,1643158800,71,Dogecoin
26,1643162400,75,Dogecoin
27,1643166000,83,Dogecoin
28,1643169600,96,Dogecoin
29,1643173200,100,Dogecoin
30,1643176800,79,Dogecoin
31,1643180400,83,Dogecoin
32,1643184000,68,Dogecoin
33,1643187600,67,Dogecoin
34,1643191200,71,Dogecoin
35,1643194800,58,Dogecoin
36,1643198400,77,Dogecoin
37,1643202000,76,Dogecoin
38,1643205600,75,Dogecoin
39,1643209200,80,Dogecoin
40,1643212800,69,Dogecoin
41,1643216400,82,Dogecoin
42,1643220000,67,Dogecoin
43,1643223600,79,Dogecoin
44,1643227200,76,Dogecoin
45,1643230800,72,Dogecoin
46,1643234400,73,Dogecoin
47,1643238000,67,Dogecoin
48,1643241600,50,Dogecoin
49,1643245200,64,Dogecoin
50,1643248800,68,Dogecoin
51,1643252400,74,Dogecoin
52,1643256000,65,Dogecoin
53,1643259600,73,Dogecoin
54,1643263200,45,Dogecoin
55,1643266800,51,Dogecoin
56,1643270400,64,Dogecoin
57,1643274000,43,Dogecoin
58,1643277600,47,Dogecoin
59,1643281200,46,Dogecoin
60,1643284800,51,Dogecoin
61,1643288400,47,Dogecoin
62,1643292000,51,Dogecoin
63,1643295600,57,Dogecoin
64,1643299200,57,Dogecoin
65,1643302800,55,Dogecoin
66,1643306400,57,Dogecoin
67,1643310000,60,Dogecoin
68,1643313600,59,Dogecoin
69,1643317200,57,Dogecoin
70,1643320800,56,Dogecoin
71,1643324400,61,Dogecoin
72,1643328000,50,Dogecoin
73,1643331600,62,Dogecoin
74,1643335200,59,Dogecoin
75,1643338800,73,Dogecoin
76,1643342400,47,Dogecoin
77,1643346000,54,Dogecoin
78,1643349600,60,Dogecoin
79,1643353200,55,Dogecoin
80,1643356800,44,Dogecoin
81,1643360400,52,Dogecoin
82,1643364000,44,Dogecoin
83,1643367600,53,Dogecoin
84,1643371200,48,Dogecoin
85,1643374800,35,Dogecoin
86,1643378400,53,Dogecoin
87,1643382000,48,Dogecoin
88,1643385600,46,Dogecoin
89,1643389200,56,Dogecoin
90,1643392800,60,Dogecoin
91,1643396400,45,Dogecoin
92,1643400000,48,Dogecoin
93,1643403600,65,Dogecoin
94,1643407200,48,Dogecoin
95,1643410800,45,Dogecoin
96,1643414400,64,Dogecoin
97,1643418000,53,Dogecoin
98,1643421600,53,Dogecoin
99,1643425200,50,Dogecoin
100,1643428800,53,Dogecoin
101,1643432400,50,Dogecoin
102,1643436000,50,Dogecoin
103,1643439600,46,Dogecoin
104,1643443200,47,Dogecoin
105,1643446800,44,Dogecoin
106,1643450400,43,Dogecoin
107,1643454000,41,Dogecoin
108,1643457600,43,Dogecoin
109,1643461200,48,Dogecoin
110,1643464800,45,Dogecoin
111,1643468400,43,Dogecoin
112,1643472000,41,Dogecoin
113,1643475600,47,Dogecoin
114,1643479200,49,Dogecoin
115,1643482800,41,Dogecoin
116,1643486400,41,Dogecoin
117,1643490000,52,Dogecoin
118,1643493600,36,Dogecoin
119,1643497200,58,Dogecoin
120,1643500800,48,Dogecoin
121,1643504400,62,Dogecoin
122,1643508000,56,Dogecoin
123,1643511600,45,Dogecoin
124,1643515200,48,Dogecoin
125,1643518800,57,Dogecoin
126,1643522400,53,Dogecoin
127,1643526000,28,Dogecoin
128,1643529600,41,Dogecoin
129,1643533200,58,Dogecoin
130,1643536800,44,Dogecoin
131,1643540400,39,Dogecoin
132,1643544000,43,Dogecoin
133,1643547600,41,Dogecoin
134,1643551200,36,Dogecoin
135,1643554800,34,Dogecoin
136,1643558400,42,Dogecoin
137,1643562000,43,Dogecoin
138,1643565600,36,Dogecoin
139,1643569200,37,Dogecoin
140,1643572800,41,Dogecoin
141,1643576400,48,Dogecoin
142,1643580000,42,Dogecoin
143,1643583600,46,Dogecoin
144,1643587200,53,Dogecoin
