,timestamp,extracted_value,query
0,1667433600,71,Dogecoin
1,1667437200,78,Dogecoin
2,1667440800,74,Dogecoin
3,1667444400,91,Dogecoin
4,1667448000,100,Dogecoin
5,1667451600,86,Dogecoin
6,1667455200,69,Dogecoin
7,1667458800,70,Dogecoin
8,1667462400,64,Dogecoin
9,1667466000,52,Dogecoin
10,1667469600,68,Dogecoin
11,1667473200,69,Dogecoin
12,1667476800,66,Dogecoin
13,1667480400,54,Dogecoin
14,1667484000,69,Dogecoin
15,1667487600,63,Dogecoin
16,1667491200,67,Dogecoin
17,1667494800,81,Dogecoin
18,1667498400,77,Dogecoin
19,1667502000,59,Dogecoin
20,1667505600,88,Dogecoin
21,1667509200,85,Dogecoin
22,1667512800,59,Dogecoin
23,1667516400,59,Dogecoin
24,1667520000,84,Dogecoin
25,1667523600,87,Dogecoin
26,1667527200,88,Dogecoin
27,1667530800,84,Dogecoin
28,1667534400,86,Dogecoin
29,1667538000,86,Dogecoin
30,1667541600,83,Dogecoin
31,1667545200,77,Dogecoin
32,1667548800,59,Dogecoin
33,1667552400,54,Dogecoin
34,1667556000,62,Dogecoin
35,1667559600,62,Dogecoin
36,1667563200,58,Dogecoin
37,1667566800,58,Dogecoin
38,1667570400,69,Dogecoin
39,1667574000,71,Dogecoin
40,1667577600,56,Dogecoin
41,1667581200,54,Dogecoin
42,1667584800,63,Dogecoin
43,1667588400,48,Dogecoin
44,1667592000,55,Dogecoin
45,1667595600,72,Dogecoin
46,1667599200,69,Dogecoin
47,1667602800,70,Dogecoin
48,1667606400,59,Dogecoin
49,1667610000,66,Dogecoin
50,1667613600,63,Dogecoin
51,1667617200,66,Dogecoin
52,1667620800,83,Dogecoin
53,1667624400,97,Dogecoin
54,1667628000,66,Dogecoin
55,1667631600,44,Dogecoin
56,1667635200,53,Dogecoin
57,1667638800,43,Dogecoin
58,1667642400,51,Dogecoin
59,1667646000,62,Dogecoin
60,1667649600,45,Dogecoin
61,1667653200,53,Dogecoin
62,1667656800,52,Dogecoin
63,1667660400,53,Dogecoin
64,1667664000,41,Dogecoin
65,1667667600,57,Dogecoin
66,1667671200,50,Dogecoin
67,1667674800,56,Dogecoin
68,1667678400,64,Dogecoin
69,1667682000,70,Dogecoin
70,1667685600,58,Dogecoin
71,1667689200,66,Dogecoin
72,1667692800,44,Dogecoin
73,1667696400,37,Dogecoin
74,1667700000,51,Dogecoin
75,1667703600,51,Dogecoin
76,1667707200,46,Dogecoin
77,1667710800,66,Dogecoin
78,1667714400,48,Dogecoin
79,1667718000,49,Dogecoin
80,1667721600,36,Dogecoin
81,1667725200,53,Dogecoin
82,1667728800,45,Dogecoin
83,1667732400,45,Dogecoin
84,1667736000,42,Dogecoin
85,1667739600,36,Dogecoin
86,1667743200,51,Dogecoin
87,1667746800,41,Dogecoin
88,1667750400,57,Dogecoin
89,1667754000,41,Dogecoin
90,1667757600,60,Dogecoin
91,1667761200,67,Dogecoin
92,1667764800,52,Dogecoin
93,1667768400,57,Dogecoin
94,1667772000,65,Dogecoin
95,1667775600,54,Dogecoin
96,1667779200,63,Dogecoin
97,1667782800,47,Dogecoin
98,1667786400,45,Dogecoin
99,1667790000,53,Dogecoin
100,1667793600,62,Dogecoin
101,1667797200,62,Dogecoin
102,1667800800,52,Dogecoin
103,1667804400,46,Dogecoin
104,1667808000,43,Dogecoin
105,1667811600,43,Dogecoin
106,1667815200,59,Dogecoin
107,1667818800,51,Dogecoin
108,1667822400,39,Dogecoin
109,1667826000,47,Dogecoin
110,1667829600,56,Dogecoin
111,1667833200,61,Dogecoin
112,1667836800,52,Dogecoin
113,1667840400,55,Dogecoin
114,1667844000,43,Dogecoin
115,1667847600,67,Dogecoin
116,1667851200,64,Dogecoin
117,1667854800,62,Dogecoin
118,1667858400,57,Dogecoin
119,1667862000,44,Dogecoin
120,1667865600,49,Dogecoin
121,1667869200,43,Dogecoin
122,1667872800,50,Dogecoin
123,1667876400,66,Dogecoin
124,1667880000,84,Dogecoin
125,1667883600,54,Dogecoin
126,1667887200,70,Dogecoin
127,1667890800,48,Dogecoin
128,1667894400,48,Dogecoin
129,1667898000,41,Dogecoin
130,1667901600,40,Dogecoin
131,1667905200,45,Dogecoin
132,1667908800,47,Dogecoin
133,1667912400,45,Dogecoin
134,1667916000,38,Dogecoin
135,1667919600,57,Dogecoin
136,1667923200,63,Dogecoin
137,1667926800,54,Dogecoin
138,1667930400,61,Dogecoin
139,1667934000,99,Dogecoin
140,1667937600,90,Dogecoin
141,1667941200,62,Dogecoin
142,1667944800,70,Dogecoin
143,1667948400,73,Dogecoin
144,1667952000,70,Dogecoin
