,timestamp,extracted_value,query
0,1645660800,54,Dogecoin
1,1645664400,56,Dogecoin
2,1645668000,49,Dogecoin
3,1645671600,66,Dogecoin
4,1645675200,87,Dogecoin
5,1645678800,100,Dogecoin
6,1645682400,86,Dogecoin
7,1645686000,86,Dogecoin
8,1645689600,67,Dogecoin
9,1645693200,72,Dogecoin
10,1645696800,67,Dogecoin
11,1645700400,74,Dogecoin
12,1645704000,57,Dogecoin
13,1645707600,54,Dogecoin
14,1645711200,73,Dogecoin
15,1645714800,65,Dogecoin
16,1645718400,61,Dogecoin
17,1645722000,74,Dogecoin
18,1645725600,52,Dogecoin
19,1645729200,64,Dogecoin
20,1645732800,64,Dogecoin
21,1645736400,58,Dogecoin
22,1645740000,56,Dogecoin
23,1645743600,67,Dogecoin
24,1645747200,46,Dogecoin
25,1645750800,49,Dogecoin
26,1645754400,64,Dogecoin
27,1645758000,68,Dogecoin
28,1645761600,75,Dogecoin
29,1645765200,57,Dogecoin
30,1645768800,47,Dogecoin
31,1645772400,41,Dogecoin
32,1645776000,45,Dogecoin
33,1645779600,41,Dogecoin
34,1645783200,45,Dogecoin
35,1645786800,47,Dogecoin
36,1645790400,43,Dogecoin
37,1645794000,41,Dogecoin
38,1645797600,42,Dogecoin
39,1645801200,54,Dogecoin
40,1645804800,56,Dogecoin
41,1645808400,48,Dogecoin
42,1645812000,56,Dogecoin
43,1645815600,58,Dogecoin
44,1645819200,29,Dogecoin
45,1645822800,48,Dogecoin
46,1645826400,62,Dogecoin
47,1645830000,45,Dogecoin
48,1645833600,60,Dogecoin
49,1645837200,46,Dogecoin
50,1645840800,58,Dogecoin
51,1645844400,45,Dogecoin
52,1645848000,60,Dogecoin
53,1645851600,48,Dogecoin
54,1645855200,39,Dogecoin
55,1645858800,40,Dogecoin
56,1645862400,44,Dogecoin
57,1645866000,38,Dogecoin
58,1645869600,36,Dogecoin
59,1645873200,35,Dogecoin
60,1645876800,38,Dogecoin
61,1645880400,39,Dogecoin
62,1645884000,36,Dogecoin
63,1645887600,46,Dogecoin
64,1645891200,34,Dogecoin
65,1645894800,41,Dogecoin
66,1645898400,45,Dogecoin
67,1645902000,40,Dogecoin
68,1645905600,40,Dogecoin
69,1645909200,33,Dogecoin
70,1645912800,36,Dogecoin
71,1645916400,44,Dogecoin
72,1645920000,47,Dogecoin
73,1645923600,35,Dogecoin
74,1645927200,62,Dogecoin
75,1645930800,44,Dogecoin
76,1645934400,42,Dogecoin
77,1645938000,55,Dogecoin
78,1645941600,35,Dogecoin
79,1645945200,47,Dogecoin
80,1645948800,30,Dogecoin
81,1645952400,37,Dogecoin
82,1645956000,39,Dogecoin
83,1645959600,28,Dogecoin
84,1645963200,38,Dogecoin
85,1645966800,49,Dogecoin
86,1645970400,36,Dogecoin
87,1645974000,35,Dogecoin
88,1645977600,43,Dogecoin
89,1645981200,40,Dogecoin
90,1645984800,38,Dogecoin
91,1645988400,39,Dogecoin
92,1645992000,46,Dogecoin
93,1645995600,41,Dogecoin
94,1645999200,45,Dogecoin
95,1646002800,46,Dogecoin
96,1646006400,44,Dogecoin
97,1646010000,48,Dogecoin
98,1646013600,39,Dogecoin
99,1646017200,51,Dogecoin
100,1646020800,59,Dogecoin
101,1646024400,35,Dogecoin
102,1646028000,49,Dogecoin
103,1646031600,37,Dogecoin
104,1646035200,47,Dogecoin
105,1646038800,41,Dogecoin
106,1646042400,32,Dogecoin
107,1646046000,39,Dogecoin
108,1646049600,35,Dogecoin
109,1646053200,44,Dogecoin
110,1646056800,37,Dogecoin
111,1646060400,57,Dogecoin
112,1646064000,61,Dogecoin
113,1646067600,49,Dogecoin
114,1646071200,50,Dogecoin
115,1646074800,61,Dogecoin
116,1646078400,57,Dogecoin
117,1646082000,50,Dogecoin
118,1646085600,53,Dogecoin
119,1646089200,54,Dogecoin
120,1646092800,65,Dogecoin
121,1646096400,70,Dogecoin
122,1646100000,61,Dogecoin
123,1646103600,48,Dogecoin
124,1646107200,55,Dogecoin
125,1646110800,68,Dogecoin
126,1646114400,42,Dogecoin
127,1646118000,58,Dogecoin
128,1646121600,30,Dogecoin
129,1646125200,48,Dogecoin
130,1646128800,27,Dogecoin
131,1646132400,47,Dogecoin
132,1646136000,46,Dogecoin
133,1646139600,69,Dogecoin
134,1646143200,49,Dogecoin
135,1646146800,69,Dogecoin
136,1646150400,61,Dogecoin
137,1646154000,66,Dogecoin
138,1646157600,57,Dogecoin
139,1646161200,56,Dogecoin
140,1646164800,51,Dogecoin
141,1646168400,70,Dogecoin
142,1646172000,61,Dogecoin
143,1646175600,58,Dogecoin
144,1646179200,47,Dogecoin
