,timestamp,extracted_value,query
0,1649289600,77,Dogecoin
1,1649293200,87,Dogecoin
2,1649296800,73,Dogecoin
3,1649300400,81,Dogecoin
4,1649304000,66,Dogecoin
5,1649307600,68,Dogecoin
6,1649311200,63,Dogecoin
7,1649314800,61,Dogecoin
8,1649318400,61,Dogecoin
9,1649322000,56,Dogecoin
10,1649325600,53,Dogecoin
11,1649329200,59,Dogecoin
12,1649332800,63,Dogecoin
13,1649336400,57,Dogecoin
14,1649340000,64,Dogecoin
15,1649343600,62,Dogecoin
16,1649347200,67,Dogecoin
17,1649350800,57,Dogecoin
18,1649354400,65,Dogecoin
19,1649358000,70,Dogecoin
20,1649361600,47,Dogecoin
21,1649365200,54,Dogecoin
22,1649368800,68,Dogecoin
23,1649372400,74,Dogecoin
24,1649376000,64,Dogecoin
25,1649379600,51,Dogecoin
26,1649383200,82,Dogecoin
27,1649386800,80,Dogecoin
28,1649390400,78,Dogecoin
29,1649394000,98,Dogecoin
30,1649397600,74,Dogecoin
31,1649401200,57,Dogecoin
32,1649404800,59,Dogecoin
33,1649408400,70,Dogecoin
34,1649412000,56,Dogecoin
35,1649415600,57,Dogecoin
36,1649419200,59,Dogecoin
37,1649422800,58,Dogecoin
38,1649426400,59,Dogecoin
39,1649430000,59,Dogecoin
40,1649433600,73,Dogecoin
41,1649437200,61,Dogecoin
42,1649440800,49,Dogecoin
43,1649444400,53,Dogecoin
44,1649448000,68,Dogecoin
45,1649451600,61,Dogecoin
46,1649455200,66,Dogecoin
47,1649458800,86,Dogecoin
48,1649462400,52,Dogecoin
49,1649466000,64,Dogecoin
50,1649469600,65,Dogecoin
51,1649473200,54,Dogecoin
52,1649476800,76,Dogecoin
53,1649480400,62,Dogecoin
54,1649484000,50,Dogecoin
55,1649487600,52,Dogecoin
56,1649491200,48,Dogecoin
57,1649494800,55,Dogecoin
58,1649498400,39,Dogecoin
59,1649502000,41,Dogecoin
60,1649505600,47,Dogecoin
61,1649509200,45,Dogecoin
62,1649512800,53,Dogecoin
63,1649516400,35,Dogecoin
64,1649520000,44,Dogecoin
65,1649523600,52,Dogecoin
66,1649527200,42,Dogecoin
67,1649530800,56,Dogecoin
68,1649534400,44,Dogecoin
69,1649538000,55,Dogecoin
70,1649541600,45,Dogecoin
71,1649545200,68,Dogecoin
72,1649548800,56,Dogecoin
73,1649552400,81,Dogecoin
74,1649556000,51,Dogecoin
75,1649559600,78,Dogecoin
76,1649563200,60,Dogecoin
77,1649566800,72,Dogecoin
78,1649570400,63,Dogecoin
79,1649574000,63,Dogecoin
80,1649577600,62,Dogecoin
81,1649581200,68,Dogecoin
82,1649584800,62,Dogecoin
83,1649588400,55,Dogecoin
84,1649592000,73,Dogecoin
85,1649595600,71,Dogecoin
86,1649599200,100,Dogecoin
87,1649602800,91,Dogecoin
88,1649606400,84,Dogecoin
89,1649610000,76,Dogecoin
90,1649613600,78,Dogecoin
91,1649617200,73,Dogecoin
92,1649620800,78,Dogecoin
93,1649624400,82,Dogecoin
94,1649628000,86,Dogecoin
95,1649631600,70,Dogecoin
96,1649635200,85,Dogecoin
97,1649638800,83,Dogecoin
98,1649642400,100,Dogecoin
99,1649646000,96,Dogecoin
100,1649649600,64,Dogecoin
101,1649653200,71,Dogecoin
102,1649656800,65,Dogecoin
103,1649660400,48,Dogecoin
104,1649664000,43,Dogecoin
105,1649667600,43,Dogecoin
106,1649671200,60,Dogecoin
107,1649674800,62,Dogecoin
108,1649678400,62,Dogecoin
109,1649682000,54,Dogecoin
110,1649685600,58,Dogecoin
111,1649689200,60,Dogecoin
112,1649692800,76,Dogecoin
113,1649696400,56,Dogecoin
114,1649700000,66,Dogecoin
115,1649703600,77,Dogecoin
116,1649707200,66,Dogecoin
117,1649710800,82,Dogecoin
118,1649714400,65,Dogecoin
119,1649718000,76,Dogecoin
120,1649721600,55,Dogecoin
121,1649725200,68,Dogecoin
122,1649728800,60,Dogecoin
123,1649732400,69,Dogecoin
124,1649736000,45,Dogecoin
125,1649739600,63,Dogecoin
126,1649743200,48,Dogecoin
127,1649746800,48,Dogecoin
128,1649750400,45,Dogecoin
129,1649754000,61,Dogecoin
130,1649757600,53,Dogecoin
131,1649761200,59,Dogecoin
132,1649764800,62,Dogecoin
133,1649768400,68,Dogecoin
134,1649772000,63,Dogecoin
135,1649775600,85,Dogecoin
136,1649779200,47,Dogecoin
137,1649782800,50,Dogecoin
138,1649786400,55,Dogecoin
139,1649790000,57,Dogecoin
140,1649793600,46,Dogecoin
141,1649797200,71,Dogecoin
142,1649800800,64,Dogecoin
143,1649804400,60,Dogecoin
144,1649808000,47,Dogecoin
