,timestamp,extracted_value,query
0,1697500800,0,Dogecoin
1,1697504400,0,Dogecoin
2,1697508000,48,Dogecoin
3,1697511600,0,Dogecoin
4,1697515200,0,Dogecoin
5,1697518800,0,Dogecoin
6,1697522400,35,Dogecoin
7,1697526000,0,Dogecoin
8,1697529600,29,Dogecoin
9,1697533200,0,Dogecoin
10,1697536800,33,Dogecoin
11,1697540400,0,Dogecoin
12,1697544000,26,Dogecoin
13,1697547600,0,Dogecoin
14,1697551200,34,Dogecoin
15,1697554800,37,Dogecoin
16,1697558400,28,Dogecoin
17,1697562000,35,Dogecoin
18,1697565600,40,Dogecoin
19,1697569200,41,Dogecoin
20,1697572800,46,Dogecoin
21,1697576400,0,Dogecoin
22,1697580000,52,Dogecoin
23,1697583600,0,Dogecoin
24,1697587200,46,Dogecoin
25,1697590800,0,Dogecoin
26,1697594400,0,Dogecoin
27,1697598000,49,Dogecoin
28,1697601600,47,Dogecoin
29,1697605200,0,Dogecoin
30,1697608800,0,Dogecoin
31,1697612400,0,Dogecoin
32,1697616000,0,Dogecoin
33,1697619600,0,Dogecoin
34,1697623200,28,Dogecoin
35,1697626800,0,Dogecoin
36,1697630400,0,Dogecoin
37,1697634000,35,Dogecoin
38,1697637600,25,Dogecoin
39,1697641200,28,Dogecoin
40,1697644800,0,Dogecoin
41,1697648400,24,Dogecoin
42,1697652000,34,Dogecoin
43,1697655600,46,Dogecoin
44,1697659200,0,Dogecoin
45,1697662800,58,Dogecoin
46,1697666400,41,Dogecoin
47,1697670000,0,Dogecoin
48,1697673600,0,Dogecoin
49,1697677200,41,Dogecoin
50,1697680800,0,Dogecoin
51,1697684400,57,Dogecoin
52,1697688000,50,Dogecoin
53,1697691600,0,Dogecoin
54,1697695200,42,Dogecoin
55,1697698800,0,Dogecoin
56,1697702400,39,Dogecoin
57,1697706000,0,Dogecoin
58,1697709600,35,Dogecoin
59,1697713200,0,Dogecoin
60,1697716800,34,Dogecoin
61,1697720400,26,Dogecoin
62,1697724000,0,Dogecoin
63,1697727600,36,Dogecoin
64,1697731200,30,Dogecoin
65,1697734800,32,Dogecoin
66,1697738400,0,Dogecoin
67,1697742000,0,Dogecoin
68,1697745600,0,Dogecoin
69,1697749200,0,Dogecoin
70,1697752800,0,Dogecoin
71,1697756400,45,Dogecoin
72,1697760000,43,Dogecoin
73,1697763600,41,Dogecoin
74,1697767200,0,Dogecoin
75,1697770800,56,Dogecoin
76,1697774400,55,Dogecoin
77,1697778000,48,Dogecoin
78,1697781600,0,Dogecoin
79,1697785200,36,Dogecoin
80,1697788800,0,Dogecoin
81,1697792400,44,Dogecoin
82,1697796000,30,Dogecoin
83,1697799600,35,Dogecoin
84,1697803200,32,Dogecoin
85,1697806800,35,Dogecoin
86,1697810400,28,Dogecoin
87,1697814000,36,Dogecoin
88,1697817600,0,Dogecoin
89,1697821200,36,Dogecoin
90,1697824800,0,Dogecoin
91,1697828400,0,Dogecoin
92,1697832000,0,Dogecoin
93,1697835600,45,Dogecoin
94,1697839200,64,Dogecoin
95,1697842800,56,Dogecoin
96,1697846400,100,Dogecoin
97,1697850000,62,Dogecoin
98,1697853600,45,Dogecoin
99,1697857200,0,Dogecoin
100,1697860800,0,Dogecoin
101,1697864400,0,Dogecoin
102,1697868000,0,Dogecoin
103,1697871600,0,Dogecoin
104,1697875200,0,Dogecoin
105,1697878800,0,Dogecoin
106,1697882400,0,Dogecoin
107,1697886000,0,Dogecoin
108,1697889600,33,Dogecoin
109,1697893200,43,Dogecoin
110,1697896800,0,Dogecoin
111,1697900400,0,Dogecoin
112,1697904000,47,Dogecoin
113,1697907600,40,Dogecoin
114,1697911200,42,Dogecoin
115,1697914800,34,Dogecoin
116,1697918400,0,Dogecoin
117,1697922000,36,Dogecoin
118,1697925600,0,Dogecoin
119,1697929200,45,Dogecoin
120,1697932800,0,Dogecoin
121,1697936400,0,Dogecoin
122,1697940000,59,Dogecoin
123,1697943600,0,Dogecoin
124,1697947200,77,Dogecoin
125,1697950800,0,Dogecoin
126,1697954400,0,Dogecoin
127,1697958000,0,Dogecoin
128,1697961600,0,Dogecoin
129,1697965200,0,Dogecoin
130,1697968800,0,Dogecoin
131,1697972400,0,Dogecoin
132,1697976000,0,Dogecoin
133,1697979600,31,Dogecoin
134,1697983200,29,Dogecoin
135,1697986800,39,Dogecoin
136,1697990400,33,Dogecoin
137,1697994000,0,Dogecoin
138,1697997600,0,Dogecoin
139,1698001200,0,Dogecoin
140,1698004800,47,Dogecoin
141,1698008400,46,Dogecoin
142,1698012000,0,Dogecoin
143,1698015600,47,Dogecoin
144,1698019200,54,Dogecoin
