,timestamp,extracted_value,query
0,1689206400,0,Dogecoin
1,1689210000,0,Dogecoin
2,1689213600,0,Dogecoin
3,1689217200,0,Dogecoin
4,1689220800,0,Dogecoin
5,1689224400,0,Dogecoin
6,1689228000,0,Dogecoin
7,1689231600,0,Dogecoin
8,1689235200,0,Dogecoin
9,1689238800,40,Dogecoin
10,1689242400,0,Dogecoin
11,1689246000,25,Dogecoin
12,1689249600,29,Dogecoin
13,1689253200,0,Dogecoin
14,1689256800,33,Dogecoin
15,1689260400,29,Dogecoin
16,1689264000,52,Dogecoin
17,1689267600,79,Dogecoin
18,1689271200,71,Dogecoin
19,1689274800,84,Dogecoin
20,1689278400,88,Dogecoin
21,1689282000,100,Dogecoin
22,1689285600,63,Dogecoin
23,1689289200,97,Dogecoin
24,1689292800,50,Dogecoin
25,1689296400,86,Dogecoin
26,1689300000,43,Dogecoin
27,1689303600,58,Dogecoin
28,1689307200,58,Dogecoin
29,1689310800,52,Dogecoin
30,1689314400,59,Dogecoin
31,1689318000,47,Dogecoin
32,1689321600,46,Dogecoin
33,1689325200,40,Dogecoin
34,1689328800,66,Dogecoin
35,1689332400,40,Dogecoin
36,1689336000,50,Dogecoin
37,1689339600,61,Dogecoin
38,1689343200,37,Dogecoin
39,1689346800,45,Dogecoin
40,1689350400,53,Dogecoin
41,1689354000,69,Dogecoin
42,1689357600,52,Dogecoin
43,1689361200,45,Dogecoin
44,1689364800,41,Dogecoin
45,1689368400,56,Dogecoin
46,1689372000,0,Dogecoin
47,1689375600,0,Dogecoin
48,1689379200,0,Dogecoin
49,1689382800,49,Dogecoin
50,1689386400,0,Dogecoin
51,1689390000,66,Dogecoin
52,1689393600,61,Dogecoin
53,1689397200,76,Dogecoin
54,1689400800,53,Dogecoin
55,1689404400,70,Dogecoin
56,1689408000,40,Dogecoin
57,1689411600,49,Dogecoin
58,1689415200,77,Dogecoin
59,1689418800,36,Dogecoin
60,1689422400,47,Dogecoin
61,1689426000,39,Dogecoin
62,1689429600,49,Dogecoin
63,1689433200,67,Dogecoin
64,1689436800,50,Dogecoin
65,1689440400,49,Dogecoin
66,1689444000,66,Dogecoin
67,1689447600,37,Dogecoin
68,1689451200,71,Dogecoin
69,1689454800,0,Dogecoin
70,1689458400,42,Dogecoin
71,1689462000,70,Dogecoin
72,1689465600,49,Dogecoin
73,1689469200,0,Dogecoin
74,1689472800,75,Dogecoin
75,1689476400,0,Dogecoin
76,1689480000,0,Dogecoin
77,1689483600,45,Dogecoin
78,1689487200,59,Dogecoin
79,1689490800,49,Dogecoin
80,1689494400,56,Dogecoin
81,1689498000,38,Dogecoin
82,1689501600,0,Dogecoin
83,1689505200,41,Dogecoin
84,1689508800,52,Dogecoin
85,1689512400,67,Dogecoin
86,1689516000,53,Dogecoin
87,1689519600,33,Dogecoin
88,1689523200,35,Dogecoin
89,1689526800,49,Dogecoin
90,1689530400,52,Dogecoin
91,1689534000,39,Dogecoin
92,1689537600,35,Dogecoin
93,1689541200,51,Dogecoin
94,1689544800,56,Dogecoin
95,1689548400,0,Dogecoin
96,1689552000,48,Dogecoin
97,1689555600,58,Dogecoin
98,1689559200,0,Dogecoin
99,1689562800,44,Dogecoin
100,1689566400,75,Dogecoin
101,1689570000,50,Dogecoin
102,1689573600,43,Dogecoin
103,1689577200,66,Dogecoin
104,1689580800,36,Dogecoin
105,1689584400,58,Dogecoin
106,1689588000,31,Dogecoin
107,1689591600,51,Dogecoin
108,1689595200,34,Dogecoin
109,1689598800,38,Dogecoin
110,1689602400,41,Dogecoin
111,1689606000,46,Dogecoin
112,1689609600,44,Dogecoin
113,1689613200,45,Dogecoin
114,1689616800,56,Dogecoin
115,1689620400,0,Dogecoin
116,1689624000,39,Dogecoin
117,1689627600,40,Dogecoin
118,1689631200,52,Dogecoin
119,1689634800,42,Dogecoin
120,1689638400,55,Dogecoin
121,1689642000,64,Dogecoin
122,1689645600,0,Dogecoin
123,1689649200,0,Dogecoin
124,1689652800,54,Dogecoin
125,1689656400,0,Dogecoin
126,1689660000,67,Dogecoin
127,1689663600,31,Dogecoin
128,1689667200,0,Dogecoin
129,1689670800,53,Dogecoin
130,1689674400,0,Dogecoin
131,1689678000,0,Dogecoin
132,1689681600,42,Dogecoin
133,1689685200,48,Dogecoin
134,1689688800,47,Dogecoin
135,1689692400,40,Dogecoin
136,1689696000,31,Dogecoin
137,1689699600,32,Dogecoin
138,1689703200,51,Dogecoin
139,1689706800,45,Dogecoin
140,1689710400,58,Dogecoin
141,1689714000,36,Dogecoin
142,1689717600,45,Dogecoin
143,1689721200,44,Dogecoin
144,1689724800,0,Dogecoin
