,timestamp,extracted_value,query
0,1696464000,50,Dogecoin
1,1696467600,0,Dogecoin
2,1696471200,0,Dogecoin
3,1696474800,0,Dogecoin
4,1696478400,0,Dogecoin
5,1696482000,0,Dogecoin
6,1696485600,0,Dogecoin
7,1696489200,0,Dogecoin
8,1696492800,0,Dogecoin
9,1696496400,0,Dogecoin
10,1696500000,37,Dogecoin
11,1696503600,0,Dogecoin
12,1696507200,0,Dogecoin
13,1696510800,47,Dogecoin
14,1696514400,0,Dogecoin
15,1696518000,52,Dogecoin
16,1696521600,46,Dogecoin
17,1696525200,0,Dogecoin
18,1696528800,0,Dogecoin
19,1696532400,37,Dogecoin
20,1696536000,0,Dogecoin
21,1696539600,0,Dogecoin
22,1696543200,0,Dogecoin
23,1696546800,0,Dogecoin
24,1696550400,0,Dogecoin
25,1696554000,0,Dogecoin
26,1696557600,68,Dogecoin
27,1696561200,0,Dogecoin
28,1696564800,0,Dogecoin
29,1696568400,58,Dogecoin
30,1696572000,0,Dogecoin
31,1696575600,0,Dogecoin
32,1696579200,0,Dogecoin
33,1696582800,0,Dogecoin
34,1696586400,0,Dogecoin
35,1696590000,0,Dogecoin
36,1696593600,36,Dogecoin
37,1696597200,38,Dogecoin
38,1696600800,42,Dogecoin
39,1696604400,49,Dogecoin
40,1696608000,43,Dogecoin
41,1696611600,40,Dogecoin
42,1696615200,36,Dogecoin
43,1696618800,50,Dogecoin
44,1696622400,0,Dogecoin
45,1696626000,57,Dogecoin
46,1696629600,0,Dogecoin
47,1696633200,57,Dogecoin
48,1696636800,0,Dogecoin
49,1696640400,0,Dogecoin
50,1696644000,0,Dogecoin
51,1696647600,70,Dogecoin
52,1696651200,0,Dogecoin
53,1696654800,0,Dogecoin
54,1696658400,0,Dogecoin
55,1696662000,0,Dogecoin
56,1696665600,0,Dogecoin
57,1696669200,47,Dogecoin
58,1696672800,0,Dogecoin
59,1696676400,0,Dogecoin
60,1696680000,39,Dogecoin
61,1696683600,32,Dogecoin
62,1696687200,46,Dogecoin
63,1696690800,33,Dogecoin
64,1696694400,0,Dogecoin
65,1696698000,0,Dogecoin
66,1696701600,0,Dogecoin
67,1696705200,49,Dogecoin
68,1696708800,0,Dogecoin
69,1696712400,0,Dogecoin
70,1696716000,0,Dogecoin
71,1696719600,0,Dogecoin
72,1696723200,0,Dogecoin
73,1696726800,0,Dogecoin
74,1696730400,0,Dogecoin
75,1696734000,0,Dogecoin
76,1696737600,0,Dogecoin
77,1696741200,0,Dogecoin
78,1696744800,0,Dogecoin
79,1696748400,50,Dogecoin
80,1696752000,0,Dogecoin
81,1696755600,0,Dogecoin
82,1696759200,45,Dogecoin
83,1696762800,35,Dogecoin
84,1696766400,0,Dogecoin
85,1696770000,0,Dogecoin
86,1696773600,38,Dogecoin
87,1696777200,42,Dogecoin
88,1696780800,0,Dogecoin
89,1696784400,35,Dogecoin
90,1696788000,34,Dogecoin
91,1696791600,0,Dogecoin
92,1696795200,68,Dogecoin
93,1696798800,48,Dogecoin
94,1696802400,0,Dogecoin
95,1696806000,0,Dogecoin
96,1696809600,0,Dogecoin
97,1696813200,0,Dogecoin
98,1696816800,0,Dogecoin
99,1696820400,58,Dogecoin
100,1696824000,54,Dogecoin
101,1696827600,0,Dogecoin
102,1696831200,40,Dogecoin
103,1696834800,43,Dogecoin
104,1696838400,45,Dogecoin
105,1696842000,0,Dogecoin
106,1696845600,0,Dogecoin
107,1696849200,0,Dogecoin
108,1696852800,33,Dogecoin
109,1696856400,50,Dogecoin
110,1696860000,0,Dogecoin
111,1696863600,41,Dogecoin
112,1696867200,29,Dogecoin
113,1696870800,42,Dogecoin
114,1696874400,67,Dogecoin
115,1696878000,0,Dogecoin
116,1696881600,49,Dogecoin
117,1696885200,0,Dogecoin
118,1696888800,0,Dogecoin
119,1696892400,0,Dogecoin
120,1696896000,0,Dogecoin
121,1696899600,100,Dogecoin
122,1696903200,85,Dogecoin
123,1696906800,0,Dogecoin
124,1696910400,0,Dogecoin
125,1696914000,0,Dogecoin
126,1696917600,0,Dogecoin
127,1696921200,41,Dogecoin
128,1696924800,46,Dogecoin
129,1696928400,0,Dogecoin
130,1696932000,0,Dogecoin
131,1696935600,40,Dogecoin
132,1696939200,36,Dogecoin
133,1696942800,0,Dogecoin
134,1696946400,0,Dogecoin
135,1696950000,0,Dogecoin
136,1696953600,33,Dogecoin
137,1696957200,47,Dogecoin
138,1696960800,70,Dogecoin
139,1696964400,0,Dogecoin
140,1696968000,54,Dogecoin
141,1696971600,47,Dogecoin
142,1696975200,0,Dogecoin
143,1696978800,0,Dogecoin
144,1696982400,58,Dogecoin
