,timestamp,extracted_value,query
0,1701648000,22,Dogecoin
1,1701651600,25,Dogecoin
2,1701655200,27,Dogecoin
3,1701658800,26,Dogecoin
4,1701662400,39,Dogecoin
5,1701666000,50,Dogecoin
6,1701669600,42,Dogecoin
7,1701673200,45,Dogecoin
8,1701676800,38,Dogecoin
9,1701680400,18,Dogecoin
10,1701684000,27,Dogecoin
11,1701687600,21,Dogecoin
12,1701691200,32,Dogecoin
13,1701694800,26,Dogecoin
14,1701698400,33,Dogecoin
15,1701702000,33,Dogecoin
16,1701705600,31,Dogecoin
17,1701709200,39,Dogecoin
18,1701712800,27,Dogecoin
19,1701716400,36,Dogecoin
20,1701720000,24,Dogecoin
21,1701723600,36,Dogecoin
22,1701727200,41,Dogecoin
23,1701730800,34,Dogecoin
24,1701734400,38,Dogecoin
25,1701738000,41,Dogecoin
26,1701741600,29,Dogecoin
27,1701745200,34,Dogecoin
28,1701748800,29,Dogecoin
29,1701752400,30,Dogecoin
30,1701756000,29,Dogecoin
31,1701759600,19,Dogecoin
32,1701763200,21,Dogecoin
33,1701766800,20,Dogecoin
34,1701770400,22,Dogecoin
35,1701774000,19,Dogecoin
36,1701777600,19,Dogecoin
37,1701781200,24,Dogecoin
38,1701784800,23,Dogecoin
39,1701788400,27,Dogecoin
40,1701792000,30,Dogecoin
41,1701795600,46,Dogecoin
42,1701799200,49,Dogecoin
43,1701802800,53,Dogecoin
44,1701806400,62,Dogecoin
45,1701810000,48,Dogecoin
46,1701813600,60,Dogecoin
47,1701817200,38,Dogecoin
48,1701820800,42,Dogecoin
49,1701824400,57,Dogecoin
50,1701828000,50,Dogecoin
51,1701831600,56,Dogecoin
52,1701835200,56,Dogecoin
53,1701838800,61,Dogecoin
54,1701842400,97,Dogecoin
55,1701846000,100,Dogecoin
56,1701849600,54,Dogecoin
57,1701853200,52,Dogecoin
58,1701856800,52,Dogecoin
59,1701860400,59,Dogecoin
60,1701864000,66,Dogecoin
61,1701867600,53,Dogecoin
62,1701871200,56,Dogecoin
63,1701874800,56,Dogecoin
64,1701878400,50,Dogecoin
65,1701882000,50,Dogecoin
66,1701885600,52,Dogecoin
67,1701889200,59,Dogecoin
68,1701892800,41,Dogecoin
69,1701896400,40,Dogecoin
70,1701900000,36,Dogecoin
71,1701903600,51,Dogecoin
72,1701907200,42,Dogecoin
73,1701910800,26,Dogecoin
74,1701914400,36,Dogecoin
75,1701918000,35,Dogecoin
76,1701921600,45,Dogecoin
77,1701925200,46,Dogecoin
78,1701928800,36,Dogecoin
79,1701932400,36,Dogecoin
80,1701936000,37,Dogecoin
81,1701939600,24,Dogecoin
82,1701943200,16,Dogecoin
83,1701946800,32,Dogecoin
84,1701950400,20,Dogecoin
85,1701954000,36,Dogecoin
86,1701957600,31,Dogecoin
87,1701961200,31,Dogecoin
88,1701964800,30,Dogecoin
89,1701968400,37,Dogecoin
90,1701972000,33,Dogecoin
91,1701975600,33,Dogecoin
92,1701979200,33,Dogecoin
93,1701982800,42,Dogecoin
94,1701986400,37,Dogecoin
95,1701990000,16,Dogecoin
96,1701993600,39,Dogecoin
97,1701997200,36,Dogecoin
98,1702000800,29,Dogecoin
99,1702004400,27,Dogecoin
100,1702008000,34,Dogecoin
101,1702011600,34,Dogecoin
102,1702015200,37,Dogecoin
103,1702018800,31,Dogecoin
104,1702022400,25,Dogecoin
105,1702026000,23,Dogecoin
106,1702029600,22,Dogecoin
107,1702033200,21,Dogecoin
108,1702036800,34,Dogecoin
109,1702040400,28,Dogecoin
110,1702044000,31,Dogecoin
111,1702047600,36,Dogecoin
112,1702051200,44,Dogecoin
113,1702054800,45,Dogecoin
114,1702058400,39,Dogecoin
115,1702062000,43,Dogecoin
116,1702065600,48,Dogecoin
117,1702069200,82,Dogecoin
118,1702072800,48,Dogecoin
119,1702076400,54,Dogecoin
120,1702080000,37,Dogecoin
121,1702083600,48,Dogecoin
122,1702087200,44,Dogecoin
123,1702090800,34,Dogecoin
124,1702094400,29,Dogecoin
125,1702098000,39,Dogecoin
126,1702101600,48,Dogecoin
127,1702105200,37,Dogecoin
128,1702108800,45,Dogecoin
129,1702112400,28,Dogecoin
130,1702116000,22,Dogecoin
131,1702119600,29,Dogecoin
132,1702123200,33,Dogecoin
133,1702126800,35,Dogecoin
134,1702130400,25,Dogecoin
135,1702134000,31,Dogecoin
136,1702137600,31,Dogecoin
137,1702141200,31,Dogecoin
138,1702144800,28,Dogecoin
139,1702148400,29,Dogecoin
140,1702152000,29,Dogecoin
141,1702155600,39,Dogecoin
142,1702159200,35,Dogecoin
143,1702162800,0,Dogecoin
144,1702166400,26,Dogecoin
