,timestamp,extracted_value,query
0,1662768000,54,Dogecoin
1,1662771600,49,Dogecoin
2,1662775200,0,Dogecoin
3,1662778800,56,Dogecoin
4,1662782400,42,Dogecoin
5,1662786000,47,Dogecoin
6,1662789600,52,Dogecoin
7,1662793200,0,Dogecoin
8,1662796800,0,Dogecoin
9,1662800400,30,Dogecoin
10,1662804000,31,Dogecoin
11,1662807600,45,Dogecoin
12,1662811200,28,Dogecoin
13,1662814800,46,Dogecoin
14,1662818400,30,Dogecoin
15,1662822000,28,Dogecoin
16,1662825600,39,Dogecoin
17,1662829200,44,Dogecoin
18,1662832800,37,Dogecoin
19,1662836400,70,Dogecoin
20,1662840000,43,Dogecoin
21,1662843600,0,Dogecoin
22,1662847200,50,Dogecoin
23,1662850800,54,Dogecoin
24,1662854400,47,Dogecoin
25,1662858000,47,Dogecoin
26,1662861600,62,Dogecoin
27,1662865200,0,Dogecoin
28,1662868800,47,Dogecoin
29,1662872400,62,Dogecoin
30,1662876000,0,Dogecoin
31,1662879600,37,Dogecoin
32,1662883200,30,Dogecoin
33,1662886800,45,Dogecoin
34,1662890400,47,Dogecoin
35,1662894000,38,Dogecoin
36,1662897600,27,Dogecoin
37,1662901200,33,Dogecoin
38,1662904800,61,Dogecoin
39,1662908400,44,Dogecoin
40,1662912000,34,Dogecoin
41,1662915600,40,Dogecoin
42,1662919200,34,Dogecoin
43,1662922800,49,Dogecoin
44,1662926400,33,Dogecoin
45,1662930000,42,Dogecoin
46,1662933600,0,Dogecoin
47,1662937200,0,Dogecoin
48,1662940800,51,Dogecoin
49,1662944400,40,Dogecoin
50,1662948000,0,Dogecoin
51,1662951600,0,Dogecoin
52,1662955200,44,Dogecoin
53,1662958800,30,Dogecoin
54,1662962400,53,Dogecoin
55,1662966000,29,Dogecoin
56,1662969600,47,Dogecoin
57,1662973200,37,Dogecoin
58,1662976800,50,Dogecoin
59,1662980400,28,Dogecoin
60,1662984000,41,Dogecoin
61,1662987600,45,Dogecoin
62,1662991200,59,Dogecoin
63,1662994800,38,Dogecoin
64,1662998400,47,Dogecoin
65,1663002000,47,Dogecoin
66,1663005600,46,Dogecoin
67,1663009200,60,Dogecoin
68,1663012800,56,Dogecoin
69,1663016400,43,Dogecoin
70,1663020000,79,Dogecoin
71,1663023600,49,Dogecoin
72,1663027200,55,Dogecoin
73,1663030800,40,Dogecoin
74,1663034400,40,Dogecoin
75,1663038000,0,Dogecoin
76,1663041600,45,Dogecoin
77,1663045200,53,Dogecoin
78,1663048800,51,Dogecoin
79,1663052400,51,Dogecoin
80,1663056000,38,Dogecoin
81,1663059600,52,Dogecoin
82,1663063200,58,Dogecoin
83,1663066800,54,Dogecoin
84,1663070400,30,Dogecoin
85,1663074000,40,Dogecoin
86,1663077600,66,Dogecoin
87,1663081200,43,Dogecoin
88,1663084800,38,Dogecoin
89,1663088400,66,Dogecoin
90,1663092000,59,Dogecoin
91,1663095600,38,Dogecoin
92,1663099200,41,Dogecoin
93,1663102800,48,Dogecoin
94,1663106400,67,Dogecoin
95,1663110000,100,Dogecoin
96,1663113600,66,Dogecoin
97,1663117200,56,Dogecoin
98,1663120800,0,Dogecoin
99,1663124400,53,Dogecoin
100,1663128000,73,Dogecoin
101,1663131600,40,Dogecoin
102,1663135200,28,Dogecoin
103,1663138800,28,Dogecoin
104,1663142400,58,Dogecoin
105,1663146000,41,Dogecoin
106,1663149600,42,Dogecoin
107,1663153200,43,Dogecoin
108,1663156800,34,Dogecoin
109,1663160400,37,Dogecoin
110,1663164000,48,Dogecoin
111,1663167600,55,Dogecoin
112,1663171200,56,Dogecoin
113,1663174800,46,Dogecoin
114,1663178400,49,Dogecoin
115,1663182000,47,Dogecoin
116,1663185600,54,Dogecoin
117,1663189200,55,Dogecoin
118,1663192800,35,Dogecoin
119,1663196400,60,Dogecoin
120,1663200000,0,Dogecoin
121,1663203600,47,Dogecoin
122,1663207200,44,Dogecoin
123,1663210800,39,Dogecoin
124,1663214400,64,Dogecoin
125,1663218000,45,Dogecoin
126,1663221600,33,Dogecoin
127,1663225200,48,Dogecoin
128,1663228800,32,Dogecoin
129,1663232400,47,Dogecoin
130,1663236000,37,Dogecoin
131,1663239600,61,Dogecoin
132,1663243200,52,Dogecoin
133,1663246800,30,Dogecoin
134,1663250400,42,Dogecoin
135,1663254000,48,Dogecoin
136,1663257600,62,Dogecoin
137,1663261200,46,Dogecoin
138,1663264800,43,Dogecoin
139,1663268400,50,Dogecoin
140,1663272000,53,Dogecoin
141,1663275600,54,Dogecoin
142,1663279200,58,Dogecoin
143,1663282800,42,Dogecoin
144,1663286400,48,Dogecoin
