,timestamp,extracted_value,query
0,1646697600,70,Dogecoin
1,1646701200,54,Dogecoin
2,1646704800,70,Dogecoin
3,1646708400,68,Dogecoin
4,1646712000,56,Dogecoin
5,1646715600,80,Dogecoin
6,1646719200,78,Dogecoin
7,1646722800,63,Dogecoin
8,1646726400,57,Dogecoin
9,1646730000,39,Dogecoin
10,1646733600,59,Dogecoin
11,1646737200,44,Dogecoin
12,1646740800,59,Dogecoin
13,1646744400,52,Dogecoin
14,1646748000,59,Dogecoin
15,1646751600,70,Dogecoin
16,1646755200,75,Dogecoin
17,1646758800,59,Dogecoin
18,1646762400,59,Dogecoin
19,1646766000,58,Dogecoin
20,1646769600,62,Dogecoin
21,1646773200,78,Dogecoin
22,1646776800,76,Dogecoin
23,1646780400,52,Dogecoin
24,1646784000,50,Dogecoin
25,1646787600,48,Dogecoin
26,1646791200,79,Dogecoin
27,1646794800,78,Dogecoin
28,1646798400,99,Dogecoin
29,1646802000,69,Dogecoin
30,1646805600,71,Dogecoin
31,1646809200,49,Dogecoin
32,1646812800,59,Dogecoin
33,1646816400,82,Dogecoin
34,1646820000,73,Dogecoin
35,1646823600,82,Dogecoin
36,1646827200,73,Dogecoin
37,1646830800,75,Dogecoin
38,1646834400,69,Dogecoin
39,1646838000,77,Dogecoin
40,1646841600,90,Dogecoin
41,1646845200,79,Dogecoin
42,1646848800,69,Dogecoin
43,1646852400,88,Dogecoin
44,1646856000,96,Dogecoin
45,1646859600,70,Dogecoin
46,1646863200,77,Dogecoin
47,1646866800,100,Dogecoin
48,1646870400,91,Dogecoin
49,1646874000,45,Dogecoin
50,1646877600,66,Dogecoin
51,1646881200,81,Dogecoin
52,1646884800,77,Dogecoin
53,1646888400,78,Dogecoin
54,1646892000,62,Dogecoin
55,1646895600,59,Dogecoin
56,1646899200,71,Dogecoin
57,1646902800,55,Dogecoin
58,1646906400,47,Dogecoin
59,1646910000,46,Dogecoin
60,1646913600,52,Dogecoin
61,1646917200,58,Dogecoin
62,1646920800,55,Dogecoin
63,1646924400,70,Dogecoin
64,1646928000,82,Dogecoin
65,1646931600,55,Dogecoin
66,1646935200,67,Dogecoin
67,1646938800,82,Dogecoin
68,1646942400,76,Dogecoin
69,1646946000,67,Dogecoin
70,1646949600,63,Dogecoin
71,1646953200,67,Dogecoin
72,1646956800,73,Dogecoin
73,1646960400,48,Dogecoin
74,1646964000,64,Dogecoin
75,1646967600,68,Dogecoin
76,1646971200,40,Dogecoin
77,1646974800,54,Dogecoin
78,1646978400,46,Dogecoin
79,1646982000,77,Dogecoin
80,1646985600,68,Dogecoin
81,1646989200,62,Dogecoin
82,1646992800,62,Dogecoin
83,1646996400,58,Dogecoin
84,1647000000,59,Dogecoin
85,1647003600,54,Dogecoin
86,1647007200,64,Dogecoin
87,1647010800,61,Dogecoin
88,1647014400,57,Dogecoin
89,1647018000,44,Dogecoin
90,1647021600,73,Dogecoin
91,1647025200,66,Dogecoin
92,1647028800,63,Dogecoin
93,1647032400,77,Dogecoin
94,1647036000,80,Dogecoin
95,1647039600,68,Dogecoin
96,1647043200,67,Dogecoin
97,1647046800,64,Dogecoin
98,1647050400,57,Dogecoin
99,1647054000,86,Dogecoin
100,1647057600,82,Dogecoin
101,1647061200,69,Dogecoin
102,1647064800,45,Dogecoin
103,1647068400,75,Dogecoin
104,1647072000,40,Dogecoin
105,1647075600,57,Dogecoin
106,1647079200,43,Dogecoin
107,1647082800,65,Dogecoin
108,1647086400,46,Dogecoin
109,1647090000,47,Dogecoin
110,1647093600,52,Dogecoin
111,1647097200,54,Dogecoin
112,1647100800,52,Dogecoin
113,1647104400,51,Dogecoin
114,1647108000,47,Dogecoin
115,1647111600,44,Dogecoin
116,1647115200,52,Dogecoin
117,1647118800,48,Dogecoin
118,1647122400,79,Dogecoin
119,1647126000,36,Dogecoin
120,1647129600,65,Dogecoin
121,1647133200,53,Dogecoin
122,1647136800,58,Dogecoin
123,1647140400,58,Dogecoin
124,1647144000,65,Dogecoin
125,1647147600,53,Dogecoin
126,1647151200,65,Dogecoin
127,1647154800,54,Dogecoin
128,1647158400,58,Dogecoin
129,1647162000,52,Dogecoin
130,1647165600,38,Dogecoin
131,1647169200,47,Dogecoin
132,1647172800,40,Dogecoin
133,1647176400,62,Dogecoin
134,1647180000,53,Dogecoin
135,1647183600,52,Dogecoin
136,1647187200,49,Dogecoin
137,1647190800,57,Dogecoin
138,1647194400,49,Dogecoin
139,1647198000,49,Dogecoin
140,1647201600,68,Dogecoin
141,1647205200,60,Dogecoin
142,1647208800,53,Dogecoin
143,1647212400,87,Dogecoin
144,1647216000,46,Dogecoin
