,timestamp,extracted_value,query
0,1661212800,71,Dogecoin
1,1661216400,59,Dogecoin
2,1661220000,77,Dogecoin
3,1661223600,79,Dogecoin
4,1661227200,78,Dogecoin
5,1661230800,44,Dogecoin
6,1661234400,51,Dogecoin
7,1661238000,62,Dogecoin
8,1661241600,51,Dogecoin
9,1661245200,60,Dogecoin
10,1661248800,45,Dogecoin
11,1661252400,60,Dogecoin
12,1661256000,44,Dogecoin
13,1661259600,61,Dogecoin
14,1661263200,43,Dogecoin
15,1661266800,47,Dogecoin
16,1661270400,54,Dogecoin
17,1661274000,73,Dogecoin
18,1661277600,57,Dogecoin
19,1661281200,79,Dogecoin
20,1661284800,65,Dogecoin
21,1661288400,54,Dogecoin
22,1661292000,66,Dogecoin
23,1661295600,64,Dogecoin
24,1661299200,56,Dogecoin
25,1661302800,47,Dogecoin
26,1661306400,50,Dogecoin
27,1661310000,88,Dogecoin
28,1661313600,70,Dogecoin
29,1661317200,0,Dogecoin
30,1661320800,55,Dogecoin
31,1661324400,47,Dogecoin
32,1661328000,48,Dogecoin
33,1661331600,35,Dogecoin
34,1661335200,56,Dogecoin
35,1661338800,50,Dogecoin
36,1661342400,61,Dogecoin
37,1661346000,51,Dogecoin
38,1661349600,44,Dogecoin
39,1661353200,49,Dogecoin
40,1661356800,52,Dogecoin
41,1661360400,58,Dogecoin
42,1661364000,73,Dogecoin
43,1661367600,62,Dogecoin
44,1661371200,37,Dogecoin
45,1661374800,60,Dogecoin
46,1661378400,63,Dogecoin
47,1661382000,62,Dogecoin
48,1661385600,54,Dogecoin
49,1661389200,46,Dogecoin
50,1661392800,0,Dogecoin
51,1661396400,69,Dogecoin
52,1661400000,74,Dogecoin
53,1661403600,66,Dogecoin
54,1661407200,64,Dogecoin
55,1661410800,34,Dogecoin
56,1661414400,35,Dogecoin
57,1661418000,61,Dogecoin
58,1661421600,66,Dogecoin
59,1661425200,62,Dogecoin
60,1661428800,58,Dogecoin
61,1661432400,52,Dogecoin
62,1661436000,71,Dogecoin
63,1661439600,47,Dogecoin
64,1661443200,80,Dogecoin
65,1661446800,41,Dogecoin
66,1661450400,55,Dogecoin
67,1661454000,65,Dogecoin
68,1661457600,57,Dogecoin
69,1661461200,59,Dogecoin
70,1661464800,71,Dogecoin
71,1661468400,61,Dogecoin
72,1661472000,76,Dogecoin
73,1661475600,47,Dogecoin
74,1661479200,70,Dogecoin
75,1661482800,59,Dogecoin
76,1661486400,48,Dogecoin
77,1661490000,56,Dogecoin
78,1661493600,36,Dogecoin
79,1661497200,49,Dogecoin
80,1661500800,63,Dogecoin
81,1661504400,57,Dogecoin
82,1661508000,50,Dogecoin
83,1661511600,41,Dogecoin
84,1661515200,38,Dogecoin
85,1661518800,55,Dogecoin
86,1661522400,49,Dogecoin
87,1661526000,63,Dogecoin
88,1661529600,64,Dogecoin
89,1661533200,67,Dogecoin
90,1661536800,74,Dogecoin
91,1661540400,84,Dogecoin
92,1661544000,50,Dogecoin
93,1661547600,73,Dogecoin
94,1661551200,66,Dogecoin
95,1661554800,72,Dogecoin
96,1661558400,0,Dogecoin
97,1661562000,79,Dogecoin
98,1661565600,100,Dogecoin
99,1661569200,64,Dogecoin
100,1661572800,45,Dogecoin
101,1661576400,69,Dogecoin
102,1661580000,70,Dogecoin
103,1661583600,48,Dogecoin
104,1661587200,0,Dogecoin
105,1661590800,53,Dogecoin
106,1661594400,58,Dogecoin
107,1661598000,60,Dogecoin
108,1661601600,56,Dogecoin
109,1661605200,59,Dogecoin
110,1661608800,49,Dogecoin
111,1661612400,62,Dogecoin
112,1661616000,58,Dogecoin
113,1661619600,79,Dogecoin
114,1661623200,34,Dogecoin
115,1661626800,55,Dogecoin
116,1661630400,68,Dogecoin
117,1661634000,52,Dogecoin
118,1661637600,77,Dogecoin
119,1661641200,45,Dogecoin
120,1661644800,0,Dogecoin
121,1661648400,61,Dogecoin
122,1661652000,70,Dogecoin
123,1661655600,0,Dogecoin
124,1661659200,83,Dogecoin
125,1661662800,0,Dogecoin
126,1661666400,47,Dogecoin
127,1661670000,0,Dogecoin
128,1661673600,38,Dogecoin
129,1661677200,37,Dogecoin
130,1661680800,51,Dogecoin
131,1661684400,0,Dogecoin
132,1661688000,37,Dogecoin
133,1661691600,50,Dogecoin
134,1661695200,47,Dogecoin
135,1661698800,67,Dogecoin
136,1661702400,41,Dogecoin
137,1661706000,47,Dogecoin
138,1661709600,54,Dogecoin
139,1661713200,55,Dogecoin
140,1661716800,49,Dogecoin
141,1661720400,44,Dogecoin
142,1661724000,81,Dogecoin
143,1661727600,87,Dogecoin
144,1661731200,69,Dogecoin
