,timestamp,extracted_value,query
0,1680912000,81,Dogecoin
1,1680915600,56,Dogecoin
2,1680919200,64,Dogecoin
3,1680922800,73,Dogecoin
4,1680926400,58,Dogecoin
5,1680930000,71,Dogecoin
6,1680933600,81,Dogecoin
7,1680937200,63,Dogecoin
8,1680940800,49,Dogecoin
9,1680944400,68,Dogecoin
10,1680948000,49,Dogecoin
11,1680951600,55,Dogecoin
12,1680955200,58,Dogecoin
13,1680958800,48,Dogecoin
14,1680962400,75,Dogecoin
15,1680966000,59,Dogecoin
16,1680969600,73,Dogecoin
17,1680973200,49,Dogecoin
18,1680976800,59,Dogecoin
19,1680980400,63,Dogecoin
20,1680984000,48,Dogecoin
21,1680987600,71,Dogecoin
22,1680991200,50,Dogecoin
23,1680994800,50,Dogecoin
24,1680998400,57,Dogecoin
25,1681002000,57,Dogecoin
26,1681005600,50,Dogecoin
27,1681009200,62,Dogecoin
28,1681012800,53,Dogecoin
29,1681016400,94,Dogecoin
30,1681020000,55,Dogecoin
31,1681023600,60,Dogecoin
32,1681027200,51,Dogecoin
33,1681030800,64,Dogecoin
34,1681034400,60,Dogecoin
35,1681038000,46,Dogecoin
36,1681041600,49,Dogecoin
37,1681045200,48,Dogecoin
38,1681048800,50,Dogecoin
39,1681052400,55,Dogecoin
40,1681056000,41,Dogecoin
41,1681059600,54,Dogecoin
42,1681063200,58,Dogecoin
43,1681066800,63,Dogecoin
44,1681070400,66,Dogecoin
45,1681074000,69,Dogecoin
46,1681077600,50,Dogecoin
47,1681081200,73,Dogecoin
48,1681084800,62,Dogecoin
49,1681088400,52,Dogecoin
50,1681092000,27,Dogecoin
51,1681095600,83,Dogecoin
52,1681099200,62,Dogecoin
53,1681102800,54,Dogecoin
54,1681106400,50,Dogecoin
55,1681110000,52,Dogecoin
56,1681113600,54,Dogecoin
57,1681117200,55,Dogecoin
58,1681120800,41,Dogecoin
59,1681124400,64,Dogecoin
60,1681128000,55,Dogecoin
61,1681131600,63,Dogecoin
62,1681135200,61,Dogecoin
63,1681138800,44,Dogecoin
64,1681142400,74,Dogecoin
65,1681146000,61,Dogecoin
66,1681149600,68,Dogecoin
67,1681153200,69,Dogecoin
68,1681156800,66,Dogecoin
69,1681160400,55,Dogecoin
70,1681164000,56,Dogecoin
71,1681167600,73,Dogecoin
72,1681171200,89,Dogecoin
73,1681174800,54,Dogecoin
74,1681178400,100,Dogecoin
75,1681182000,75,Dogecoin
76,1681185600,79,Dogecoin
77,1681189200,77,Dogecoin
78,1681192800,50,Dogecoin
79,1681196400,71,Dogecoin
80,1681200000,52,Dogecoin
81,1681203600,49,Dogecoin
82,1681207200,67,Dogecoin
83,1681210800,65,Dogecoin
84,1681214400,62,Dogecoin
85,1681218000,56,Dogecoin
86,1681221600,85,Dogecoin
87,1681225200,68,Dogecoin
88,1681228800,61,Dogecoin
89,1681232400,68,Dogecoin
90,1681236000,70,Dogecoin
91,1681239600,76,Dogecoin
92,1681243200,62,Dogecoin
93,1681246800,64,Dogecoin
94,1681250400,59,Dogecoin
95,1681254000,51,Dogecoin
96,1681257600,66,Dogecoin
97,1681261200,58,Dogecoin
98,1681264800,60,Dogecoin
99,1681268400,66,Dogecoin
100,1681272000,62,Dogecoin
101,1681275600,67,Dogecoin
102,1681279200,43,Dogecoin
103,1681282800,69,Dogecoin
104,1681286400,53,Dogecoin
105,1681290000,51,Dogecoin
106,1681293600,46,Dogecoin
107,1681297200,51,Dogecoin
108,1681300800,44,Dogecoin
109,1681304400,55,Dogecoin
110,1681308000,42,Dogecoin
111,1681311600,61,Dogecoin
112,1681315200,48,Dogecoin
113,1681318800,44,Dogecoin
114,1681322400,51,Dogecoin
115,1681326000,55,Dogecoin
116,1681329600,61,Dogecoin
117,1681333200,56,Dogecoin
118,1681336800,61,Dogecoin
119,1681340400,56,Dogecoin
120,1681344000,63,Dogecoin
121,1681347600,62,Dogecoin
122,1681351200,52,Dogecoin
123,1681354800,82,Dogecoin
124,1681358400,37,Dogecoin
125,1681362000,43,Dogecoin
126,1681365600,67,Dogecoin
127,1681369200,37,Dogecoin
128,1681372800,40,Dogecoin
129,1681376400,45,Dogecoin
130,1681380000,81,Dogecoin
131,1681383600,58,Dogecoin
132,1681387200,68,Dogecoin
133,1681390800,71,Dogecoin
134,1681394400,68,Dogecoin
135,1681398000,49,Dogecoin
136,1681401600,49,Dogecoin
137,1681405200,57,Dogecoin
138,1681408800,78,Dogecoin
139,1681412400,59,Dogecoin
140,1681416000,81,Dogecoin
141,1681419600,66,Dogecoin
142,1681423200,89,Dogecoin
143,1681426800,83,Dogecoin
144,1681430400,70,Dogecoin
