,timestamp,extracted_value,query
0,1688169600,0,Dogecoin
1,1688173200,99,Dogecoin
2,1688176800,0,Dogecoin
3,1688180400,71,Dogecoin
4,1688184000,0,Dogecoin
5,1688187600,0,Dogecoin
6,1688191200,51,Dogecoin
7,1688194800,0,Dogecoin
8,1688198400,45,Dogecoin
9,1688202000,79,Dogecoin
10,1688205600,51,Dogecoin
11,1688209200,0,Dogecoin
12,1688212800,0,Dogecoin
13,1688216400,56,Dogecoin
14,1688220000,49,Dogecoin
15,1688223600,47,Dogecoin
16,1688227200,59,Dogecoin
17,1688230800,39,Dogecoin
18,1688234400,59,Dogecoin
19,1688238000,67,Dogecoin
20,1688241600,69,Dogecoin
21,1688245200,82,Dogecoin
22,1688248800,0,Dogecoin
23,1688252400,0,Dogecoin
24,1688256000,60,Dogecoin
25,1688259600,0,Dogecoin
26,1688263200,0,Dogecoin
27,1688266800,68,Dogecoin
28,1688270400,0,Dogecoin
29,1688274000,61,Dogecoin
30,1688277600,67,Dogecoin
31,1688281200,0,Dogecoin
32,1688284800,0,Dogecoin
33,1688288400,46,Dogecoin
34,1688292000,45,Dogecoin
35,1688295600,57,Dogecoin
36,1688299200,46,Dogecoin
37,1688302800,52,Dogecoin
38,1688306400,56,Dogecoin
39,1688310000,51,Dogecoin
40,1688313600,54,Dogecoin
41,1688317200,70,Dogecoin
42,1688320800,64,Dogecoin
43,1688324400,50,Dogecoin
44,1688328000,42,Dogecoin
45,1688331600,71,Dogecoin
46,1688335200,80,Dogecoin
47,1688338800,0,Dogecoin
48,1688342400,64,Dogecoin
49,1688346000,66,Dogecoin
50,1688349600,69,Dogecoin
51,1688353200,51,Dogecoin
52,1688356800,0,Dogecoin
53,1688360400,47,Dogecoin
54,1688364000,0,Dogecoin
55,1688367600,89,Dogecoin
56,1688371200,59,Dogecoin
57,1688374800,70,Dogecoin
58,1688378400,35,Dogecoin
59,1688382000,70,Dogecoin
60,1688385600,67,Dogecoin
61,1688389200,61,Dogecoin
62,1688392800,47,Dogecoin
63,1688396400,67,Dogecoin
64,1688400000,52,Dogecoin
65,1688403600,100,Dogecoin
66,1688407200,75,Dogecoin
67,1688410800,66,Dogecoin
68,1688414400,50,Dogecoin
69,1688418000,73,Dogecoin
70,1688421600,93,Dogecoin
71,1688425200,0,Dogecoin
72,1688428800,83,Dogecoin
73,1688432400,56,Dogecoin
74,1688436000,68,Dogecoin
75,1688439600,61,Dogecoin
76,1688443200,66,Dogecoin
77,1688446800,58,Dogecoin
78,1688450400,48,Dogecoin
79,1688454000,48,Dogecoin
80,1688457600,67,Dogecoin
81,1688461200,39,Dogecoin
82,1688464800,46,Dogecoin
83,1688468400,35,Dogecoin
84,1688472000,64,Dogecoin
85,1688475600,43,Dogecoin
86,1688479200,52,Dogecoin
87,1688482800,61,Dogecoin
88,1688486400,77,Dogecoin
89,1688490000,76,Dogecoin
90,1688493600,55,Dogecoin
91,1688497200,58,Dogecoin
92,1688500800,79,Dogecoin
93,1688504400,57,Dogecoin
94,1688508000,48,Dogecoin
95,1688511600,0,Dogecoin
96,1688515200,0,Dogecoin
97,1688518800,0,Dogecoin
98,1688522400,0,Dogecoin
99,1688526000,62,Dogecoin
100,1688529600,69,Dogecoin
101,1688533200,59,Dogecoin
102,1688536800,0,Dogecoin
103,1688540400,49,Dogecoin
104,1688544000,43,Dogecoin
105,1688547600,55,Dogecoin
106,1688551200,57,Dogecoin
107,1688554800,75,Dogecoin
108,1688558400,52,Dogecoin
109,1688562000,57,Dogecoin
110,1688565600,59,Dogecoin
111,1688569200,42,Dogecoin
112,1688572800,40,Dogecoin
113,1688576400,0,Dogecoin
114,1688580000,40,Dogecoin
115,1688583600,55,Dogecoin
116,1688587200,42,Dogecoin
117,1688590800,88,Dogecoin
118,1688594400,61,Dogecoin
119,1688598000,68,Dogecoin
120,1688601600,54,Dogecoin
121,1688605200,68,Dogecoin
122,1688608800,57,Dogecoin
123,1688612400,50,Dogecoin
124,1688616000,57,Dogecoin
125,1688619600,0,Dogecoin
126,1688623200,85,Dogecoin
127,1688626800,0,Dogecoin
128,1688630400,66,Dogecoin
129,1688634000,62,Dogecoin
130,1688637600,56,Dogecoin
131,1688641200,41,Dogecoin
132,1688644800,64,Dogecoin
133,1688648400,0,Dogecoin
134,1688652000,95,Dogecoin
135,1688655600,59,Dogecoin
136,1688659200,78,Dogecoin
137,1688662800,48,Dogecoin
138,1688666400,66,Dogecoin
139,1688670000,46,Dogecoin
140,1688673600,89,Dogecoin
141,1688677200,72,Dogecoin
142,1688680800,70,Dogecoin
143,1688684400,0,Dogecoin
144,1688688000,63,Dogecoin
