,timestamp,extracted_value,query
0,1642550400,67,Dogecoin
1,1642554000,48,Dogecoin
2,1642557600,46,Dogecoin
3,1642561200,54,Dogecoin
4,1642564800,54,Dogecoin
5,1642568400,61,Dogecoin
6,1642572000,47,Dogecoin
7,1642575600,47,Dogecoin
8,1642579200,50,Dogecoin
9,1642582800,44,Dogecoin
10,1642586400,42,Dogecoin
11,1642590000,45,Dogecoin
12,1642593600,36,Dogecoin
13,1642597200,43,Dogecoin
14,1642600800,47,Dogecoin
15,1642604400,45,Dogecoin
16,1642608000,53,Dogecoin
17,1642611600,54,Dogecoin
18,1642615200,48,Dogecoin
19,1642618800,58,Dogecoin
20,1642622400,55,Dogecoin
21,1642626000,40,Dogecoin
22,1642629600,48,Dogecoin
23,1642633200,67,Dogecoin
24,1642636800,56,Dogecoin
25,1642640400,44,Dogecoin
26,1642644000,53,Dogecoin
27,1642647600,41,Dogecoin
28,1642651200,63,Dogecoin
29,1642654800,63,Dogecoin
30,1642658400,58,Dogecoin
31,1642662000,44,Dogecoin
32,1642665600,33,Dogecoin
33,1642669200,39,Dogecoin
34,1642672800,52,Dogecoin
35,1642676400,30,Dogecoin
36,1642680000,51,Dogecoin
37,1642683600,56,Dogecoin
38,1642687200,48,Dogecoin
39,1642690800,50,Dogecoin
40,1642694400,51,Dogecoin
41,1642698000,61,Dogecoin
42,1642701600,47,Dogecoin
43,1642705200,50,Dogecoin
44,1642708800,51,Dogecoin
45,1642712400,60,Dogecoin
46,1642716000,66,Dogecoin
47,1642719600,70,Dogecoin
48,1642723200,63,Dogecoin
49,1642726800,63,Dogecoin
50,1642730400,63,Dogecoin
51,1642734000,57,Dogecoin
52,1642737600,91,Dogecoin
53,1642741200,63,Dogecoin
54,1642744800,56,Dogecoin
55,1642748400,60,Dogecoin
56,1642752000,44,Dogecoin
57,1642755600,52,Dogecoin
58,1642759200,51,Dogecoin
59,1642762800,46,Dogecoin
60,1642766400,73,Dogecoin
61,1642770000,54,Dogecoin
62,1642773600,50,Dogecoin
63,1642777200,62,Dogecoin
64,1642780800,74,Dogecoin
65,1642784400,41,Dogecoin
66,1642788000,71,Dogecoin
67,1642791600,57,Dogecoin
68,1642795200,64,Dogecoin
69,1642798800,58,Dogecoin
70,1642802400,100,Dogecoin
71,1642806000,70,Dogecoin
72,1642809600,77,Dogecoin
73,1642813200,49,Dogecoin
74,1642816800,75,Dogecoin
75,1642820400,76,Dogecoin
76,1642824000,63,Dogecoin
77,1642827600,64,Dogecoin
78,1642831200,82,Dogecoin
79,1642834800,97,Dogecoin
80,1642838400,75,Dogecoin
81,1642842000,67,Dogecoin
82,1642845600,86,Dogecoin
83,1642849200,76,Dogecoin
84,1642852800,77,Dogecoin
85,1642856400,71,Dogecoin
86,1642860000,71,Dogecoin
87,1642863600,79,Dogecoin
88,1642867200,75,Dogecoin
89,1642870800,89,Dogecoin
90,1642874400,79,Dogecoin
91,1642878000,84,Dogecoin
92,1642881600,72,Dogecoin
93,1642885200,86,Dogecoin
94,1642888800,64,Dogecoin
95,1642892400,76,Dogecoin
96,1642896000,68,Dogecoin
97,1642899600,65,Dogecoin
98,1642903200,77,Dogecoin
99,1642906800,78,Dogecoin
100,1642910400,82,Dogecoin
101,1642914000,80,Dogecoin
102,1642917600,78,Dogecoin
103,1642921200,57,Dogecoin
104,1642924800,62,Dogecoin
105,1642928400,53,Dogecoin
106,1642932000,63,Dogecoin
107,1642935600,48,Dogecoin
108,1642939200,46,Dogecoin
109,1642942800,55,Dogecoin
110,1642946400,59,Dogecoin
111,1642950000,50,Dogecoin
112,1642953600,61,Dogecoin
113,1642957200,58,Dogecoin
114,1642960800,59,Dogecoin
115,1642964400,63,Dogecoin
116,1642968000,44,Dogecoin
117,1642971600,73,Dogecoin
118,1642975200,76,Dogecoin
119,1642978800,74,Dogecoin
120,1642982400,72,Dogecoin
121,1642986000,66,Dogecoin
122,1642989600,64,Dogecoin
123,1642993200,66,Dogecoin
124,1642996800,66,Dogecoin
125,1643000400,65,Dogecoin
126,1643004000,69,Dogecoin
127,1643007600,56,Dogecoin
128,1643011200,56,Dogecoin
129,1643014800,64,Dogecoin
130,1643018400,67,Dogecoin
131,1643022000,78,Dogecoin
132,1643025600,69,Dogecoin
133,1643029200,79,Dogecoin
134,1643032800,77,Dogecoin
135,1643036400,77,Dogecoin
136,1643040000,82,Dogecoin
137,1643043600,73,Dogecoin
138,1643047200,70,Dogecoin
139,1643050800,80,Dogecoin
140,1643054400,69,Dogecoin
141,1643058000,82,Dogecoin
142,1643061600,67,Dogecoin
143,1643065200,71,Dogecoin
144,1643068800,63,Dogecoin
