,timestamp,extracted_value,query
0,1668988800,67,Dogecoin
1,1668992400,82,Dogecoin
2,1668996000,95,Dogecoin
3,1668999600,87,Dogecoin
4,1669003200,60,Dogecoin
5,1669006800,71,Dogecoin
6,1669010400,69,Dogecoin
7,1669014000,72,Dogecoin
8,1669017600,25,Dogecoin
9,1669021200,46,Dogecoin
10,1669024800,56,Dogecoin
11,1669028400,49,Dogecoin
12,1669032000,43,Dogecoin
13,1669035600,53,Dogecoin
14,1669039200,47,Dogecoin
15,1669042800,50,Dogecoin
16,1669046400,55,Dogecoin
17,1669050000,61,Dogecoin
18,1669053600,70,Dogecoin
19,1669057200,80,Dogecoin
20,1669060800,77,Dogecoin
21,1669064400,62,Dogecoin
22,1669068000,85,Dogecoin
23,1669071600,94,Dogecoin
24,1669075200,58,Dogecoin
25,1669078800,83,Dogecoin
26,1669082400,64,Dogecoin
27,1669086000,81,Dogecoin
28,1669089600,90,Dogecoin
29,1669093200,88,Dogecoin
30,1669096800,53,Dogecoin
31,1669100400,65,Dogecoin
32,1669104000,46,Dogecoin
33,1669107600,41,Dogecoin
34,1669111200,52,Dogecoin
35,1669114800,51,Dogecoin
36,1669118400,43,Dogecoin
37,1669122000,60,Dogecoin
38,1669125600,63,Dogecoin
39,1669129200,73,Dogecoin
40,1669132800,70,Dogecoin
41,1669136400,59,Dogecoin
42,1669140000,76,Dogecoin
43,1669143600,63,Dogecoin
44,1669147200,64,Dogecoin
45,1669150800,50,Dogecoin
46,1669154400,73,Dogecoin
47,1669158000,72,Dogecoin
48,1669161600,43,Dogecoin
49,1669165200,79,Dogecoin
50,1669168800,74,Dogecoin
51,1669172400,65,Dogecoin
52,1669176000,90,Dogecoin
53,1669179600,56,Dogecoin
54,1669183200,61,Dogecoin
55,1669186800,41,Dogecoin
56,1669190400,38,Dogecoin
57,1669194000,42,Dogecoin
58,1669197600,47,Dogecoin
59,1669201200,36,Dogecoin
60,1669204800,43,Dogecoin
61,1669208400,52,Dogecoin
62,1669212000,53,Dogecoin
63,1669215600,54,Dogecoin
64,1669219200,47,Dogecoin
65,1669222800,51,Dogecoin
66,1669226400,56,Dogecoin
67,1669230000,48,Dogecoin
68,1669233600,53,Dogecoin
69,1669237200,56,Dogecoin
70,1669240800,63,Dogecoin
71,1669244400,60,Dogecoin
72,1669248000,66,Dogecoin
73,1669251600,61,Dogecoin
74,1669255200,44,Dogecoin
75,1669258800,59,Dogecoin
76,1669262400,54,Dogecoin
77,1669266000,93,Dogecoin
78,1669269600,50,Dogecoin
79,1669273200,69,Dogecoin
80,1669276800,52,Dogecoin
81,1669280400,21,Dogecoin
82,1669284000,39,Dogecoin
83,1669287600,45,Dogecoin
84,1669291200,37,Dogecoin
85,1669294800,33,Dogecoin
86,1669298400,18,Dogecoin
87,1669302000,34,Dogecoin
88,1669305600,38,Dogecoin
89,1669309200,46,Dogecoin
90,1669312800,70,Dogecoin
91,1669316400,36,Dogecoin
92,1669320000,39,Dogecoin
93,1669323600,38,Dogecoin
94,1669327200,48,Dogecoin
95,1669330800,41,Dogecoin
96,1669334400,60,Dogecoin
97,1669338000,67,Dogecoin
98,1669341600,75,Dogecoin
99,1669345200,73,Dogecoin
100,1669348800,78,Dogecoin
101,1669352400,60,Dogecoin
102,1669356000,50,Dogecoin
103,1669359600,48,Dogecoin
104,1669363200,25,Dogecoin
105,1669366800,45,Dogecoin
106,1669370400,50,Dogecoin
107,1669374000,84,Dogecoin
108,1669377600,55,Dogecoin
109,1669381200,55,Dogecoin
110,1669384800,46,Dogecoin
111,1669388400,45,Dogecoin
112,1669392000,65,Dogecoin
113,1669395600,68,Dogecoin
114,1669399200,74,Dogecoin
115,1669402800,84,Dogecoin
116,1669406400,80,Dogecoin
117,1669410000,65,Dogecoin
118,1669413600,80,Dogecoin
119,1669417200,75,Dogecoin
120,1669420800,93,Dogecoin
121,1669424400,100,Dogecoin
122,1669428000,98,Dogecoin
123,1669431600,68,Dogecoin
124,1669435200,90,Dogecoin
125,1669438800,86,Dogecoin
126,1669442400,80,Dogecoin
127,1669446000,72,Dogecoin
128,1669449600,69,Dogecoin
129,1669453200,52,Dogecoin
130,1669456800,57,Dogecoin
131,1669460400,46,Dogecoin
132,1669464000,59,Dogecoin
133,1669467600,61,Dogecoin
134,1669471200,51,Dogecoin
135,1669474800,62,Dogecoin
136,1669478400,70,Dogecoin
137,1669482000,54,Dogecoin
138,1669485600,74,Dogecoin
139,1669489200,76,Dogecoin
140,1669492800,53,Dogecoin
141,1669496400,70,Dogecoin
142,1669500000,82,Dogecoin
143,1669503600,67,Dogecoin
144,1669507200,70,Dogecoin
