,timestamp,extracted_value,query
0,1703721600,84,Dogecoin
1,1703725200,57,Dogecoin
2,1703728800,71,Dogecoin
3,1703732400,54,Dogecoin
4,1703736000,61,Dogecoin
5,1703739600,51,Dogecoin
6,1703743200,61,Dogecoin
7,1703746800,58,Dogecoin
8,1703750400,52,Dogecoin
9,1703754000,29,Dogecoin
10,1703757600,33,Dogecoin
11,1703761200,28,Dogecoin
12,1703764800,38,Dogecoin
13,1703768400,48,Dogecoin
14,1703772000,51,Dogecoin
15,1703775600,47,Dogecoin
16,1703779200,44,Dogecoin
17,1703782800,48,Dogecoin
18,1703786400,43,Dogecoin
19,1703790000,41,Dogecoin
20,1703793600,48,Dogecoin
21,1703797200,34,Dogecoin
22,1703800800,38,Dogecoin
23,1703804400,54,Dogecoin
24,1703808000,34,Dogecoin
25,1703811600,0,Dogecoin
26,1703815200,39,Dogecoin
27,1703818800,0,Dogecoin
28,1703822400,0,Dogecoin
29,1703826000,81,Dogecoin
30,1703829600,41,Dogecoin
31,1703833200,37,Dogecoin
32,1703836800,48,Dogecoin
33,1703840400,0,Dogecoin
34,1703844000,28,Dogecoin
35,1703847600,39,Dogecoin
36,1703851200,37,Dogecoin
37,1703854800,40,Dogecoin
38,1703858400,50,Dogecoin
39,1703862000,33,Dogecoin
40,1703865600,33,Dogecoin
41,1703869200,57,Dogecoin
42,1703872800,32,Dogecoin
43,1703876400,56,Dogecoin
44,1703880000,42,Dogecoin
45,1703883600,38,Dogecoin
46,1703887200,57,Dogecoin
47,1703890800,34,Dogecoin
48,1703894400,44,Dogecoin
49,1703898000,0,Dogecoin
50,1703901600,42,Dogecoin
51,1703905200,0,Dogecoin
52,1703908800,40,Dogecoin
53,1703912400,0,Dogecoin
54,1703916000,51,Dogecoin
55,1703919600,0,Dogecoin
56,1703923200,50,Dogecoin
57,1703926800,36,Dogecoin
58,1703930400,33,Dogecoin
59,1703934000,27,Dogecoin
60,1703937600,30,Dogecoin
61,1703941200,47,Dogecoin
62,1703944800,47,Dogecoin
63,1703948400,41,Dogecoin
64,1703952000,47,Dogecoin
65,1703955600,34,Dogecoin
66,1703959200,33,Dogecoin
67,1703962800,30,Dogecoin
68,1703966400,38,Dogecoin
69,1703970000,33,Dogecoin
70,1703973600,41,Dogecoin
71,1703977200,43,Dogecoin
72,1703980800,44,Dogecoin
73,1703984400,0,Dogecoin
74,1703988000,58,Dogecoin
75,1703991600,35,Dogecoin
76,1703995200,42,Dogecoin
77,1703998800,100,Dogecoin
78,1704002400,0,Dogecoin
79,1704006000,39,Dogecoin
80,1704009600,46,Dogecoin
81,1704013200,42,Dogecoin
82,1704016800,33,Dogecoin
83,1704020400,49,Dogecoin
84,1704024000,33,Dogecoin
85,1704027600,33,Dogecoin
86,1704031200,30,Dogecoin
87,1704034800,0,Dogecoin
88,1704038400,46,Dogecoin
89,1704042000,37,Dogecoin
90,1704045600,0,Dogecoin
91,1704049200,26,Dogecoin
92,1704052800,34,Dogecoin
93,1704056400,45,Dogecoin
94,1704060000,0,Dogecoin
95,1704063600,0,Dogecoin
96,1704067200,0,Dogecoin
97,1704070800,34,Dogecoin
98,1704074400,0,Dogecoin
99,1704078000,55,Dogecoin
100,1704081600,0,Dogecoin
101,1704085200,37,Dogecoin
102,1704088800,58,Dogecoin
103,1704092400,52,Dogecoin
104,1704096000,0,Dogecoin
105,1704099600,0,Dogecoin
106,1704103200,30,Dogecoin
107,1704106800,51,Dogecoin
108,1704110400,38,Dogecoin
109,1704114000,46,Dogecoin
110,1704117600,31,Dogecoin
111,1704121200,25,Dogecoin
112,1704124800,49,Dogecoin
113,1704128400,46,Dogecoin
114,1704132000,0,Dogecoin
115,1704135600,45,Dogecoin
116,1704139200,54,Dogecoin
117,1704142800,47,Dogecoin
118,1704146400,39,Dogecoin
119,1704150000,44,Dogecoin
120,1704153600,72,Dogecoin
121,1704157200,81,Dogecoin
122,1704160800,47,Dogecoin
123,1704164400,66,Dogecoin
124,1704168000,70,Dogecoin
125,1704171600,46,Dogecoin
126,1704175200,61,Dogecoin
127,1704178800,34,Dogecoin
128,1704182400,42,Dogecoin
129,1704186000,57,Dogecoin
130,1704189600,33,Dogecoin
131,1704193200,38,Dogecoin
132,1704196800,48,Dogecoin
133,1704200400,60,Dogecoin
134,1704204000,54,Dogecoin
135,1704207600,53,Dogecoin
136,1704211200,46,Dogecoin
137,1704214800,47,Dogecoin
138,1704218400,48,Dogecoin
139,1704222000,32,Dogecoin
140,1704225600,42,Dogecoin
141,1704229200,34,Dogecoin
142,1704232800,31,Dogecoin
143,1704236400,39,Dogecoin
144,1704240000,46,Dogecoin
