,timestamp,extracted_value,query
0,1682985600,62,Dogecoin
1,1682989200,75,Dogecoin
2,1682992800,60,Dogecoin
3,1682996400,53,Dogecoin
4,1683000000,62,Dogecoin
5,1683003600,65,Dogecoin
6,1683007200,46,Dogecoin
7,1683010800,59,Dogecoin
8,1683014400,46,Dogecoin
9,1683018000,56,Dogecoin
10,1683021600,50,Dogecoin
11,1683025200,44,Dogecoin
12,1683028800,70,Dogecoin
13,1683032400,59,Dogecoin
14,1683036000,58,Dogecoin
15,1683039600,55,Dogecoin
16,1683043200,68,Dogecoin
17,1683046800,45,Dogecoin
18,1683050400,45,Dogecoin
19,1683054000,51,Dogecoin
20,1683057600,53,Dogecoin
21,1683061200,67,Dogecoin
22,1683064800,100,Dogecoin
23,1683068400,53,Dogecoin
24,1683072000,46,Dogecoin
25,1683075600,42,Dogecoin
26,1683079200,45,Dogecoin
27,1683082800,61,Dogecoin
28,1683086400,68,Dogecoin
29,1683090000,54,Dogecoin
30,1683093600,48,Dogecoin
31,1683097200,0,Dogecoin
32,1683100800,45,Dogecoin
33,1683104400,41,Dogecoin
34,1683108000,49,Dogecoin
35,1683111600,41,Dogecoin
36,1683115200,48,Dogecoin
37,1683118800,67,Dogecoin
38,1683122400,53,Dogecoin
39,1683126000,43,Dogecoin
40,1683129600,70,Dogecoin
41,1683133200,38,Dogecoin
42,1683136800,43,Dogecoin
43,1683140400,43,Dogecoin
44,1683144000,52,Dogecoin
45,1683147600,54,Dogecoin
46,1683151200,61,Dogecoin
47,1683154800,69,Dogecoin
48,1683158400,55,Dogecoin
49,1683162000,55,Dogecoin
50,1683165600,44,Dogecoin
51,1683169200,56,Dogecoin
52,1683172800,50,Dogecoin
53,1683176400,55,Dogecoin
54,1683180000,60,Dogecoin
55,1683183600,47,Dogecoin
56,1683187200,43,Dogecoin
57,1683190800,30,Dogecoin
58,1683194400,50,Dogecoin
59,1683198000,61,Dogecoin
60,1683201600,50,Dogecoin
61,1683205200,48,Dogecoin
62,1683208800,77,Dogecoin
63,1683212400,71,Dogecoin
64,1683216000,52,Dogecoin
65,1683219600,41,Dogecoin
66,1683223200,49,Dogecoin
67,1683226800,48,Dogecoin
68,1683230400,67,Dogecoin
69,1683234000,62,Dogecoin
70,1683237600,63,Dogecoin
71,1683241200,0,Dogecoin
72,1683244800,49,Dogecoin
73,1683248400,71,Dogecoin
74,1683252000,68,Dogecoin
75,1683255600,66,Dogecoin
76,1683259200,60,Dogecoin
77,1683262800,53,Dogecoin
78,1683266400,0,Dogecoin
79,1683270000,57,Dogecoin
80,1683273600,43,Dogecoin
81,1683277200,58,Dogecoin
82,1683280800,51,Dogecoin
83,1683284400,55,Dogecoin
84,1683288000,54,Dogecoin
85,1683291600,58,Dogecoin
86,1683295200,38,Dogecoin
87,1683298800,64,Dogecoin
88,1683302400,55,Dogecoin
89,1683306000,56,Dogecoin
90,1683309600,75,Dogecoin
91,1683313200,80,Dogecoin
92,1683316800,77,Dogecoin
93,1683320400,73,Dogecoin
94,1683324000,100,Dogecoin
95,1683327600,56,Dogecoin
96,1683331200,55,Dogecoin
97,1683334800,78,Dogecoin
98,1683338400,57,Dogecoin
99,1683342000,83,Dogecoin
100,1683345600,77,Dogecoin
101,1683349200,0,Dogecoin
102,1683352800,53,Dogecoin
103,1683356400,71,Dogecoin
104,1683360000,39,Dogecoin
105,1683363600,68,Dogecoin
106,1683367200,39,Dogecoin
107,1683370800,61,Dogecoin
108,1683374400,55,Dogecoin
109,1683378000,69,Dogecoin
110,1683381600,53,Dogecoin
111,1683385200,39,Dogecoin
112,1683388800,39,Dogecoin
113,1683392400,64,Dogecoin
114,1683396000,43,Dogecoin
115,1683399600,53,Dogecoin
116,1683403200,42,Dogecoin
117,1683406800,36,Dogecoin
118,1683410400,58,Dogecoin
119,1683414000,62,Dogecoin
120,1683417600,71,Dogecoin
121,1683421200,0,Dogecoin
122,1683424800,0,Dogecoin
123,1683428400,68,Dogecoin
124,1683432000,0,Dogecoin
125,1683435600,0,Dogecoin
126,1683439200,55,Dogecoin
127,1683442800,71,Dogecoin
128,1683446400,0,Dogecoin
129,1683450000,52,Dogecoin
130,1683453600,48,Dogecoin
131,1683457200,47,Dogecoin
132,1683460800,0,Dogecoin
133,1683464400,68,Dogecoin
134,1683468000,40,Dogecoin
135,1683471600,40,Dogecoin
136,1683475200,59,Dogecoin
137,1683478800,38,Dogecoin
138,1683482400,60,Dogecoin
139,1683486000,51,Dogecoin
140,1683489600,48,Dogecoin
141,1683493200,49,Dogecoin
142,1683496800,42,Dogecoin
143,1683500400,58,Dogecoin
144,1683504000,55,Dogecoin
