,timestamp,extracted_value,query
0,1678320000,55,Dogecoin
1,1678323600,55,Dogecoin
2,1678327200,0,Dogecoin
3,1678330800,52,Dogecoin
4,1678334400,51,Dogecoin
5,1678338000,40,Dogecoin
6,1678341600,69,Dogecoin
7,1678345200,51,Dogecoin
8,1678348800,32,Dogecoin
9,1678352400,35,Dogecoin
10,1678356000,42,Dogecoin
11,1678359600,46,Dogecoin
12,1678363200,36,Dogecoin
13,1678366800,23,Dogecoin
14,1678370400,44,Dogecoin
15,1678374000,40,Dogecoin
16,1678377600,48,Dogecoin
17,1678381200,42,Dogecoin
18,1678384800,57,Dogecoin
19,1678388400,52,Dogecoin
20,1678392000,81,Dogecoin
21,1678395600,42,Dogecoin
22,1678399200,66,Dogecoin
23,1678402800,71,Dogecoin
24,1678406400,41,Dogecoin
25,1678410000,53,Dogecoin
26,1678413600,62,Dogecoin
27,1678417200,57,Dogecoin
28,1678420800,0,Dogecoin
29,1678424400,43,Dogecoin
30,1678428000,63,Dogecoin
31,1678431600,38,Dogecoin
32,1678435200,0,Dogecoin
33,1678438800,40,Dogecoin
34,1678442400,60,Dogecoin
35,1678446000,93,Dogecoin
36,1678449600,65,Dogecoin
37,1678453200,65,Dogecoin
38,1678456800,65,Dogecoin
39,1678460400,63,Dogecoin
40,1678464000,56,Dogecoin
41,1678467600,53,Dogecoin
42,1678471200,57,Dogecoin
43,1678474800,69,Dogecoin
44,1678478400,63,Dogecoin
45,1678482000,42,Dogecoin
46,1678485600,39,Dogecoin
47,1678489200,54,Dogecoin
48,1678492800,62,Dogecoin
49,1678496400,77,Dogecoin
50,1678500000,54,Dogecoin
51,1678503600,50,Dogecoin
52,1678507200,84,Dogecoin
53,1678510800,0,Dogecoin
54,1678514400,84,Dogecoin
55,1678518000,44,Dogecoin
56,1678521600,0,Dogecoin
57,1678525200,38,Dogecoin
58,1678528800,60,Dogecoin
59,1678532400,46,Dogecoin
60,1678536000,31,Dogecoin
61,1678539600,70,Dogecoin
62,1678543200,52,Dogecoin
63,1678546800,31,Dogecoin
64,1678550400,57,Dogecoin
65,1678554000,33,Dogecoin
66,1678557600,56,Dogecoin
67,1678561200,38,Dogecoin
68,1678564800,37,Dogecoin
69,1678568400,0,Dogecoin
70,1678572000,71,Dogecoin
71,1678575600,49,Dogecoin
72,1678579200,76,Dogecoin
73,1678582800,53,Dogecoin
74,1678586400,76,Dogecoin
75,1678590000,74,Dogecoin
76,1678593600,0,Dogecoin
77,1678597200,60,Dogecoin
78,1678600800,53,Dogecoin
79,1678604400,49,Dogecoin
80,1678608000,45,Dogecoin
81,1678611600,57,Dogecoin
82,1678615200,0,Dogecoin
83,1678618800,38,Dogecoin
84,1678622400,53,Dogecoin
85,1678626000,44,Dogecoin
86,1678629600,40,Dogecoin
87,1678633200,42,Dogecoin
88,1678636800,38,Dogecoin
89,1678640400,80,Dogecoin
90,1678644000,68,Dogecoin
91,1678647600,68,Dogecoin
92,1678651200,56,Dogecoin
93,1678654800,39,Dogecoin
94,1678658400,54,Dogecoin
95,1678662000,63,Dogecoin
96,1678665600,90,Dogecoin
97,1678669200,59,Dogecoin
98,1678672800,79,Dogecoin
99,1678676400,74,Dogecoin
100,1678680000,52,Dogecoin
101,1678683600,90,Dogecoin
102,1678687200,0,Dogecoin
103,1678690800,38,Dogecoin
104,1678694400,61,Dogecoin
105,1678698000,46,Dogecoin
106,1678701600,50,Dogecoin
107,1678705200,73,Dogecoin
108,1678708800,61,Dogecoin
109,1678712400,48,Dogecoin
110,1678716000,71,Dogecoin
111,1678719600,67,Dogecoin
112,1678723200,73,Dogecoin
113,1678726800,64,Dogecoin
114,1678730400,96,Dogecoin
115,1678734000,100,Dogecoin
116,1678737600,69,Dogecoin
117,1678741200,74,Dogecoin
118,1678744800,81,Dogecoin
119,1678748400,85,Dogecoin
120,1678752000,58,Dogecoin
121,1678755600,0,Dogecoin
122,1678759200,57,Dogecoin
123,1678762800,50,Dogecoin
124,1678766400,43,Dogecoin
125,1678770000,76,Dogecoin
126,1678773600,65,Dogecoin
127,1678777200,63,Dogecoin
128,1678780800,39,Dogecoin
129,1678784400,49,Dogecoin
130,1678788000,45,Dogecoin
131,1678791600,49,Dogecoin
132,1678795200,62,Dogecoin
133,1678798800,87,Dogecoin
134,1678802400,63,Dogecoin
135,1678806000,80,Dogecoin
136,1678809600,84,Dogecoin
137,1678813200,67,Dogecoin
138,1678816800,77,Dogecoin
139,1678820400,48,Dogecoin
140,1678824000,67,Dogecoin
141,1678827600,66,Dogecoin
142,1678831200,99,Dogecoin
143,1678834800,61,Dogecoin
144,1678838400,66,Dogecoin
