,timestamp,extracted_value,query
0,1658620800,85,Dogecoin
1,1658624400,41,Dogecoin
2,1658628000,38,Dogecoin
3,1658631600,0,Dogecoin
4,1658635200,38,Dogecoin
5,1658638800,55,Dogecoin
6,1658642400,83,Dogecoin
7,1658646000,44,Dogecoin
8,1658649600,34,Dogecoin
9,1658653200,44,Dogecoin
10,1658656800,52,Dogecoin
11,1658660400,42,Dogecoin
12,1658664000,52,Dogecoin
13,1658667600,41,Dogecoin
14,1658671200,64,Dogecoin
15,1658674800,58,Dogecoin
16,1658678400,56,Dogecoin
17,1658682000,43,Dogecoin
18,1658685600,64,Dogecoin
19,1658689200,58,Dogecoin
20,1658692800,49,Dogecoin
21,1658696400,49,Dogecoin
22,1658700000,59,Dogecoin
23,1658703600,69,Dogecoin
24,1658707200,43,Dogecoin
25,1658710800,63,Dogecoin
26,1658714400,45,Dogecoin
27,1658718000,43,Dogecoin
28,1658721600,78,Dogecoin
29,1658725200,51,Dogecoin
30,1658728800,31,Dogecoin
31,1658732400,52,Dogecoin
32,1658736000,47,Dogecoin
33,1658739600,48,Dogecoin
34,1658743200,64,Dogecoin
35,1658746800,41,Dogecoin
36,1658750400,61,Dogecoin
37,1658754000,47,Dogecoin
38,1658757600,67,Dogecoin
39,1658761200,55,Dogecoin
40,1658764800,73,Dogecoin
41,1658768400,46,Dogecoin
42,1658772000,54,Dogecoin
43,1658775600,48,Dogecoin
44,1658779200,65,Dogecoin
45,1658782800,73,Dogecoin
46,1658786400,0,Dogecoin
47,1658790000,51,Dogecoin
48,1658793600,0,Dogecoin
49,1658797200,38,Dogecoin
50,1658800800,56,Dogecoin
51,1658804400,53,Dogecoin
52,1658808000,59,Dogecoin
53,1658811600,57,Dogecoin
54,1658815200,41,Dogecoin
55,1658818800,38,Dogecoin
56,1658822400,47,Dogecoin
57,1658826000,36,Dogecoin
58,1658829600,44,Dogecoin
59,1658833200,45,Dogecoin
60,1658836800,60,Dogecoin
61,1658840400,76,Dogecoin
62,1658844000,49,Dogecoin
63,1658847600,59,Dogecoin
64,1658851200,69,Dogecoin
65,1658854800,63,Dogecoin
66,1658858400,29,Dogecoin
67,1658862000,52,Dogecoin
68,1658865600,35,Dogecoin
69,1658869200,78,Dogecoin
70,1658872800,41,Dogecoin
71,1658876400,55,Dogecoin
72,1658880000,58,Dogecoin
73,1658883600,49,Dogecoin
74,1658887200,51,Dogecoin
75,1658890800,52,Dogecoin
76,1658894400,72,Dogecoin
77,1658898000,59,Dogecoin
78,1658901600,46,Dogecoin
79,1658905200,64,Dogecoin
80,1658908800,57,Dogecoin
81,1658912400,40,Dogecoin
82,1658916000,60,Dogecoin
83,1658919600,36,Dogecoin
84,1658923200,47,Dogecoin
85,1658926800,44,Dogecoin
86,1658930400,67,Dogecoin
87,1658934000,42,Dogecoin
88,1658937600,65,Dogecoin
89,1658941200,55,Dogecoin
90,1658944800,73,Dogecoin
91,1658948400,75,Dogecoin
92,1658952000,76,Dogecoin
93,1658955600,52,Dogecoin
94,1658959200,79,Dogecoin
95,1658962800,60,Dogecoin
96,1658966400,60,Dogecoin
97,1658970000,0,Dogecoin
98,1658973600,75,Dogecoin
99,1658977200,75,Dogecoin
100,1658980800,76,Dogecoin
101,1658984400,34,Dogecoin
102,1658988000,58,Dogecoin
103,1658991600,62,Dogecoin
104,1658995200,62,Dogecoin
105,1658998800,45,Dogecoin
106,1659002400,54,Dogecoin
107,1659006000,44,Dogecoin
108,1659009600,50,Dogecoin
109,1659013200,54,Dogecoin
110,1659016800,53,Dogecoin
111,1659020400,49,Dogecoin
112,1659024000,70,Dogecoin
113,1659027600,68,Dogecoin
114,1659031200,68,Dogecoin
115,1659034800,79,Dogecoin
116,1659038400,54,Dogecoin
117,1659042000,69,Dogecoin
118,1659045600,53,Dogecoin
119,1659049200,67,Dogecoin
120,1659052800,56,Dogecoin
121,1659056400,46,Dogecoin
122,1659060000,65,Dogecoin
123,1659063600,0,Dogecoin
124,1659067200,86,Dogecoin
125,1659070800,47,Dogecoin
126,1659074400,61,Dogecoin
127,1659078000,63,Dogecoin
128,1659081600,40,Dogecoin
129,1659085200,58,Dogecoin
130,1659088800,63,Dogecoin
131,1659092400,45,Dogecoin
132,1659096000,56,Dogecoin
133,1659099600,71,Dogecoin
134,1659103200,60,Dogecoin
135,1659106800,58,Dogecoin
136,1659110400,56,Dogecoin
137,1659114000,46,Dogecoin
138,1659117600,52,Dogecoin
139,1659121200,52,Dogecoin
140,1659124800,68,Dogecoin
141,1659128400,75,Dogecoin
142,1659132000,63,Dogecoin
143,1659135600,100,Dogecoin
144,1659139200,48,Dogecoin
