,timestamp,extracted_value,query
0,1700611200,50,Dogecoin
1,1700614800,79,Dogecoin
2,1700618400,67,Dogecoin
3,1700622000,54,Dogecoin
4,1700625600,57,Dogecoin
5,1700629200,92,Dogecoin
6,1700632800,95,Dogecoin
7,1700636400,50,Dogecoin
8,1700640000,52,Dogecoin
9,1700643600,67,Dogecoin
10,1700647200,0,Dogecoin
11,1700650800,0,Dogecoin
12,1700654400,37,Dogecoin
13,1700658000,71,Dogecoin
14,1700661600,54,Dogecoin
15,1700665200,47,Dogecoin
16,1700668800,60,Dogecoin
17,1700672400,42,Dogecoin
18,1700676000,75,Dogecoin
19,1700679600,64,Dogecoin
20,1700683200,75,Dogecoin
21,1700686800,51,Dogecoin
22,1700690400,52,Dogecoin
23,1700694000,68,Dogecoin
24,1700697600,0,Dogecoin
25,1700701200,0,Dogecoin
26,1700704800,54,Dogecoin
27,1700708400,51,Dogecoin
28,1700712000,53,Dogecoin
29,1700715600,83,Dogecoin
30,1700719200,0,Dogecoin
31,1700722800,50,Dogecoin
32,1700726400,52,Dogecoin
33,1700730000,47,Dogecoin
34,1700733600,40,Dogecoin
35,1700737200,62,Dogecoin
36,1700740800,49,Dogecoin
37,1700744400,43,Dogecoin
38,1700748000,54,Dogecoin
39,1700751600,53,Dogecoin
40,1700755200,56,Dogecoin
41,1700758800,44,Dogecoin
42,1700762400,48,Dogecoin
43,1700766000,63,Dogecoin
44,1700769600,40,Dogecoin
45,1700773200,53,Dogecoin
46,1700776800,59,Dogecoin
47,1700780400,0,Dogecoin
48,1700784000,76,Dogecoin
49,1700787600,0,Dogecoin
50,1700791200,0,Dogecoin
51,1700794800,0,Dogecoin
52,1700798400,0,Dogecoin
53,1700802000,64,Dogecoin
54,1700805600,42,Dogecoin
55,1700809200,64,Dogecoin
56,1700812800,43,Dogecoin
57,1700816400,82,Dogecoin
58,1700820000,0,Dogecoin
59,1700823600,41,Dogecoin
60,1700827200,53,Dogecoin
61,1700830800,45,Dogecoin
62,1700834400,28,Dogecoin
63,1700838000,67,Dogecoin
64,1700841600,58,Dogecoin
65,1700845200,63,Dogecoin
66,1700848800,65,Dogecoin
67,1700852400,55,Dogecoin
68,1700856000,0,Dogecoin
69,1700859600,59,Dogecoin
70,1700863200,66,Dogecoin
71,1700866800,0,Dogecoin
72,1700870400,75,Dogecoin
73,1700874000,0,Dogecoin
74,1700877600,100,Dogecoin
75,1700881200,52,Dogecoin
76,1700884800,0,Dogecoin
77,1700888400,63,Dogecoin
78,1700892000,68,Dogecoin
79,1700895600,0,Dogecoin
80,1700899200,50,Dogecoin
81,1700902800,89,Dogecoin
82,1700906400,37,Dogecoin
83,1700910000,56,Dogecoin
84,1700913600,54,Dogecoin
85,1700917200,46,Dogecoin
86,1700920800,60,Dogecoin
87,1700924400,68,Dogecoin
88,1700928000,51,Dogecoin
89,1700931600,77,Dogecoin
90,1700935200,95,Dogecoin
91,1700938800,68,Dogecoin
92,1700942400,48,Dogecoin
93,1700946000,57,Dogecoin
94,1700949600,67,Dogecoin
95,1700953200,61,Dogecoin
96,1700956800,0,Dogecoin
97,1700960400,58,Dogecoin
98,1700964000,0,Dogecoin
99,1700967600,74,Dogecoin
100,1700971200,0,Dogecoin
101,1700974800,0,Dogecoin
102,1700978400,58,Dogecoin
103,1700982000,57,Dogecoin
104,1700985600,56,Dogecoin
105,1700989200,0,Dogecoin
106,1700992800,41,Dogecoin
107,1700996400,43,Dogecoin
108,1701000000,46,Dogecoin
109,1701003600,41,Dogecoin
110,1701007200,52,Dogecoin
111,1701010800,38,Dogecoin
112,1701014400,75,Dogecoin
113,1701018000,49,Dogecoin
114,1701021600,0,Dogecoin
115,1701025200,43,Dogecoin
116,1701028800,58,Dogecoin
117,1701032400,70,Dogecoin
118,1701036000,55,Dogecoin
119,1701039600,56,Dogecoin
120,1701043200,45,Dogecoin
121,1701046800,69,Dogecoin
122,1701050400,77,Dogecoin
123,1701054000,0,Dogecoin
124,1701057600,48,Dogecoin
125,1701061200,46,Dogecoin
126,1701064800,79,Dogecoin
127,1701068400,44,Dogecoin
128,1701072000,62,Dogecoin
129,1701075600,48,Dogecoin
130,1701079200,62,Dogecoin
131,1701082800,54,Dogecoin
132,1701086400,35,Dogecoin
133,1701090000,44,Dogecoin
134,1701093600,58,Dogecoin
135,1701097200,49,Dogecoin
136,1701100800,75,Dogecoin
137,1701104400,60,Dogecoin
138,1701108000,72,Dogecoin
139,1701111600,62,Dogecoin
140,1701115200,49,Dogecoin
141,1701118800,50,Dogecoin
142,1701122400,41,Dogecoin
143,1701126000,0,Dogecoin
144,1701129600,0,Dogecoin
