,timestamp,extracted_value,query
0,1657065600,53,Dogecoin
1,1657069200,61,Dogecoin
2,1657072800,49,Dogecoin
3,1657076400,60,Dogecoin
4,1657080000,58,Dogecoin
5,1657083600,53,Dogecoin
6,1657087200,56,Dogecoin
7,1657090800,60,Dogecoin
8,1657094400,52,Dogecoin
9,1657098000,54,Dogecoin
10,1657101600,47,Dogecoin
11,1657105200,51,Dogecoin
12,1657108800,61,Dogecoin
13,1657112400,66,Dogecoin
14,1657116000,61,Dogecoin
15,1657119600,57,Dogecoin
16,1657123200,87,Dogecoin
17,1657126800,70,Dogecoin
18,1657130400,69,Dogecoin
19,1657134000,80,Dogecoin
20,1657137600,69,Dogecoin
21,1657141200,82,Dogecoin
22,1657144800,64,Dogecoin
23,1657148400,73,Dogecoin
24,1657152000,77,Dogecoin
25,1657155600,46,Dogecoin
26,1657159200,74,Dogecoin
27,1657162800,98,Dogecoin
28,1657166400,93,Dogecoin
29,1657170000,68,Dogecoin
30,1657173600,63,Dogecoin
31,1657177200,48,Dogecoin
32,1657180800,57,Dogecoin
33,1657184400,60,Dogecoin
34,1657188000,64,Dogecoin
35,1657191600,44,Dogecoin
36,1657195200,45,Dogecoin
37,1657198800,54,Dogecoin
38,1657202400,88,Dogecoin
39,1657206000,65,Dogecoin
40,1657209600,75,Dogecoin
41,1657213200,70,Dogecoin
42,1657216800,71,Dogecoin
43,1657220400,83,Dogecoin
44,1657224000,76,Dogecoin
45,1657227600,78,Dogecoin
46,1657231200,100,Dogecoin
47,1657234800,77,Dogecoin
48,1657238400,81,Dogecoin
49,1657242000,77,Dogecoin
50,1657245600,64,Dogecoin
51,1657249200,81,Dogecoin
52,1657252800,69,Dogecoin
53,1657256400,74,Dogecoin
54,1657260000,84,Dogecoin
55,1657263600,80,Dogecoin
56,1657267200,45,Dogecoin
57,1657270800,58,Dogecoin
58,1657274400,68,Dogecoin
59,1657278000,73,Dogecoin
60,1657281600,49,Dogecoin
61,1657285200,69,Dogecoin
62,1657288800,61,Dogecoin
63,1657292400,56,Dogecoin
64,1657296000,60,Dogecoin
65,1657299600,66,Dogecoin
66,1657303200,63,Dogecoin
67,1657306800,51,Dogecoin
68,1657310400,74,Dogecoin
69,1657314000,63,Dogecoin
70,1657317600,68,Dogecoin
71,1657321200,53,Dogecoin
72,1657324800,86,Dogecoin
73,1657328400,49,Dogecoin
74,1657332000,65,Dogecoin
75,1657335600,61,Dogecoin
76,1657339200,55,Dogecoin
77,1657342800,58,Dogecoin
78,1657346400,84,Dogecoin
79,1657350000,62,Dogecoin
80,1657353600,64,Dogecoin
81,1657357200,47,Dogecoin
82,1657360800,60,Dogecoin
83,1657364400,52,Dogecoin
84,1657368000,64,Dogecoin
85,1657371600,57,Dogecoin
86,1657375200,27,Dogecoin
87,1657378800,60,Dogecoin
88,1657382400,56,Dogecoin
89,1657386000,53,Dogecoin
90,1657389600,35,Dogecoin
91,1657393200,79,Dogecoin
92,1657396800,52,Dogecoin
93,1657400400,69,Dogecoin
94,1657404000,58,Dogecoin
95,1657407600,0,Dogecoin
96,1657411200,49,Dogecoin
97,1657414800,43,Dogecoin
98,1657418400,89,Dogecoin
99,1657422000,59,Dogecoin
100,1657425600,59,Dogecoin
101,1657429200,58,Dogecoin
102,1657432800,44,Dogecoin
103,1657436400,69,Dogecoin
104,1657440000,41,Dogecoin
105,1657443600,51,Dogecoin
106,1657447200,58,Dogecoin
107,1657450800,29,Dogecoin
108,1657454400,56,Dogecoin
109,1657458000,36,Dogecoin
110,1657461600,78,Dogecoin
111,1657465200,60,Dogecoin
112,1657468800,55,Dogecoin
113,1657472400,66,Dogecoin
114,1657476000,40,Dogecoin
115,1657479600,31,Dogecoin
116,1657483200,66,Dogecoin
117,1657486800,44,Dogecoin
118,1657490400,84,Dogecoin
119,1657494000,84,Dogecoin
120,1657497600,67,Dogecoin
121,1657501200,41,Dogecoin
122,1657504800,50,Dogecoin
123,1657508400,53,Dogecoin
124,1657512000,81,Dogecoin
125,1657515600,52,Dogecoin
126,1657519200,52,Dogecoin
127,1657522800,51,Dogecoin
128,1657526400,57,Dogecoin
129,1657530000,37,Dogecoin
130,1657533600,56,Dogecoin
131,1657537200,50,Dogecoin
132,1657540800,50,Dogecoin
133,1657544400,51,Dogecoin
134,1657548000,62,Dogecoin
135,1657551600,66,Dogecoin
136,1657555200,50,Dogecoin
137,1657558800,50,Dogecoin
138,1657562400,62,Dogecoin
139,1657566000,46,Dogecoin
140,1657569600,72,Dogecoin
141,1657573200,62,Dogecoin
142,1657576800,77,Dogecoin
143,1657580400,53,Dogecoin
144,1657584000,62,Dogecoin
