,timestamp,extracted_value,query
0,1648252800,46,Dogecoin
1,1648256400,48,Dogecoin
2,1648260000,51,Dogecoin
3,1648263600,48,Dogecoin
4,1648267200,60,Dogecoin
5,1648270800,61,Dogecoin
6,1648274400,43,Dogecoin
7,1648278000,53,Dogecoin
8,1648281600,52,Dogecoin
9,1648285200,48,Dogecoin
10,1648288800,44,Dogecoin
11,1648292400,42,Dogecoin
12,1648296000,38,Dogecoin
13,1648299600,51,Dogecoin
14,1648303200,52,Dogecoin
15,1648306800,59,Dogecoin
16,1648310400,42,Dogecoin
17,1648314000,59,Dogecoin
18,1648317600,87,Dogecoin
19,1648321200,64,Dogecoin
20,1648324800,57,Dogecoin
21,1648328400,55,Dogecoin
22,1648332000,62,Dogecoin
23,1648335600,67,Dogecoin
24,1648339200,62,Dogecoin
25,1648342800,65,Dogecoin
26,1648346400,71,Dogecoin
27,1648350000,71,Dogecoin
28,1648353600,90,Dogecoin
29,1648357200,66,Dogecoin
30,1648360800,85,Dogecoin
31,1648364400,76,Dogecoin
32,1648368000,39,Dogecoin
33,1648371600,60,Dogecoin
34,1648375200,70,Dogecoin
35,1648378800,49,Dogecoin
36,1648382400,50,Dogecoin
37,1648386000,53,Dogecoin
38,1648389600,61,Dogecoin
39,1648393200,56,Dogecoin
40,1648396800,73,Dogecoin
41,1648400400,74,Dogecoin
42,1648404000,59,Dogecoin
43,1648407600,69,Dogecoin
44,1648411200,89,Dogecoin
45,1648414800,96,Dogecoin
46,1648418400,73,Dogecoin
47,1648422000,75,Dogecoin
48,1648425600,70,Dogecoin
49,1648429200,93,Dogecoin
50,1648432800,74,Dogecoin
51,1648436400,73,Dogecoin
52,1648440000,97,Dogecoin
53,1648443600,76,Dogecoin
54,1648447200,66,Dogecoin
55,1648450800,64,Dogecoin
56,1648454400,81,Dogecoin
57,1648458000,67,Dogecoin
58,1648461600,65,Dogecoin
59,1648465200,86,Dogecoin
60,1648468800,65,Dogecoin
61,1648472400,76,Dogecoin
62,1648476000,100,Dogecoin
63,1648479600,99,Dogecoin
64,1648483200,85,Dogecoin
65,1648486800,85,Dogecoin
66,1648490400,98,Dogecoin
67,1648494000,100,Dogecoin
68,1648497600,96,Dogecoin
69,1648501200,100,Dogecoin
70,1648504800,93,Dogecoin
71,1648508400,75,Dogecoin
72,1648512000,64,Dogecoin
73,1648515600,64,Dogecoin
74,1648519200,65,Dogecoin
75,1648522800,74,Dogecoin
76,1648526400,84,Dogecoin
77,1648530000,89,Dogecoin
78,1648533600,53,Dogecoin
79,1648537200,61,Dogecoin
80,1648540800,62,Dogecoin
81,1648544400,53,Dogecoin
82,1648548000,44,Dogecoin
83,1648551600,62,Dogecoin
84,1648555200,71,Dogecoin
85,1648558800,69,Dogecoin
86,1648562400,74,Dogecoin
87,1648566000,67,Dogecoin
88,1648569600,76,Dogecoin
89,1648573200,60,Dogecoin
90,1648576800,74,Dogecoin
91,1648580400,59,Dogecoin
92,1648584000,64,Dogecoin
93,1648587600,81,Dogecoin
94,1648591200,57,Dogecoin
95,1648594800,59,Dogecoin
96,1648598400,68,Dogecoin
97,1648602000,58,Dogecoin
98,1648605600,94,Dogecoin
99,1648609200,54,Dogecoin
100,1648612800,67,Dogecoin
101,1648616400,69,Dogecoin
102,1648620000,59,Dogecoin
103,1648623600,62,Dogecoin
104,1648627200,57,Dogecoin
105,1648630800,31,Dogecoin
106,1648634400,56,Dogecoin
107,1648638000,51,Dogecoin
108,1648641600,46,Dogecoin
109,1648645200,56,Dogecoin
110,1648648800,63,Dogecoin
111,1648652400,73,Dogecoin
112,1648656000,60,Dogecoin
113,1648659600,82,Dogecoin
114,1648663200,71,Dogecoin
115,1648666800,61,Dogecoin
116,1648670400,67,Dogecoin
117,1648674000,74,Dogecoin
118,1648677600,56,Dogecoin
119,1648681200,57,Dogecoin
120,1648684800,51,Dogecoin
121,1648688400,63,Dogecoin
122,1648692000,54,Dogecoin
123,1648695600,64,Dogecoin
124,1648699200,62,Dogecoin
125,1648702800,65,Dogecoin
126,1648706400,53,Dogecoin
127,1648710000,47,Dogecoin
128,1648713600,59,Dogecoin
129,1648717200,59,Dogecoin
130,1648720800,53,Dogecoin
131,1648724400,41,Dogecoin
132,1648728000,64,Dogecoin
133,1648731600,55,Dogecoin
134,1648735200,54,Dogecoin
135,1648738800,59,Dogecoin
136,1648742400,67,Dogecoin
137,1648746000,55,Dogecoin
138,1648749600,50,Dogecoin
139,1648753200,43,Dogecoin
140,1648756800,60,Dogecoin
141,1648760400,66,Dogecoin
142,1648764000,68,Dogecoin
143,1648767600,60,Dogecoin
144,1648771200,37,Dogecoin
