,timestamp,extracted_value,query
0,1681948800,64,Dogecoin
1,1681952400,57,Dogecoin
2,1681956000,66,Dogecoin
3,1681959600,55,Dogecoin
4,1681963200,54,Dogecoin
5,1681966800,68,Dogecoin
6,1681970400,77,Dogecoin
7,1681974000,69,Dogecoin
8,1681977600,69,Dogecoin
9,1681981200,43,Dogecoin
10,1681984800,78,Dogecoin
11,1681988400,53,Dogecoin
12,1681992000,70,Dogecoin
13,1681995600,74,Dogecoin
14,1681999200,70,Dogecoin
15,1682002800,81,Dogecoin
16,1682006400,82,Dogecoin
17,1682010000,75,Dogecoin
18,1682013600,65,Dogecoin
19,1682017200,85,Dogecoin
20,1682020800,68,Dogecoin
21,1682024400,77,Dogecoin
22,1682028000,59,Dogecoin
23,1682031600,59,Dogecoin
24,1682035200,56,Dogecoin
25,1682038800,52,Dogecoin
26,1682042400,39,Dogecoin
27,1682046000,50,Dogecoin
28,1682049600,72,Dogecoin
29,1682053200,58,Dogecoin
30,1682056800,50,Dogecoin
31,1682060400,35,Dogecoin
32,1682064000,47,Dogecoin
33,1682067600,55,Dogecoin
34,1682071200,67,Dogecoin
35,1682074800,52,Dogecoin
36,1682078400,42,Dogecoin
37,1682082000,60,Dogecoin
38,1682085600,74,Dogecoin
39,1682089200,45,Dogecoin
40,1682092800,63,Dogecoin
41,1682096400,54,Dogecoin
42,1682100000,52,Dogecoin
43,1682103600,65,Dogecoin
44,1682107200,70,Dogecoin
45,1682110800,94,Dogecoin
46,1682114400,65,Dogecoin
47,1682118000,91,Dogecoin
48,1682121600,68,Dogecoin
49,1682125200,61,Dogecoin
50,1682128800,59,Dogecoin
51,1682132400,50,Dogecoin
52,1682136000,46,Dogecoin
53,1682139600,46,Dogecoin
54,1682143200,63,Dogecoin
55,1682146800,49,Dogecoin
56,1682150400,68,Dogecoin
57,1682154000,57,Dogecoin
58,1682157600,41,Dogecoin
59,1682161200,58,Dogecoin
60,1682164800,60,Dogecoin
61,1682168400,58,Dogecoin
62,1682172000,50,Dogecoin
63,1682175600,45,Dogecoin
64,1682179200,62,Dogecoin
65,1682182800,39,Dogecoin
66,1682186400,70,Dogecoin
67,1682190000,78,Dogecoin
68,1682193600,58,Dogecoin
69,1682197200,87,Dogecoin
70,1682200800,43,Dogecoin
71,1682204400,55,Dogecoin
72,1682208000,55,Dogecoin
73,1682211600,51,Dogecoin
74,1682215200,79,Dogecoin
75,1682218800,51,Dogecoin
76,1682222400,41,Dogecoin
77,1682226000,59,Dogecoin
78,1682229600,51,Dogecoin
79,1682233200,68,Dogecoin
80,1682236800,45,Dogecoin
81,1682240400,51,Dogecoin
82,1682244000,55,Dogecoin
83,1682247600,54,Dogecoin
84,1682251200,68,Dogecoin
85,1682254800,48,Dogecoin
86,1682258400,50,Dogecoin
87,1682262000,84,Dogecoin
88,1682265600,61,Dogecoin
89,1682269200,57,Dogecoin
90,1682272800,72,Dogecoin
91,1682276400,53,Dogecoin
92,1682280000,75,Dogecoin
93,1682283600,100,Dogecoin
94,1682287200,47,Dogecoin
95,1682290800,63,Dogecoin
96,1682294400,68,Dogecoin
97,1682298000,54,Dogecoin
98,1682301600,0,Dogecoin
99,1682305200,63,Dogecoin
100,1682308800,52,Dogecoin
101,1682312400,59,Dogecoin
102,1682316000,51,Dogecoin
103,1682319600,64,Dogecoin
104,1682323200,43,Dogecoin
105,1682326800,40,Dogecoin
106,1682330400,66,Dogecoin
107,1682334000,43,Dogecoin
108,1682337600,44,Dogecoin
109,1682341200,63,Dogecoin
110,1682344800,60,Dogecoin
111,1682348400,43,Dogecoin
112,1682352000,55,Dogecoin
113,1682355600,44,Dogecoin
114,1682359200,40,Dogecoin
115,1682362800,59,Dogecoin
116,1682366400,73,Dogecoin
117,1682370000,84,Dogecoin
118,1682373600,69,Dogecoin
119,1682377200,67,Dogecoin
120,1682380800,69,Dogecoin
121,1682384400,57,Dogecoin
122,1682388000,71,Dogecoin
123,1682391600,46,Dogecoin
124,1682395200,40,Dogecoin
125,1682398800,31,Dogecoin
126,1682402400,58,Dogecoin
127,1682406000,49,Dogecoin
128,1682409600,42,Dogecoin
129,1682413200,62,Dogecoin
130,1682416800,32,Dogecoin
131,1682420400,44,Dogecoin
132,1682424000,45,Dogecoin
133,1682427600,58,Dogecoin
134,1682431200,55,Dogecoin
135,1682434800,44,Dogecoin
136,1682438400,44,Dogecoin
137,1682442000,54,Dogecoin
138,1682445600,40,Dogecoin
139,1682449200,43,Dogecoin
140,1682452800,59,Dogecoin
141,1682456400,48,Dogecoin
142,1682460000,59,Dogecoin
143,1682463600,55,Dogecoin
144,1682467200,50,Dogecoin
