,timestamp,extracted_value,query
0,1663286400,64,Dogecoin
1,1663290000,63,Dogecoin
2,1663293600,72,Dogecoin
3,1663297200,0,Dogecoin
4,1663300800,67,Dogecoin
5,1663304400,65,Dogecoin
6,1663308000,35,Dogecoin
7,1663311600,53,Dogecoin
8,1663315200,57,Dogecoin
9,1663318800,0,Dogecoin
10,1663322400,67,Dogecoin
11,1663326000,55,Dogecoin
12,1663329600,65,Dogecoin
13,1663333200,60,Dogecoin
14,1663336800,68,Dogecoin
15,1663340400,53,Dogecoin
16,1663344000,100,Dogecoin
17,1663347600,60,Dogecoin
18,1663351200,79,Dogecoin
19,1663354800,55,Dogecoin
20,1663358400,67,Dogecoin
21,1663362000,76,Dogecoin
22,1663365600,79,Dogecoin
23,1663369200,47,Dogecoin
24,1663372800,49,Dogecoin
25,1663376400,84,Dogecoin
26,1663380000,0,Dogecoin
27,1663383600,0,Dogecoin
28,1663387200,61,Dogecoin
29,1663390800,48,Dogecoin
30,1663394400,0,Dogecoin
31,1663398000,67,Dogecoin
32,1663401600,64,Dogecoin
33,1663405200,37,Dogecoin
34,1663408800,45,Dogecoin
35,1663412400,71,Dogecoin
36,1663416000,66,Dogecoin
37,1663419600,45,Dogecoin
38,1663423200,54,Dogecoin
39,1663426800,54,Dogecoin
40,1663430400,74,Dogecoin
41,1663434000,51,Dogecoin
42,1663437600,77,Dogecoin
43,1663441200,53,Dogecoin
44,1663444800,59,Dogecoin
45,1663448400,62,Dogecoin
46,1663452000,0,Dogecoin
47,1663455600,60,Dogecoin
48,1663459200,0,Dogecoin
49,1663462800,60,Dogecoin
50,1663466400,66,Dogecoin
51,1663470000,46,Dogecoin
52,1663473600,48,Dogecoin
53,1663477200,80,Dogecoin
54,1663480800,76,Dogecoin
55,1663484400,38,Dogecoin
56,1663488000,76,Dogecoin
57,1663491600,38,Dogecoin
58,1663495200,46,Dogecoin
59,1663498800,47,Dogecoin
60,1663502400,39,Dogecoin
61,1663506000,64,Dogecoin
62,1663509600,38,Dogecoin
63,1663513200,47,Dogecoin
64,1663516800,45,Dogecoin
65,1663520400,44,Dogecoin
66,1663524000,63,Dogecoin
67,1663527600,54,Dogecoin
68,1663531200,55,Dogecoin
69,1663534800,61,Dogecoin
70,1663538400,43,Dogecoin
71,1663542000,0,Dogecoin
72,1663545600,61,Dogecoin
73,1663549200,61,Dogecoin
74,1663552800,39,Dogecoin
75,1663556400,98,Dogecoin
76,1663560000,97,Dogecoin
77,1663563600,62,Dogecoin
78,1663567200,67,Dogecoin
79,1663570800,34,Dogecoin
80,1663574400,41,Dogecoin
81,1663578000,37,Dogecoin
82,1663581600,59,Dogecoin
83,1663585200,65,Dogecoin
84,1663588800,64,Dogecoin
85,1663592400,67,Dogecoin
86,1663596000,71,Dogecoin
87,1663599600,59,Dogecoin
88,1663603200,52,Dogecoin
89,1663606800,43,Dogecoin
90,1663610400,57,Dogecoin
91,1663614000,58,Dogecoin
92,1663617600,91,Dogecoin
93,1663621200,66,Dogecoin
94,1663624800,66,Dogecoin
95,1663628400,62,Dogecoin
96,1663632000,77,Dogecoin
97,1663635600,91,Dogecoin
98,1663639200,72,Dogecoin
99,1663642800,43,Dogecoin
100,1663646400,65,Dogecoin
101,1663650000,80,Dogecoin
102,1663653600,66,Dogecoin
103,1663657200,59,Dogecoin
104,1663660800,61,Dogecoin
105,1663664400,51,Dogecoin
106,1663668000,60,Dogecoin
107,1663671600,51,Dogecoin
108,1663675200,64,Dogecoin
109,1663678800,46,Dogecoin
110,1663682400,77,Dogecoin
111,1663686000,60,Dogecoin
112,1663689600,40,Dogecoin
113,1663693200,48,Dogecoin
114,1663696800,76,Dogecoin
115,1663700400,88,Dogecoin
116,1663704000,67,Dogecoin
117,1663707600,70,Dogecoin
118,1663711200,42,Dogecoin
119,1663714800,0,Dogecoin
120,1663718400,44,Dogecoin
121,1663722000,49,Dogecoin
122,1663725600,47,Dogecoin
123,1663729200,65,Dogecoin
124,1663732800,91,Dogecoin
125,1663736400,65,Dogecoin
126,1663740000,61,Dogecoin
127,1663743600,55,Dogecoin
128,1663747200,44,Dogecoin
129,1663750800,60,Dogecoin
130,1663754400,53,Dogecoin
131,1663758000,49,Dogecoin
132,1663761600,47,Dogecoin
133,1663765200,52,Dogecoin
134,1663768800,66,Dogecoin
135,1663772400,69,Dogecoin
136,1663776000,59,Dogecoin
137,1663779600,68,Dogecoin
138,1663783200,59,Dogecoin
139,1663786800,77,Dogecoin
140,1663790400,79,Dogecoin
141,1663794000,80,Dogecoin
142,1663797600,70,Dogecoin
143,1663801200,86,Dogecoin
144,1663804800,76,Dogecoin
