,timestamp,extracted_value,query
0,1694390400,67,Dogecoin
1,1694394000,0,Dogecoin
2,1694397600,0,Dogecoin
3,1694401200,56,Dogecoin
4,1694404800,59,Dogecoin
5,1694408400,0,Dogecoin
6,1694412000,0,Dogecoin
7,1694415600,70,Dogecoin
8,1694419200,0,Dogecoin
9,1694422800,0,Dogecoin
10,1694426400,0,Dogecoin
11,1694430000,0,Dogecoin
12,1694433600,0,Dogecoin
13,1694437200,41,Dogecoin
14,1694440800,37,Dogecoin
15,1694444400,56,Dogecoin
16,1694448000,41,Dogecoin
17,1694451600,41,Dogecoin
18,1694455200,43,Dogecoin
19,1694458800,46,Dogecoin
20,1694462400,70,Dogecoin
21,1694466000,0,Dogecoin
22,1694469600,0,Dogecoin
23,1694473200,0,Dogecoin
24,1694476800,0,Dogecoin
25,1694480400,0,Dogecoin
26,1694484000,63,Dogecoin
27,1694487600,0,Dogecoin
28,1694491200,0,Dogecoin
29,1694494800,62,Dogecoin
30,1694498400,51,Dogecoin
31,1694502000,46,Dogecoin
32,1694505600,40,Dogecoin
33,1694509200,0,Dogecoin
34,1694512800,47,Dogecoin
35,1694516400,44,Dogecoin
36,1694520000,36,Dogecoin
37,1694523600,64,Dogecoin
38,1694527200,43,Dogecoin
39,1694530800,35,Dogecoin
40,1694534400,40,Dogecoin
41,1694538000,66,Dogecoin
42,1694541600,74,Dogecoin
43,1694545200,0,Dogecoin
44,1694548800,64,Dogecoin
45,1694552400,0,Dogecoin
46,1694556000,0,Dogecoin
47,1694559600,0,Dogecoin
48,1694563200,0,Dogecoin
49,1694566800,0,Dogecoin
50,1694570400,65,Dogecoin
51,1694574000,0,Dogecoin
52,1694577600,0,Dogecoin
53,1694581200,66,Dogecoin
54,1694584800,0,Dogecoin
55,1694588400,65,Dogecoin
56,1694592000,57,Dogecoin
57,1694595600,45,Dogecoin
58,1694599200,47,Dogecoin
59,1694602800,36,Dogecoin
60,1694606400,33,Dogecoin
61,1694610000,43,Dogecoin
62,1694613600,58,Dogecoin
63,1694617200,36,Dogecoin
64,1694620800,0,Dogecoin
65,1694624400,50,Dogecoin
66,1694628000,0,Dogecoin
67,1694631600,59,Dogecoin
68,1694635200,59,Dogecoin
69,1694638800,49,Dogecoin
70,1694642400,64,Dogecoin
71,1694646000,0,Dogecoin
72,1694649600,56,Dogecoin
73,1694653200,0,Dogecoin
74,1694656800,0,Dogecoin
75,1694660400,0,Dogecoin
76,1694664000,0,Dogecoin
77,1694667600,0,Dogecoin
78,1694671200,0,Dogecoin
79,1694674800,0,Dogecoin
80,1694678400,85,Dogecoin
81,1694682000,51,Dogecoin
82,1694685600,0,Dogecoin
83,1694689200,0,Dogecoin
84,1694692800,52,Dogecoin
85,1694696400,55,Dogecoin
86,1694700000,45,Dogecoin
87,1694703600,42,Dogecoin
88,1694707200,39,Dogecoin
89,1694710800,50,Dogecoin
90,1694714400,62,Dogecoin
91,1694718000,56,Dogecoin
92,1694721600,0,Dogecoin
93,1694725200,56,Dogecoin
94,1694728800,70,Dogecoin
95,1694732400,0,Dogecoin
96,1694736000,0,Dogecoin
97,1694739600,60,Dogecoin
98,1694743200,54,Dogecoin
99,1694746800,0,Dogecoin
100,1694750400,100,Dogecoin
101,1694754000,52,Dogecoin
102,1694757600,48,Dogecoin
103,1694761200,48,Dogecoin
104,1694764800,0,Dogecoin
105,1694768400,55,Dogecoin
106,1694772000,0,Dogecoin
107,1694775600,0,Dogecoin
108,1694779200,55,Dogecoin
109,1694782800,41,Dogecoin
110,1694786400,60,Dogecoin
111,1694790000,41,Dogecoin
112,1694793600,97,Dogecoin
113,1694797200,37,Dogecoin
114,1694800800,74,Dogecoin
115,1694804400,0,Dogecoin
116,1694808000,66,Dogecoin
117,1694811600,0,Dogecoin
118,1694815200,0,Dogecoin
119,1694818800,0,Dogecoin
120,1694822400,0,Dogecoin
121,1694826000,0,Dogecoin
122,1694829600,86,Dogecoin
123,1694833200,0,Dogecoin
124,1694836800,0,Dogecoin
125,1694840400,0,Dogecoin
126,1694844000,0,Dogecoin
127,1694847600,0,Dogecoin
128,1694851200,0,Dogecoin
129,1694854800,0,Dogecoin
130,1694858400,0,Dogecoin
131,1694862000,0,Dogecoin
132,1694865600,0,Dogecoin
133,1694869200,36,Dogecoin
134,1694872800,0,Dogecoin
135,1694876400,39,Dogecoin
136,1694880000,45,Dogecoin
137,1694883600,50,Dogecoin
138,1694887200,0,Dogecoin
139,1694890800,0,Dogecoin
140,1694894400,52,Dogecoin
141,1694898000,0,Dogecoin
142,1694901600,88,Dogecoin
143,1694905200,0,Dogecoin
144,1694908800,60,Dogecoin
