,timestamp,extracted_value,query
0,1683504000,56,Dogecoin
1,1683507600,41,Dogecoin
2,1683511200,66,Dogecoin
3,1683514800,55,Dogecoin
4,1683518400,54,Dogecoin
5,1683522000,62,Dogecoin
6,1683525600,82,Dogecoin
7,1683529200,72,Dogecoin
8,1683532800,32,Dogecoin
9,1683536400,73,Dogecoin
10,1683540000,47,Dogecoin
11,1683543600,43,Dogecoin
12,1683547200,73,Dogecoin
13,1683550800,39,Dogecoin
14,1683554400,74,Dogecoin
15,1683558000,67,Dogecoin
16,1683561600,63,Dogecoin
17,1683565200,38,Dogecoin
18,1683568800,71,Dogecoin
19,1683572400,56,Dogecoin
20,1683576000,80,Dogecoin
21,1683579600,77,Dogecoin
22,1683583200,0,Dogecoin
23,1683586800,62,Dogecoin
24,1683590400,53,Dogecoin
25,1683594000,60,Dogecoin
26,1683597600,70,Dogecoin
27,1683601200,65,Dogecoin
28,1683604800,62,Dogecoin
29,1683608400,60,Dogecoin
30,1683612000,45,Dogecoin
31,1683615600,47,Dogecoin
32,1683619200,63,Dogecoin
33,1683622800,63,Dogecoin
34,1683626400,42,Dogecoin
35,1683630000,60,Dogecoin
36,1683633600,45,Dogecoin
37,1683637200,54,Dogecoin
38,1683640800,40,Dogecoin
39,1683644400,72,Dogecoin
40,1683648000,67,Dogecoin
41,1683651600,67,Dogecoin
42,1683655200,52,Dogecoin
43,1683658800,40,Dogecoin
44,1683662400,62,Dogecoin
45,1683666000,62,Dogecoin
46,1683669600,59,Dogecoin
47,1683673200,47,Dogecoin
48,1683676800,87,Dogecoin
49,1683680400,55,Dogecoin
50,1683684000,46,Dogecoin
51,1683687600,76,Dogecoin
52,1683691200,70,Dogecoin
53,1683694800,59,Dogecoin
54,1683698400,39,Dogecoin
55,1683702000,47,Dogecoin
56,1683705600,52,Dogecoin
57,1683709200,69,Dogecoin
58,1683712800,42,Dogecoin
59,1683716400,75,Dogecoin
60,1683720000,40,Dogecoin
61,1683723600,57,Dogecoin
62,1683727200,52,Dogecoin
63,1683730800,57,Dogecoin
64,1683734400,59,Dogecoin
65,1683738000,62,Dogecoin
66,1683741600,62,Dogecoin
67,1683745200,56,Dogecoin
68,1683748800,93,Dogecoin
69,1683752400,42,Dogecoin
70,1683756000,62,Dogecoin
71,1683759600,46,Dogecoin
72,1683763200,40,Dogecoin
73,1683766800,0,Dogecoin
74,1683770400,63,Dogecoin
75,1683774000,78,Dogecoin
76,1683777600,0,Dogecoin
77,1683781200,58,Dogecoin
78,1683784800,47,Dogecoin
79,1683788400,0,Dogecoin
80,1683792000,41,Dogecoin
81,1683795600,47,Dogecoin
82,1683799200,53,Dogecoin
83,1683802800,47,Dogecoin
84,1683806400,41,Dogecoin
85,1683810000,33,Dogecoin
86,1683813600,48,Dogecoin
87,1683817200,64,Dogecoin
88,1683820800,54,Dogecoin
89,1683824400,71,Dogecoin
90,1683828000,69,Dogecoin
91,1683831600,53,Dogecoin
92,1683835200,49,Dogecoin
93,1683838800,97,Dogecoin
94,1683842400,78,Dogecoin
95,1683846000,72,Dogecoin
96,1683849600,0,Dogecoin
97,1683853200,50,Dogecoin
98,1683856800,63,Dogecoin
99,1683860400,0,Dogecoin
100,1683864000,75,Dogecoin
101,1683867600,46,Dogecoin
102,1683871200,66,Dogecoin
103,1683874800,54,Dogecoin
104,1683878400,33,Dogecoin
105,1683882000,70,Dogecoin
106,1683885600,50,Dogecoin
107,1683889200,60,Dogecoin
108,1683892800,47,Dogecoin
109,1683896400,57,Dogecoin
110,1683900000,58,Dogecoin
111,1683903600,59,Dogecoin
112,1683907200,41,Dogecoin
113,1683910800,86,Dogecoin
114,1683914400,57,Dogecoin
115,1683918000,55,Dogecoin
116,1683921600,57,Dogecoin
117,1683925200,59,Dogecoin
118,1683928800,84,Dogecoin
119,1683932400,0,Dogecoin
120,1683936000,0,Dogecoin
121,1683939600,0,Dogecoin
122,1683943200,0,Dogecoin
123,1683946800,58,Dogecoin
124,1683950400,53,Dogecoin
125,1683954000,54,Dogecoin
126,1683957600,67,Dogecoin
127,1683961200,43,Dogecoin
128,1683964800,41,Dogecoin
129,1683968400,37,Dogecoin
130,1683972000,53,Dogecoin
131,1683975600,54,Dogecoin
132,1683979200,0,Dogecoin
133,1683982800,30,Dogecoin
134,1683986400,46,Dogecoin
135,1683990000,38,Dogecoin
136,1683993600,71,Dogecoin
137,1683997200,35,Dogecoin
138,1684000800,46,Dogecoin
139,1684004400,73,Dogecoin
140,1684008000,74,Dogecoin
141,1684011600,49,Dogecoin
142,1684015200,53,Dogecoin
143,1684018800,0,Dogecoin
144,1684022400,100,Dogecoin
