,timestamp,extracted_value,query
0,1665360000,57,Dogecoin
1,1665363600,94,Dogecoin
2,1665367200,0,Dogecoin
3,1665370800,74,Dogecoin
4,1665374400,100,Dogecoin
5,1665378000,0,Dogecoin
6,1665381600,63,Dogecoin
7,1665385200,43,Dogecoin
8,1665388800,41,Dogecoin
9,1665392400,65,Dogecoin
10,1665396000,45,Dogecoin
11,1665399600,86,Dogecoin
12,1665403200,47,Dogecoin
13,1665406800,73,Dogecoin
14,1665410400,51,Dogecoin
15,1665414000,58,Dogecoin
16,1665417600,40,Dogecoin
17,1665421200,37,Dogecoin
18,1665424800,82,Dogecoin
19,1665428400,52,Dogecoin
20,1665432000,40,Dogecoin
21,1665435600,81,Dogecoin
22,1665439200,57,Dogecoin
23,1665442800,59,Dogecoin
24,1665446400,58,Dogecoin
25,1665450000,52,Dogecoin
26,1665453600,70,Dogecoin
27,1665457200,68,Dogecoin
28,1665460800,73,Dogecoin
29,1665464400,92,Dogecoin
30,1665468000,63,Dogecoin
31,1665471600,66,Dogecoin
32,1665475200,59,Dogecoin
33,1665478800,65,Dogecoin
34,1665482400,49,Dogecoin
35,1665486000,38,Dogecoin
36,1665489600,61,Dogecoin
37,1665493200,44,Dogecoin
38,1665496800,63,Dogecoin
39,1665500400,84,Dogecoin
40,1665504000,74,Dogecoin
41,1665507600,73,Dogecoin
42,1665511200,72,Dogecoin
43,1665514800,69,Dogecoin
44,1665518400,68,Dogecoin
45,1665522000,83,Dogecoin
46,1665525600,56,Dogecoin
47,1665529200,71,Dogecoin
48,1665532800,78,Dogecoin
49,1665536400,88,Dogecoin
50,1665540000,48,Dogecoin
51,1665543600,58,Dogecoin
52,1665547200,71,Dogecoin
53,1665550800,80,Dogecoin
54,1665554400,72,Dogecoin
55,1665558000,67,Dogecoin
56,1665561600,68,Dogecoin
57,1665565200,73,Dogecoin
58,1665568800,69,Dogecoin
59,1665572400,48,Dogecoin
60,1665576000,43,Dogecoin
61,1665579600,50,Dogecoin
62,1665583200,97,Dogecoin
63,1665586800,81,Dogecoin
64,1665590400,75,Dogecoin
65,1665594000,57,Dogecoin
66,1665597600,54,Dogecoin
67,1665601200,58,Dogecoin
68,1665604800,74,Dogecoin
69,1665608400,69,Dogecoin
70,1665612000,68,Dogecoin
71,1665615600,61,Dogecoin
72,1665619200,64,Dogecoin
73,1665622800,70,Dogecoin
74,1665626400,88,Dogecoin
75,1665630000,0,Dogecoin
76,1665633600,68,Dogecoin
77,1665637200,65,Dogecoin
78,1665640800,54,Dogecoin
79,1665644400,53,Dogecoin
80,1665648000,74,Dogecoin
81,1665651600,47,Dogecoin
82,1665655200,81,Dogecoin
83,1665658800,0,Dogecoin
84,1665662400,87,Dogecoin
85,1665666000,67,Dogecoin
86,1665669600,69,Dogecoin
87,1665673200,60,Dogecoin
88,1665676800,74,Dogecoin
89,1665680400,60,Dogecoin
90,1665684000,52,Dogecoin
91,1665687600,76,Dogecoin
92,1665691200,72,Dogecoin
93,1665694800,76,Dogecoin
94,1665698400,69,Dogecoin
95,1665702000,55,Dogecoin
96,1665705600,0,Dogecoin
97,1665709200,80,Dogecoin
98,1665712800,61,Dogecoin
99,1665716400,0,Dogecoin
100,1665720000,0,Dogecoin
101,1665723600,56,Dogecoin
102,1665727200,64,Dogecoin
103,1665730800,0,Dogecoin
104,1665734400,53,Dogecoin
105,1665738000,49,Dogecoin
106,1665741600,50,Dogecoin
107,1665745200,80,Dogecoin
108,1665748800,58,Dogecoin
109,1665752400,51,Dogecoin
110,1665756000,67,Dogecoin
111,1665759600,88,Dogecoin
112,1665763200,52,Dogecoin
113,1665766800,56,Dogecoin
114,1665770400,81,Dogecoin
115,1665774000,41,Dogecoin
116,1665777600,60,Dogecoin
117,1665781200,0,Dogecoin
118,1665784800,0,Dogecoin
119,1665788400,0,Dogecoin
120,1665792000,65,Dogecoin
121,1665795600,60,Dogecoin
122,1665799200,0,Dogecoin
123,1665802800,72,Dogecoin
124,1665806400,0,Dogecoin
125,1665810000,56,Dogecoin
126,1665813600,87,Dogecoin
127,1665817200,0,Dogecoin
128,1665820800,67,Dogecoin
129,1665824400,47,Dogecoin
130,1665828000,45,Dogecoin
131,1665831600,0,Dogecoin
132,1665835200,38,Dogecoin
133,1665838800,60,Dogecoin
134,1665842400,64,Dogecoin
135,1665846000,92,Dogecoin
136,1665849600,60,Dogecoin
137,1665853200,50,Dogecoin
138,1665856800,58,Dogecoin
139,1665860400,55,Dogecoin
140,1665864000,0,Dogecoin
141,1665867600,51,Dogecoin
142,1665871200,0,Dogecoin
143,1665874800,0,Dogecoin
144,1665878400,80,Dogecoin
