,timestamp,extracted_value,query
0,1663804800,59,Dogecoin
1,1663808400,51,Dogecoin
2,1663812000,46,Dogecoin
3,1663815600,40,Dogecoin
4,1663819200,32,Dogecoin
5,1663822800,54,Dogecoin
6,1663826400,47,Dogecoin
7,1663830000,29,Dogecoin
8,1663833600,26,Dogecoin
9,1663837200,40,Dogecoin
10,1663840800,37,Dogecoin
11,1663844400,35,Dogecoin
12,1663848000,36,Dogecoin
13,1663851600,34,Dogecoin
14,1663855200,31,Dogecoin
15,1663858800,31,Dogecoin
16,1663862400,55,Dogecoin
17,1663866000,41,Dogecoin
18,1663869600,60,Dogecoin
19,1663873200,30,Dogecoin
20,1663876800,48,Dogecoin
21,1663880400,63,Dogecoin
22,1663884000,36,Dogecoin
23,1663887600,0,Dogecoin
24,1663891200,35,Dogecoin
25,1663894800,31,Dogecoin
26,1663898400,62,Dogecoin
27,1663902000,52,Dogecoin
28,1663905600,54,Dogecoin
29,1663909200,40,Dogecoin
30,1663912800,34,Dogecoin
31,1663916400,41,Dogecoin
32,1663920000,47,Dogecoin
33,1663923600,57,Dogecoin
34,1663927200,39,Dogecoin
35,1663930800,41,Dogecoin
36,1663934400,41,Dogecoin
37,1663938000,55,Dogecoin
38,1663941600,50,Dogecoin
39,1663945200,59,Dogecoin
40,1663948800,45,Dogecoin
41,1663952400,45,Dogecoin
42,1663956000,69,Dogecoin
43,1663959600,100,Dogecoin
44,1663963200,69,Dogecoin
45,1663966800,70,Dogecoin
46,1663970400,44,Dogecoin
47,1663974000,76,Dogecoin
48,1663977600,56,Dogecoin
49,1663981200,71,Dogecoin
50,1663984800,70,Dogecoin
51,1663988400,74,Dogecoin
52,1663992000,52,Dogecoin
53,1663995600,50,Dogecoin
54,1663999200,71,Dogecoin
55,1664002800,53,Dogecoin
56,1664006400,46,Dogecoin
57,1664010000,58,Dogecoin
58,1664013600,62,Dogecoin
59,1664017200,62,Dogecoin
60,1664020800,43,Dogecoin
61,1664024400,64,Dogecoin
62,1664028000,46,Dogecoin
63,1664031600,43,Dogecoin
64,1664035200,66,Dogecoin
65,1664038800,55,Dogecoin
66,1664042400,62,Dogecoin
67,1664046000,67,Dogecoin
68,1664049600,52,Dogecoin
69,1664053200,36,Dogecoin
70,1664056800,61,Dogecoin
71,1664060400,0,Dogecoin
72,1664064000,45,Dogecoin
73,1664067600,45,Dogecoin
74,1664071200,45,Dogecoin
75,1664074800,40,Dogecoin
76,1664078400,65,Dogecoin
77,1664082000,62,Dogecoin
78,1664085600,46,Dogecoin
79,1664089200,70,Dogecoin
80,1664092800,46,Dogecoin
81,1664096400,34,Dogecoin
82,1664100000,42,Dogecoin
83,1664103600,46,Dogecoin
84,1664107200,38,Dogecoin
85,1664110800,43,Dogecoin
86,1664114400,35,Dogecoin
87,1664118000,49,Dogecoin
88,1664121600,35,Dogecoin
89,1664125200,49,Dogecoin
90,1664128800,31,Dogecoin
91,1664132400,54,Dogecoin
92,1664136000,46,Dogecoin
93,1664139600,41,Dogecoin
94,1664143200,41,Dogecoin
95,1664146800,42,Dogecoin
96,1664150400,32,Dogecoin
97,1664154000,58,Dogecoin
98,1664157600,51,Dogecoin
99,1664161200,47,Dogecoin
100,1664164800,56,Dogecoin
101,1664168400,0,Dogecoin
102,1664172000,29,Dogecoin
103,1664175600,28,Dogecoin
104,1664179200,46,Dogecoin
105,1664182800,55,Dogecoin
106,1664186400,56,Dogecoin
107,1664190000,35,Dogecoin
108,1664193600,55,Dogecoin
109,1664197200,52,Dogecoin
110,1664200800,35,Dogecoin
111,1664204400,48,Dogecoin
112,1664208000,51,Dogecoin
113,1664211600,58,Dogecoin
114,1664215200,63,Dogecoin
115,1664218800,37,Dogecoin
116,1664222400,61,Dogecoin
117,1664226000,35,Dogecoin
118,1664229600,51,Dogecoin
119,1664233200,53,Dogecoin
120,1664236800,43,Dogecoin
121,1664240400,50,Dogecoin
122,1664244000,35,Dogecoin
123,1664247600,58,Dogecoin
124,1664251200,47,Dogecoin
125,1664254800,44,Dogecoin
126,1664258400,64,Dogecoin
127,1664262000,42,Dogecoin
128,1664265600,45,Dogecoin
129,1664269200,27,Dogecoin
130,1664272800,56,Dogecoin
131,1664276400,45,Dogecoin
132,1664280000,45,Dogecoin
133,1664283600,52,Dogecoin
134,1664287200,41,Dogecoin
135,1664290800,52,Dogecoin
136,1664294400,43,Dogecoin
137,1664298000,61,Dogecoin
138,1664301600,41,Dogecoin
139,1664305200,42,Dogecoin
140,1664308800,33,Dogecoin
141,1664312400,49,Dogecoin
142,1664316000,52,Dogecoin
143,1664319600,43,Dogecoin
144,1664323200,59,Dogecoin
