,timestamp,extracted_value,query
0,1672099200,63,Dogecoin
1,1672102800,73,Dogecoin
2,1672106400,70,Dogecoin
3,1672110000,62,Dogecoin
4,1672113600,71,Dogecoin
5,1672117200,72,Dogecoin
6,1672120800,85,Dogecoin
7,1672124400,62,Dogecoin
8,1672128000,70,Dogecoin
9,1672131600,40,Dogecoin
10,1672135200,38,Dogecoin
11,1672138800,40,Dogecoin
12,1672142400,37,Dogecoin
13,1672146000,33,Dogecoin
14,1672149600,46,Dogecoin
15,1672153200,46,Dogecoin
16,1672156800,56,Dogecoin
17,1672160400,54,Dogecoin
18,1672164000,69,Dogecoin
19,1672167600,60,Dogecoin
20,1672171200,63,Dogecoin
21,1672174800,52,Dogecoin
22,1672178400,78,Dogecoin
23,1672182000,88,Dogecoin
24,1672185600,79,Dogecoin
25,1672189200,73,Dogecoin
26,1672192800,63,Dogecoin
27,1672196400,100,Dogecoin
28,1672200000,93,Dogecoin
29,1672203600,86,Dogecoin
30,1672207200,75,Dogecoin
31,1672210800,92,Dogecoin
32,1672214400,65,Dogecoin
33,1672218000,54,Dogecoin
34,1672221600,59,Dogecoin
35,1672225200,45,Dogecoin
36,1672228800,34,Dogecoin
37,1672232400,48,Dogecoin
38,1672236000,31,Dogecoin
39,1672239600,46,Dogecoin
40,1672243200,68,Dogecoin
41,1672246800,64,Dogecoin
42,1672250400,58,Dogecoin
43,1672254000,71,Dogecoin
44,1672257600,72,Dogecoin
45,1672261200,86,Dogecoin
46,1672264800,79,Dogecoin
47,1672268400,84,Dogecoin
48,1672272000,91,Dogecoin
49,1672275600,79,Dogecoin
50,1672279200,71,Dogecoin
51,1672282800,78,Dogecoin
52,1672286400,75,Dogecoin
53,1672290000,80,Dogecoin
54,1672293600,92,Dogecoin
55,1672297200,84,Dogecoin
56,1672300800,45,Dogecoin
57,1672304400,38,Dogecoin
58,1672308000,32,Dogecoin
59,1672311600,39,Dogecoin
60,1672315200,68,Dogecoin
61,1672318800,39,Dogecoin
62,1672322400,41,Dogecoin
63,1672326000,46,Dogecoin
64,1672329600,66,Dogecoin
65,1672333200,55,Dogecoin
66,1672336800,75,Dogecoin
67,1672340400,35,Dogecoin
68,1672344000,76,Dogecoin
69,1672347600,73,Dogecoin
70,1672351200,76,Dogecoin
71,1672354800,48,Dogecoin
72,1672358400,81,Dogecoin
73,1672362000,65,Dogecoin
74,1672365600,70,Dogecoin
75,1672369200,54,Dogecoin
76,1672372800,91,Dogecoin
77,1672376400,50,Dogecoin
78,1672380000,49,Dogecoin
79,1672383600,62,Dogecoin
80,1672387200,60,Dogecoin
81,1672390800,55,Dogecoin
82,1672394400,52,Dogecoin
83,1672398000,45,Dogecoin
84,1672401600,58,Dogecoin
85,1672405200,58,Dogecoin
86,1672408800,49,Dogecoin
87,1672412400,71,Dogecoin
88,1672416000,56,Dogecoin
89,1672419600,77,Dogecoin
90,1672423200,60,Dogecoin
91,1672426800,74,Dogecoin
92,1672430400,56,Dogecoin
93,1672434000,70,Dogecoin
94,1672437600,58,Dogecoin
95,1672441200,78,Dogecoin
96,1672444800,40,Dogecoin
97,1672448400,81,Dogecoin
98,1672452000,71,Dogecoin
99,1672455600,59,Dogecoin
100,1672459200,88,Dogecoin
101,1672462800,62,Dogecoin
102,1672466400,56,Dogecoin
103,1672470000,68,Dogecoin
104,1672473600,56,Dogecoin
105,1672477200,57,Dogecoin
106,1672480800,57,Dogecoin
107,1672484400,61,Dogecoin
108,1672488000,46,Dogecoin
109,1672491600,51,Dogecoin
110,1672495200,55,Dogecoin
111,1672498800,57,Dogecoin
112,1672502400,49,Dogecoin
113,1672506000,44,Dogecoin
114,1672509600,58,Dogecoin
115,1672513200,58,Dogecoin
116,1672516800,42,Dogecoin
117,1672520400,60,Dogecoin
118,1672524000,76,Dogecoin
119,1672527600,51,Dogecoin
120,1672531200,48,Dogecoin
121,1672534800,93,Dogecoin
122,1672538400,63,Dogecoin
123,1672542000,90,Dogecoin
124,1672545600,78,Dogecoin
125,1672549200,63,Dogecoin
126,1672552800,64,Dogecoin
127,1672556400,81,Dogecoin
128,1672560000,59,Dogecoin
129,1672563600,71,Dogecoin
130,1672567200,54,Dogecoin
131,1672570800,48,Dogecoin
132,1672574400,56,Dogecoin
133,1672578000,53,Dogecoin
134,1672581600,40,Dogecoin
135,1672585200,62,Dogecoin
136,1672588800,61,Dogecoin
137,1672592400,43,Dogecoin
138,1672596000,74,Dogecoin
139,1672599600,64,Dogecoin
140,1672603200,92,Dogecoin
141,1672606800,83,Dogecoin
142,1672610400,92,Dogecoin
143,1672614000,68,Dogecoin
144,1672617600,67,Dogecoin
