,timestamp,extracted_value,query
0,1653955200,62,Dogecoin
1,1653958800,62,Dogecoin
2,1653962400,100,Dogecoin
3,1653966000,75,Dogecoin
4,1653969600,78,Dogecoin
5,1653973200,81,Dogecoin
6,1653976800,62,Dogecoin
7,1653980400,63,Dogecoin
8,1653984000,56,Dogecoin
9,1653987600,55,Dogecoin
10,1653991200,47,Dogecoin
11,1653994800,67,Dogecoin
12,1653998400,61,Dogecoin
13,1654002000,63,Dogecoin
14,1654005600,64,Dogecoin
15,1654009200,55,Dogecoin
16,1654012800,64,Dogecoin
17,1654016400,94,Dogecoin
18,1654020000,57,Dogecoin
19,1654023600,66,Dogecoin
20,1654027200,71,Dogecoin
21,1654030800,66,Dogecoin
22,1654034400,66,Dogecoin
23,1654038000,65,Dogecoin
24,1654041600,55,Dogecoin
25,1654045200,82,Dogecoin
26,1654048800,49,Dogecoin
27,1654052400,65,Dogecoin
28,1654056000,68,Dogecoin
29,1654059600,49,Dogecoin
30,1654063200,62,Dogecoin
31,1654066800,47,Dogecoin
32,1654070400,39,Dogecoin
33,1654074000,55,Dogecoin
34,1654077600,51,Dogecoin
35,1654081200,52,Dogecoin
36,1654084800,57,Dogecoin
37,1654088400,50,Dogecoin
38,1654092000,63,Dogecoin
39,1654095600,62,Dogecoin
40,1654099200,49,Dogecoin
41,1654102800,55,Dogecoin
42,1654106400,60,Dogecoin
43,1654110000,53,Dogecoin
44,1654113600,69,Dogecoin
45,1654117200,75,Dogecoin
46,1654120800,72,Dogecoin
47,1654124400,61,Dogecoin
48,1654128000,54,Dogecoin
49,1654131600,66,Dogecoin
50,1654135200,77,Dogecoin
51,1654138800,43,Dogecoin
52,1654142400,62,Dogecoin
53,1654146000,44,Dogecoin
54,1654149600,58,Dogecoin
55,1654153200,49,Dogecoin
56,1654156800,56,Dogecoin
57,1654160400,65,Dogecoin
58,1654164000,43,Dogecoin
59,1654167600,40,Dogecoin
60,1654171200,38,Dogecoin
61,1654174800,50,Dogecoin
62,1654178400,59,Dogecoin
63,1654182000,55,Dogecoin
64,1654185600,53,Dogecoin
65,1654189200,53,Dogecoin
66,1654192800,60,Dogecoin
67,1654196400,53,Dogecoin
68,1654200000,47,Dogecoin
69,1654203600,52,Dogecoin
70,1654207200,57,Dogecoin
71,1654210800,56,Dogecoin
72,1654214400,49,Dogecoin
73,1654218000,56,Dogecoin
74,1654221600,59,Dogecoin
75,1654225200,68,Dogecoin
76,1654228800,54,Dogecoin
77,1654232400,43,Dogecoin
78,1654236000,41,Dogecoin
79,1654239600,41,Dogecoin
80,1654243200,48,Dogecoin
81,1654246800,44,Dogecoin
82,1654250400,42,Dogecoin
83,1654254000,42,Dogecoin
84,1654257600,45,Dogecoin
85,1654261200,52,Dogecoin
86,1654264800,53,Dogecoin
87,1654268400,54,Dogecoin
88,1654272000,45,Dogecoin
89,1654275600,46,Dogecoin
90,1654279200,47,Dogecoin
91,1654282800,60,Dogecoin
92,1654286400,50,Dogecoin
93,1654290000,46,Dogecoin
94,1654293600,65,Dogecoin
95,1654297200,56,Dogecoin
96,1654300800,52,Dogecoin
97,1654304400,42,Dogecoin
98,1654308000,43,Dogecoin
99,1654311600,61,Dogecoin
100,1654315200,46,Dogecoin
101,1654318800,39,Dogecoin
102,1654322400,54,Dogecoin
103,1654326000,33,Dogecoin
104,1654329600,47,Dogecoin
105,1654333200,45,Dogecoin
106,1654336800,61,Dogecoin
107,1654340400,50,Dogecoin
108,1654344000,41,Dogecoin
109,1654347600,43,Dogecoin
110,1654351200,50,Dogecoin
111,1654354800,33,Dogecoin
112,1654358400,42,Dogecoin
113,1654362000,42,Dogecoin
114,1654365600,39,Dogecoin
115,1654369200,32,Dogecoin
116,1654372800,50,Dogecoin
117,1654376400,37,Dogecoin
118,1654380000,37,Dogecoin
119,1654383600,55,Dogecoin
120,1654387200,42,Dogecoin
121,1654390800,59,Dogecoin
122,1654394400,50,Dogecoin
123,1654398000,54,Dogecoin
124,1654401600,30,Dogecoin
125,1654405200,40,Dogecoin
126,1654408800,32,Dogecoin
127,1654412400,48,Dogecoin
128,1654416000,32,Dogecoin
129,1654419600,49,Dogecoin
130,1654423200,36,Dogecoin
131,1654426800,44,Dogecoin
132,1654430400,41,Dogecoin
133,1654434000,45,Dogecoin
134,1654437600,24,Dogecoin
135,1654441200,34,Dogecoin
136,1654444800,28,Dogecoin
137,1654448400,33,Dogecoin
138,1654452000,41,Dogecoin
139,1654455600,52,Dogecoin
140,1654459200,41,Dogecoin
141,1654462800,32,Dogecoin
142,1654466400,47,Dogecoin
143,1654470000,58,Dogecoin
144,1654473600,43,Dogecoin
