,timestamp,extracted_value,query
0,1691798400,0,Dogecoin
1,1691802000,72,Dogecoin
2,1691805600,53,Dogecoin
3,1691809200,70,Dogecoin
4,1691812800,59,Dogecoin
5,1691816400,71,Dogecoin
6,1691820000,51,Dogecoin
7,1691823600,67,Dogecoin
8,1691827200,59,Dogecoin
9,1691830800,50,Dogecoin
10,1691834400,82,Dogecoin
11,1691838000,50,Dogecoin
12,1691841600,0,Dogecoin
13,1691845200,40,Dogecoin
14,1691848800,50,Dogecoin
15,1691852400,80,Dogecoin
16,1691856000,40,Dogecoin
17,1691859600,36,Dogecoin
18,1691863200,43,Dogecoin
19,1691866800,66,Dogecoin
20,1691870400,52,Dogecoin
21,1691874000,0,Dogecoin
22,1691877600,75,Dogecoin
23,1691881200,0,Dogecoin
24,1691884800,54,Dogecoin
25,1691888400,79,Dogecoin
26,1691892000,0,Dogecoin
27,1691895600,0,Dogecoin
28,1691899200,83,Dogecoin
29,1691902800,80,Dogecoin
30,1691906400,49,Dogecoin
31,1691910000,45,Dogecoin
32,1691913600,47,Dogecoin
33,1691917200,63,Dogecoin
34,1691920800,0,Dogecoin
35,1691924400,62,Dogecoin
36,1691928000,58,Dogecoin
37,1691931600,63,Dogecoin
38,1691935200,47,Dogecoin
39,1691938800,42,Dogecoin
40,1691942400,47,Dogecoin
41,1691946000,67,Dogecoin
42,1691949600,36,Dogecoin
43,1691953200,55,Dogecoin
44,1691956800,53,Dogecoin
45,1691960400,49,Dogecoin
46,1691964000,0,Dogecoin
47,1691967600,63,Dogecoin
48,1691971200,0,Dogecoin
49,1691974800,47,Dogecoin
50,1691978400,0,Dogecoin
51,1691982000,54,Dogecoin
52,1691985600,68,Dogecoin
53,1691989200,52,Dogecoin
54,1691992800,59,Dogecoin
55,1691996400,43,Dogecoin
56,1692000000,0,Dogecoin
57,1692003600,48,Dogecoin
58,1692007200,59,Dogecoin
59,1692010800,33,Dogecoin
60,1692014400,45,Dogecoin
61,1692018000,59,Dogecoin
62,1692021600,44,Dogecoin
63,1692025200,39,Dogecoin
64,1692028800,41,Dogecoin
65,1692032400,62,Dogecoin
66,1692036000,60,Dogecoin
67,1692039600,0,Dogecoin
68,1692043200,81,Dogecoin
69,1692046800,56,Dogecoin
70,1692050400,61,Dogecoin
71,1692054000,66,Dogecoin
72,1692057600,73,Dogecoin
73,1692061200,0,Dogecoin
74,1692064800,0,Dogecoin
75,1692068400,53,Dogecoin
76,1692072000,80,Dogecoin
77,1692075600,0,Dogecoin
78,1692079200,60,Dogecoin
79,1692082800,0,Dogecoin
80,1692086400,68,Dogecoin
81,1692090000,61,Dogecoin
82,1692093600,0,Dogecoin
83,1692097200,44,Dogecoin
84,1692100800,49,Dogecoin
85,1692104400,0,Dogecoin
86,1692108000,48,Dogecoin
87,1692111600,41,Dogecoin
88,1692115200,64,Dogecoin
89,1692118800,0,Dogecoin
90,1692122400,55,Dogecoin
91,1692126000,81,Dogecoin
92,1692129600,74,Dogecoin
93,1692133200,57,Dogecoin
94,1692136800,96,Dogecoin
95,1692140400,48,Dogecoin
96,1692144000,0,Dogecoin
97,1692147600,63,Dogecoin
98,1692151200,99,Dogecoin
99,1692154800,79,Dogecoin
100,1692158400,50,Dogecoin
101,1692162000,91,Dogecoin
102,1692165600,53,Dogecoin
103,1692169200,0,Dogecoin
104,1692172800,0,Dogecoin
105,1692176400,47,Dogecoin
106,1692180000,53,Dogecoin
107,1692183600,57,Dogecoin
108,1692187200,44,Dogecoin
109,1692190800,44,Dogecoin
110,1692194400,58,Dogecoin
111,1692198000,45,Dogecoin
112,1692201600,74,Dogecoin
113,1692205200,50,Dogecoin
114,1692208800,41,Dogecoin
115,1692212400,82,Dogecoin
116,1692216000,49,Dogecoin
117,1692219600,65,Dogecoin
118,1692223200,58,Dogecoin
119,1692226800,0,Dogecoin
120,1692230400,76,Dogecoin
121,1692234000,75,Dogecoin
122,1692237600,53,Dogecoin
123,1692241200,64,Dogecoin
124,1692244800,68,Dogecoin
125,1692248400,79,Dogecoin
126,1692252000,0,Dogecoin
127,1692255600,43,Dogecoin
128,1692259200,51,Dogecoin
129,1692262800,0,Dogecoin
130,1692266400,38,Dogecoin
131,1692270000,43,Dogecoin
132,1692273600,44,Dogecoin
133,1692277200,43,Dogecoin
134,1692280800,50,Dogecoin
135,1692284400,57,Dogecoin
136,1692288000,66,Dogecoin
137,1692291600,62,Dogecoin
138,1692295200,75,Dogecoin
139,1692298800,50,Dogecoin
140,1692302400,43,Dogecoin
141,1692306000,100,Dogecoin
142,1692309600,78,Dogecoin
143,1692313200,98,Dogecoin
144,1692316800,0,Dogecoin
