,timestamp,extracted_value,query
0,1666396800,0,Dogecoin
1,1666400400,26,Dogecoin
2,1666404000,27,Dogecoin
3,1666407600,34,Dogecoin
4,1666411200,23,Dogecoin
5,1666414800,28,Dogecoin
6,1666418400,23,Dogecoin
7,1666422000,24,Dogecoin
8,1666425600,0,Dogecoin
9,1666429200,23,Dogecoin
10,1666432800,20,Dogecoin
11,1666436400,15,Dogecoin
12,1666440000,14,Dogecoin
13,1666443600,18,Dogecoin
14,1666447200,16,Dogecoin
15,1666450800,12,Dogecoin
16,1666454400,28,Dogecoin
17,1666458000,17,Dogecoin
18,1666461600,20,Dogecoin
19,1666465200,17,Dogecoin
20,1666468800,19,Dogecoin
21,1666472400,32,Dogecoin
22,1666476000,16,Dogecoin
23,1666479600,26,Dogecoin
24,1666483200,18,Dogecoin
25,1666486800,42,Dogecoin
26,1666490400,38,Dogecoin
27,1666494000,25,Dogecoin
28,1666497600,27,Dogecoin
29,1666501200,22,Dogecoin
30,1666504800,19,Dogecoin
31,1666508400,0,Dogecoin
32,1666512000,18,Dogecoin
33,1666515600,19,Dogecoin
34,1666519200,20,Dogecoin
35,1666522800,16,Dogecoin
36,1666526400,14,Dogecoin
37,1666530000,23,Dogecoin
38,1666533600,17,Dogecoin
39,1666537200,14,Dogecoin
40,1666540800,21,Dogecoin
41,1666544400,18,Dogecoin
42,1666548000,22,Dogecoin
43,1666551600,33,Dogecoin
44,1666555200,25,Dogecoin
45,1666558800,23,Dogecoin
46,1666562400,25,Dogecoin
47,1666566000,28,Dogecoin
48,1666569600,35,Dogecoin
49,1666573200,20,Dogecoin
50,1666576800,24,Dogecoin
51,1666580400,29,Dogecoin
52,1666584000,27,Dogecoin
53,1666587600,25,Dogecoin
54,1666591200,0,Dogecoin
55,1666594800,14,Dogecoin
56,1666598400,0,Dogecoin
57,1666602000,12,Dogecoin
58,1666605600,12,Dogecoin
59,1666609200,15,Dogecoin
60,1666612800,15,Dogecoin
61,1666616400,19,Dogecoin
62,1666620000,22,Dogecoin
63,1666623600,20,Dogecoin
64,1666627200,28,Dogecoin
65,1666630800,17,Dogecoin
66,1666634400,12,Dogecoin
67,1666638000,26,Dogecoin
68,1666641600,0,Dogecoin
69,1666645200,24,Dogecoin
70,1666648800,20,Dogecoin
71,1666652400,24,Dogecoin
72,1666656000,24,Dogecoin
73,1666659600,31,Dogecoin
74,1666663200,24,Dogecoin
75,1666666800,41,Dogecoin
76,1666670400,26,Dogecoin
77,1666674000,23,Dogecoin
78,1666677600,0,Dogecoin
79,1666681200,19,Dogecoin
80,1666684800,0,Dogecoin
81,1666688400,14,Dogecoin
82,1666692000,17,Dogecoin
83,1666695600,15,Dogecoin
84,1666699200,23,Dogecoin
85,1666702800,18,Dogecoin
86,1666706400,22,Dogecoin
87,1666710000,19,Dogecoin
88,1666713600,28,Dogecoin
89,1666717200,17,Dogecoin
90,1666720800,30,Dogecoin
91,1666724400,20,Dogecoin
92,1666728000,20,Dogecoin
93,1666731600,26,Dogecoin
94,1666735200,30,Dogecoin
95,1666738800,27,Dogecoin
96,1666742400,32,Dogecoin
97,1666746000,36,Dogecoin
98,1666749600,38,Dogecoin
99,1666753200,31,Dogecoin
100,1666756800,23,Dogecoin
101,1666760400,36,Dogecoin
102,1666764000,35,Dogecoin
103,1666767600,24,Dogecoin
104,1666771200,15,Dogecoin
105,1666774800,15,Dogecoin
106,1666778400,24,Dogecoin
107,1666782000,29,Dogecoin
108,1666785600,24,Dogecoin
109,1666789200,22,Dogecoin
110,1666792800,22,Dogecoin
111,1666796400,26,Dogecoin
112,1666800000,21,Dogecoin
113,1666803600,28,Dogecoin
114,1666807200,36,Dogecoin
115,1666810800,46,Dogecoin
116,1666814400,52,Dogecoin
117,1666818000,53,Dogecoin
118,1666821600,58,Dogecoin
119,1666825200,32,Dogecoin
120,1666828800,39,Dogecoin
121,1666832400,49,Dogecoin
122,1666836000,70,Dogecoin
123,1666839600,62,Dogecoin
124,1666843200,88,Dogecoin
125,1666846800,77,Dogecoin
126,1666850400,72,Dogecoin
127,1666854000,64,Dogecoin
128,1666857600,37,Dogecoin
129,1666861200,35,Dogecoin
130,1666864800,47,Dogecoin
131,1666868400,55,Dogecoin
132,1666872000,55,Dogecoin
133,1666875600,64,Dogecoin
134,1666879200,64,Dogecoin
135,1666882800,54,Dogecoin
136,1666886400,46,Dogecoin
137,1666890000,44,Dogecoin
138,1666893600,59,Dogecoin
139,1666897200,100,Dogecoin
140,1666900800,90,Dogecoin
141,1666904400,89,Dogecoin
142,1666908000,67,Dogecoin
143,1666911600,71,Dogecoin
144,1666915200,51,Dogecoin
