,timestamp,extracted_value,query
0,1700092800,45,Dogecoin
1,1700096400,50,Dogecoin
2,1700100000,40,Dogecoin
3,1700103600,0,Dogecoin
4,1700107200,61,Dogecoin
5,1700110800,52,Dogecoin
6,1700114400,37,Dogecoin
7,1700118000,50,Dogecoin
8,1700121600,33,Dogecoin
9,1700125200,41,Dogecoin
10,1700128800,59,Dogecoin
11,1700132400,72,Dogecoin
12,1700136000,45,Dogecoin
13,1700139600,64,Dogecoin
14,1700143200,60,Dogecoin
15,1700146800,53,Dogecoin
16,1700150400,38,Dogecoin
17,1700154000,64,Dogecoin
18,1700157600,53,Dogecoin
19,1700161200,72,Dogecoin
20,1700164800,75,Dogecoin
21,1700168400,69,Dogecoin
22,1700172000,86,Dogecoin
23,1700175600,50,Dogecoin
24,1700179200,48,Dogecoin
25,1700182800,51,Dogecoin
26,1700186400,80,Dogecoin
27,1700190000,78,Dogecoin
28,1700193600,68,Dogecoin
29,1700197200,36,Dogecoin
30,1700200800,46,Dogecoin
31,1700204400,89,Dogecoin
32,1700208000,59,Dogecoin
33,1700211600,70,Dogecoin
34,1700215200,100,Dogecoin
35,1700218800,55,Dogecoin
36,1700222400,66,Dogecoin
37,1700226000,51,Dogecoin
38,1700229600,65,Dogecoin
39,1700233200,73,Dogecoin
40,1700236800,78,Dogecoin
41,1700240400,62,Dogecoin
42,1700244000,45,Dogecoin
43,1700247600,65,Dogecoin
44,1700251200,65,Dogecoin
45,1700254800,69,Dogecoin
46,1700258400,54,Dogecoin
47,1700262000,65,Dogecoin
48,1700265600,79,Dogecoin
49,1700269200,55,Dogecoin
50,1700272800,97,Dogecoin
51,1700276400,64,Dogecoin
52,1700280000,53,Dogecoin
53,1700283600,67,Dogecoin
54,1700287200,80,Dogecoin
55,1700290800,71,Dogecoin
56,1700294400,52,Dogecoin
57,1700298000,0,Dogecoin
58,1700301600,59,Dogecoin
59,1700305200,68,Dogecoin
60,1700308800,64,Dogecoin
61,1700312400,82,Dogecoin
62,1700316000,57,Dogecoin
63,1700319600,56,Dogecoin
64,1700323200,66,Dogecoin
65,1700326800,66,Dogecoin
66,1700330400,65,Dogecoin
67,1700334000,57,Dogecoin
68,1700337600,58,Dogecoin
69,1700341200,52,Dogecoin
70,1700344800,72,Dogecoin
71,1700348400,0,Dogecoin
72,1700352000,41,Dogecoin
73,1700355600,51,Dogecoin
74,1700359200,67,Dogecoin
75,1700362800,0,Dogecoin
76,1700366400,0,Dogecoin
77,1700370000,84,Dogecoin
78,1700373600,47,Dogecoin
79,1700377200,56,Dogecoin
80,1700380800,51,Dogecoin
81,1700384400,48,Dogecoin
82,1700388000,37,Dogecoin
83,1700391600,45,Dogecoin
84,1700395200,45,Dogecoin
85,1700398800,42,Dogecoin
86,1700402400,32,Dogecoin
87,1700406000,40,Dogecoin
88,1700409600,64,Dogecoin
89,1700413200,51,Dogecoin
90,1700416800,34,Dogecoin
91,1700420400,67,Dogecoin
92,1700424000,61,Dogecoin
93,1700427600,88,Dogecoin
94,1700431200,42,Dogecoin
95,1700434800,38,Dogecoin
96,1700438400,56,Dogecoin
97,1700442000,49,Dogecoin
98,1700445600,0,Dogecoin
99,1700449200,0,Dogecoin
100,1700452800,81,Dogecoin
101,1700456400,53,Dogecoin
102,1700460000,46,Dogecoin
103,1700463600,62,Dogecoin
104,1700467200,50,Dogecoin
105,1700470800,40,Dogecoin
106,1700474400,39,Dogecoin
107,1700478000,45,Dogecoin
108,1700481600,47,Dogecoin
109,1700485200,71,Dogecoin
110,1700488800,51,Dogecoin
111,1700492400,44,Dogecoin
112,1700496000,44,Dogecoin
113,1700499600,60,Dogecoin
114,1700503200,72,Dogecoin
115,1700506800,69,Dogecoin
116,1700510400,69,Dogecoin
117,1700514000,59,Dogecoin
118,1700517600,48,Dogecoin
119,1700521200,48,Dogecoin
120,1700524800,60,Dogecoin
121,1700528400,56,Dogecoin
122,1700532000,53,Dogecoin
123,1700535600,36,Dogecoin
124,1700539200,50,Dogecoin
125,1700542800,52,Dogecoin
126,1700546400,56,Dogecoin
127,1700550000,55,Dogecoin
128,1700553600,39,Dogecoin
129,1700557200,39,Dogecoin
130,1700560800,50,Dogecoin
131,1700564400,45,Dogecoin
132,1700568000,36,Dogecoin
133,1700571600,37,Dogecoin
134,1700575200,43,Dogecoin
135,1700578800,60,Dogecoin
136,1700582400,43,Dogecoin
137,1700586000,59,Dogecoin
138,1700589600,42,Dogecoin
139,1700593200,34,Dogecoin
140,1700596800,54,Dogecoin
141,1700600400,49,Dogecoin
142,1700604000,43,Dogecoin
143,1700607600,0,Dogecoin
144,1700611200,40,Dogecoin
