,timestamp,extracted_value,query
0,1674172800,76,Dogecoin
1,1674176400,70,Dogecoin
2,1674180000,44,Dogecoin
3,1674183600,91,Dogecoin
4,1674187200,48,Dogecoin
5,1674190800,41,Dogecoin
6,1674194400,35,Dogecoin
7,1674198000,47,Dogecoin
8,1674201600,0,Dogecoin
9,1674205200,49,Dogecoin
10,1674208800,32,Dogecoin
11,1674212400,42,Dogecoin
12,1674216000,40,Dogecoin
13,1674219600,41,Dogecoin
14,1674223200,43,Dogecoin
15,1674226800,54,Dogecoin
16,1674230400,68,Dogecoin
17,1674234000,82,Dogecoin
18,1674237600,63,Dogecoin
19,1674241200,42,Dogecoin
20,1674244800,76,Dogecoin
21,1674248400,79,Dogecoin
22,1674252000,77,Dogecoin
23,1674255600,83,Dogecoin
24,1674259200,53,Dogecoin
25,1674262800,65,Dogecoin
26,1674266400,48,Dogecoin
27,1674270000,52,Dogecoin
28,1674273600,74,Dogecoin
29,1674277200,55,Dogecoin
30,1674280800,80,Dogecoin
31,1674284400,60,Dogecoin
32,1674288000,43,Dogecoin
33,1674291600,50,Dogecoin
34,1674295200,78,Dogecoin
35,1674298800,52,Dogecoin
36,1674302400,49,Dogecoin
37,1674306000,69,Dogecoin
38,1674309600,55,Dogecoin
39,1674313200,75,Dogecoin
40,1674316800,60,Dogecoin
41,1674320400,55,Dogecoin
42,1674324000,68,Dogecoin
43,1674327600,64,Dogecoin
44,1674331200,88,Dogecoin
45,1674334800,56,Dogecoin
46,1674338400,58,Dogecoin
47,1674342000,50,Dogecoin
48,1674345600,62,Dogecoin
49,1674349200,67,Dogecoin
50,1674352800,48,Dogecoin
51,1674356400,70,Dogecoin
52,1674360000,74,Dogecoin
53,1674363600,74,Dogecoin
54,1674367200,0,Dogecoin
55,1674370800,56,Dogecoin
56,1674374400,50,Dogecoin
57,1674378000,70,Dogecoin
58,1674381600,53,Dogecoin
59,1674385200,30,Dogecoin
60,1674388800,42,Dogecoin
61,1674392400,60,Dogecoin
62,1674396000,56,Dogecoin
63,1674399600,63,Dogecoin
64,1674403200,80,Dogecoin
65,1674406800,100,Dogecoin
66,1674410400,87,Dogecoin
67,1674414000,85,Dogecoin
68,1674417600,69,Dogecoin
69,1674421200,66,Dogecoin
70,1674424800,66,Dogecoin
71,1674428400,84,Dogecoin
72,1674432000,72,Dogecoin
73,1674435600,57,Dogecoin
74,1674439200,56,Dogecoin
75,1674442800,50,Dogecoin
76,1674446400,70,Dogecoin
77,1674450000,80,Dogecoin
78,1674453600,45,Dogecoin
79,1674457200,70,Dogecoin
80,1674460800,37,Dogecoin
81,1674464400,46,Dogecoin
82,1674468000,68,Dogecoin
83,1674471600,89,Dogecoin
84,1674475200,59,Dogecoin
85,1674478800,58,Dogecoin
86,1674482400,47,Dogecoin
87,1674486000,65,Dogecoin
88,1674489600,68,Dogecoin
89,1674493200,51,Dogecoin
90,1674496800,77,Dogecoin
91,1674500400,60,Dogecoin
92,1674504000,65,Dogecoin
93,1674507600,68,Dogecoin
94,1674511200,80,Dogecoin
95,1674514800,75,Dogecoin
96,1674518400,93,Dogecoin
97,1674522000,52,Dogecoin
98,1674525600,71,Dogecoin
99,1674529200,0,Dogecoin
100,1674532800,58,Dogecoin
101,1674536400,78,Dogecoin
102,1674540000,47,Dogecoin
103,1674543600,49,Dogecoin
104,1674547200,58,Dogecoin
105,1674550800,41,Dogecoin
106,1674554400,50,Dogecoin
107,1674558000,59,Dogecoin
108,1674561600,50,Dogecoin
109,1674565200,43,Dogecoin
110,1674568800,46,Dogecoin
111,1674572400,52,Dogecoin
112,1674576000,56,Dogecoin
113,1674579600,62,Dogecoin
114,1674583200,55,Dogecoin
115,1674586800,48,Dogecoin
116,1674590400,52,Dogecoin
117,1674594000,68,Dogecoin
118,1674597600,95,Dogecoin
119,1674601200,50,Dogecoin
120,1674604800,61,Dogecoin
121,1674608400,64,Dogecoin
122,1674612000,0,Dogecoin
123,1674615600,53,Dogecoin
124,1674619200,67,Dogecoin
125,1674622800,85,Dogecoin
126,1674626400,37,Dogecoin
127,1674630000,37,Dogecoin
128,1674633600,45,Dogecoin
129,1674637200,56,Dogecoin
130,1674640800,35,Dogecoin
131,1674644400,40,Dogecoin
132,1674648000,61,Dogecoin
133,1674651600,59,Dogecoin
134,1674655200,51,Dogecoin
135,1674658800,42,Dogecoin
136,1674662400,48,Dogecoin
137,1674666000,56,Dogecoin
138,1674669600,71,Dogecoin
139,1674673200,50,Dogecoin
140,1674676800,39,Dogecoin
141,1674680400,62,Dogecoin
142,1674684000,70,Dogecoin
143,1674687600,66,Dogecoin
144,1674691200,50,Dogecoin
