,timestamp,extracted_value,query
0,1651363200,66,Ethereum
1,1651366800,83,Ethereum
2,1651370400,89,Ethereum
3,1651374000,87,Ethereum
4,1651377600,77,Ethereum
5,1651381200,73,Ethereum
6,1651384800,68,Ethereum
7,1651388400,69,Ethereum
8,1651392000,63,Ethereum
9,1651395600,72,Ethereum
10,1651399200,72,Ethereum
11,1651402800,64,Ethereum
12,1651406400,72,Ethereum
13,1651410000,68,Ethereum
14,1651413600,59,Ethereum
15,1651417200,64,Ethereum
16,1651420800,72,Ethereum
17,1651424400,62,Ethereum
18,1651428000,68,Ethereum
19,1651431600,74,Ethereum
20,1651435200,70,Ethereum
21,1651438800,80,Ethereum
22,1651442400,84,Ethereum
23,1651446000,75,Ethereum
24,1651449600,80,Ethereum
25,1651453200,68,Ethereum
26,1651456800,64,Ethereum
27,1651460400,61,Ethereum
28,1651464000,67,Ethereum
29,1651467600,83,Ethereum
30,1651471200,70,Ethereum
31,1651474800,73,Ethereum
32,1651478400,59,Ethereum
33,1651482000,58,Ethereum
34,1651485600,66,Ethereum
35,1651489200,77,Ethereum
36,1651492800,67,Ethereum
37,1651496400,70,Ethereum
38,1651500000,67,Ethereum
39,1651503600,69,Ethereum
40,1651507200,69,Ethereum
41,1651510800,72,Ethereum
42,1651514400,73,Ethereum
43,1651518000,74,Ethereum
44,1651521600,92,Ethereum
45,1651525200,87,Ethereum
46,1651528800,70,Ethereum
47,1651532400,72,Ethereum
48,1651536000,68,Ethereum
49,1651539600,59,Ethereum
50,1651543200,58,Ethereum
51,1651546800,58,Ethereum
52,1651550400,72,Ethereum
53,1651554000,72,Ethereum
54,1651557600,67,Ethereum
55,1651561200,71,Ethereum
56,1651564800,71,Ethereum
57,1651568400,70,Ethereum
58,1651572000,70,Ethereum
59,1651575600,67,Ethereum
60,1651579200,61,Ethereum
61,1651582800,70,Ethereum
62,1651586400,59,Ethereum
63,1651590000,64,Ethereum
64,1651593600,64,Ethereum
65,1651597200,68,Ethereum
66,1651600800,67,Ethereum
67,1651604400,67,Ethereum
68,1651608000,86,Ethereum
69,1651611600,86,Ethereum
70,1651615200,70,Ethereum
71,1651618800,63,Ethereum
72,1651622400,63,Ethereum
73,1651626000,58,Ethereum
74,1651629600,54,Ethereum
75,1651633200,59,Ethereum
76,1651636800,62,Ethereum
77,1651640400,74,Ethereum
78,1651644000,68,Ethereum
79,1651647600,56,Ethereum
80,1651651200,63,Ethereum
81,1651654800,65,Ethereum
82,1651658400,67,Ethereum
83,1651662000,64,Ethereum
84,1651665600,64,Ethereum
85,1651669200,67,Ethereum
86,1651672800,65,Ethereum
87,1651676400,59,Ethereum
88,1651680000,71,Ethereum
89,1651683600,60,Ethereum
90,1651687200,71,Ethereum
91,1651690800,78,Ethereum
92,1651694400,78,Ethereum
93,1651698000,69,Ethereum
94,1651701600,88,Ethereum
95,1651705200,60,Ethereum
96,1651708800,65,Ethereum
97,1651712400,52,Ethereum
98,1651716000,50,Ethereum
99,1651719600,64,Ethereum
100,1651723200,73,Ethereum
101,1651726800,64,Ethereum
102,1651730400,56,Ethereum
103,1651734000,59,Ethereum
104,1651737600,73,Ethereum
105,1651741200,63,Ethereum
106,1651744800,67,Ethereum
107,1651748400,70,Ethereum
108,1651752000,68,Ethereum
109,1651755600,59,Ethereum
110,1651759200,69,Ethereum
111,1651762800,81,Ethereum
112,1651766400,85,Ethereum
113,1651770000,78,Ethereum
114,1651773600,91,Ethereum
115,1651777200,100,Ethereum
116,1651780800,96,Ethereum
117,1651784400,100,Ethereum
118,1651788000,83,Ethereum
119,1651791600,87,Ethereum
120,1651795200,61,Ethereum
121,1651798800,61,Ethereum
122,1651802400,71,Ethereum
123,1651806000,69,Ethereum
124,1651809600,84,Ethereum
125,1651813200,86,Ethereum
126,1651816800,57,Ethereum
127,1651820400,78,Ethereum
128,1651824000,77,Ethereum
129,1651827600,77,Ethereum
130,1651831200,76,Ethereum
131,1651834800,73,Ethereum
132,1651838400,65,Ethereum
133,1651842000,74,Ethereum
134,1651845600,79,Ethereum
135,1651849200,68,Ethereum
136,1651852800,75,Ethereum
137,1651856400,75,Ethereum
138,1651860000,64,Ethereum
139,1651863600,81,Ethereum
140,1651867200,81,Ethereum
141,1651870800,77,Ethereum
142,1651874400,80,Ethereum
143,1651878000,69,Ethereum
144,1651881600,64,Ethereum
