,timestamp,extracted_value,query
0,1698537600,36,Ethereum
1,1698541200,31,Ethereum
2,1698544800,27,Ethereum
3,1698548400,40,Ethereum
4,1698552000,24,Ethereum
5,1698555600,43,Ethereum
6,1698559200,51,Ethereum
7,1698562800,52,Ethereum
8,1698566400,37,Ethereum
9,1698570000,42,Ethereum
10,1698573600,46,Ethereum
11,1698577200,54,Ethereum
12,1698580800,38,Ethereum
13,1698584400,47,Ethereum
14,1698588000,49,Ethereum
15,1698591600,51,Ethereum
16,1698595200,55,Ethereum
17,1698598800,45,Ethereum
18,1698602400,61,Ethereum
19,1698606000,61,Ethereum
20,1698609600,61,Ethereum
21,1698613200,60,Ethereum
22,1698616800,48,Ethereum
23,1698620400,59,Ethereum
24,1698624000,49,Ethereum
25,1698627600,46,Ethereum
26,1698631200,28,Ethereum
27,1698634800,45,Ethereum
28,1698638400,48,Ethereum
29,1698642000,64,Ethereum
30,1698645600,48,Ethereum
31,1698649200,49,Ethereum
32,1698652800,63,Ethereum
33,1698656400,63,Ethereum
34,1698660000,68,Ethereum
35,1698663600,74,Ethereum
36,1698667200,53,Ethereum
37,1698670800,60,Ethereum
38,1698674400,57,Ethereum
39,1698678000,54,Ethereum
40,1698681600,61,Ethereum
41,1698685200,61,Ethereum
42,1698688800,63,Ethereum
43,1698692400,54,Ethereum
44,1698696000,57,Ethereum
45,1698699600,61,Ethereum
46,1698703200,61,Ethereum
47,1698706800,42,Ethereum
48,1698710400,62,Ethereum
49,1698714000,58,Ethereum
50,1698717600,56,Ethereum
51,1698721200,47,Ethereum
52,1698724800,49,Ethereum
53,1698728400,55,Ethereum
54,1698732000,58,Ethereum
55,1698735600,45,Ethereum
56,1698739200,45,Ethereum
57,1698742800,56,Ethereum
58,1698746400,53,Ethereum
59,1698750000,62,Ethereum
60,1698753600,50,Ethereum
61,1698757200,58,Ethereum
62,1698760800,47,Ethereum
63,1698764400,60,Ethereum
64,1698768000,60,Ethereum
65,1698771600,62,Ethereum
66,1698775200,73,Ethereum
67,1698778800,57,Ethereum
68,1698782400,75,Ethereum
69,1698786000,53,Ethereum
70,1698789600,65,Ethereum
71,1698793200,45,Ethereum
72,1698796800,61,Ethereum
73,1698800400,50,Ethereum
74,1698804000,57,Ethereum
75,1698807600,39,Ethereum
76,1698811200,55,Ethereum
77,1698814800,58,Ethereum
78,1698818400,52,Ethereum
79,1698822000,68,Ethereum
80,1698825600,54,Ethereum
81,1698829200,52,Ethereum
82,1698832800,58,Ethereum
83,1698836400,59,Ethereum
84,1698840000,65,Ethereum
85,1698843600,51,Ethereum
86,1698847200,58,Ethereum
87,1698850800,47,Ethereum
88,1698854400,51,Ethereum
89,1698858000,53,Ethereum
90,1698861600,75,Ethereum
91,1698865200,75,Ethereum
92,1698868800,83,Ethereum
93,1698872400,94,Ethereum
94,1698876000,100,Ethereum
95,1698879600,72,Ethereum
96,1698883200,69,Ethereum
97,1698886800,53,Ethereum
98,1698890400,59,Ethereum
99,1698894000,78,Ethereum
100,1698897600,78,Ethereum
101,1698901200,72,Ethereum
102,1698904800,66,Ethereum
103,1698908400,57,Ethereum
104,1698912000,66,Ethereum
105,1698915600,52,Ethereum
106,1698919200,63,Ethereum
107,1698922800,66,Ethereum
108,1698926400,72,Ethereum
109,1698930000,61,Ethereum
110,1698933600,56,Ethereum
111,1698937200,55,Ethereum
112,1698940800,56,Ethereum
113,1698944400,65,Ethereum
114,1698948000,67,Ethereum
115,1698951600,69,Ethereum
116,1698955200,60,Ethereum
117,1698958800,57,Ethereum
118,1698962400,65,Ethereum
119,1698966000,47,Ethereum
120,1698969600,51,Ethereum
121,1698973200,52,Ethereum
122,1698976800,51,Ethereum
123,1698980400,42,Ethereum
124,1698984000,59,Ethereum
125,1698987600,57,Ethereum
126,1698991200,62,Ethereum
127,1698994800,53,Ethereum
128,1698998400,61,Ethereum
129,1699002000,59,Ethereum
130,1699005600,52,Ethereum
131,1699009200,47,Ethereum
132,1699012800,50,Ethereum
133,1699016400,41,Ethereum
134,1699020000,60,Ethereum
135,1699023600,48,Ethereum
136,1699027200,56,Ethereum
137,1699030800,51,Ethereum
138,1699034400,55,Ethereum
139,1699038000,56,Ethereum
140,1699041600,66,Ethereum
141,1699045200,54,Ethereum
142,1699048800,72,Ethereum
143,1699052400,52,Ethereum
144,1699056000,52,Ethereum
