,timestamp,extracted_value,query
0,1645142400,74,Ethereum
1,1645146000,70,Ethereum
2,1645149600,69,Ethereum
3,1645153200,67,Ethereum
4,1645156800,62,Ethereum
5,1645160400,65,Ethereum
6,1645164000,69,Ethereum
7,1645167600,67,Ethereum
8,1645171200,56,Ethereum
9,1645174800,62,Ethereum
10,1645178400,57,Ethereum
11,1645182000,63,Ethereum
12,1645185600,62,Ethereum
13,1645189200,66,Ethereum
14,1645192800,66,Ethereum
15,1645196400,80,Ethereum
16,1645200000,78,Ethereum
17,1645203600,78,Ethereum
18,1645207200,77,Ethereum
19,1645210800,83,Ethereum
20,1645214400,75,Ethereum
21,1645218000,81,Ethereum
22,1645221600,81,Ethereum
23,1645225200,81,Ethereum
24,1645228800,63,Ethereum
25,1645232400,66,Ethereum
26,1645236000,55,Ethereum
27,1645239600,60,Ethereum
28,1645243200,58,Ethereum
29,1645246800,62,Ethereum
30,1645250400,71,Ethereum
31,1645254000,62,Ethereum
32,1645257600,60,Ethereum
33,1645261200,77,Ethereum
34,1645264800,59,Ethereum
35,1645268400,63,Ethereum
36,1645272000,71,Ethereum
37,1645275600,65,Ethereum
38,1645279200,61,Ethereum
39,1645282800,63,Ethereum
40,1645286400,65,Ethereum
41,1645290000,68,Ethereum
42,1645293600,65,Ethereum
43,1645297200,67,Ethereum
44,1645300800,60,Ethereum
45,1645304400,79,Ethereum
46,1645308000,71,Ethereum
47,1645311600,69,Ethereum
48,1645315200,79,Ethereum
49,1645318800,69,Ethereum
50,1645322400,56,Ethereum
51,1645326000,77,Ethereum
52,1645329600,59,Ethereum
53,1645333200,63,Ethereum
54,1645336800,71,Ethereum
55,1645340400,79,Ethereum
56,1645344000,79,Ethereum
57,1645347600,86,Ethereum
58,1645351200,78,Ethereum
59,1645354800,70,Ethereum
60,1645358400,73,Ethereum
61,1645362000,68,Ethereum
62,1645365600,77,Ethereum
63,1645369200,73,Ethereum
64,1645372800,68,Ethereum
65,1645376400,74,Ethereum
66,1645380000,74,Ethereum
67,1645383600,80,Ethereum
68,1645387200,83,Ethereum
69,1645390800,91,Ethereum
70,1645394400,96,Ethereum
71,1645398000,73,Ethereum
72,1645401600,73,Ethereum
73,1645405200,63,Ethereum
74,1645408800,66,Ethereum
75,1645412400,75,Ethereum
76,1645416000,65,Ethereum
77,1645419600,67,Ethereum
78,1645423200,75,Ethereum
79,1645426800,73,Ethereum
80,1645430400,56,Ethereum
81,1645434000,74,Ethereum
82,1645437600,75,Ethereum
83,1645441200,73,Ethereum
84,1645444800,68,Ethereum
85,1645448400,78,Ethereum
86,1645452000,73,Ethereum
87,1645455600,80,Ethereum
88,1645459200,73,Ethereum
89,1645462800,77,Ethereum
90,1645466400,78,Ethereum
91,1645470000,78,Ethereum
92,1645473600,80,Ethereum
93,1645477200,100,Ethereum
94,1645480800,100,Ethereum
95,1645484400,89,Ethereum
96,1645488000,91,Ethereum
97,1645491600,75,Ethereum
98,1645495200,75,Ethereum
99,1645498800,85,Ethereum
100,1645502400,72,Ethereum
101,1645506000,93,Ethereum
102,1645509600,86,Ethereum
103,1645513200,88,Ethereum
104,1645516800,78,Ethereum
105,1645520400,80,Ethereum
106,1645524000,75,Ethereum
107,1645527600,77,Ethereum
108,1645531200,68,Ethereum
109,1645534800,72,Ethereum
110,1645538400,67,Ethereum
111,1645542000,79,Ethereum
112,1645545600,75,Ethereum
113,1645549200,76,Ethereum
114,1645552800,71,Ethereum
115,1645556400,81,Ethereum
116,1645560000,85,Ethereum
117,1645563600,86,Ethereum
118,1645567200,75,Ethereum
119,1645570800,82,Ethereum
120,1645574400,64,Ethereum
121,1645578000,62,Ethereum
122,1645581600,71,Ethereum
123,1645585200,71,Ethereum
124,1645588800,65,Ethereum
125,1645592400,66,Ethereum
126,1645596000,78,Ethereum
127,1645599600,79,Ethereum
128,1645603200,62,Ethereum
129,1645606800,68,Ethereum
130,1645610400,66,Ethereum
131,1645614000,67,Ethereum
132,1645617600,74,Ethereum
133,1645621200,60,Ethereum
134,1645624800,72,Ethereum
135,1645628400,62,Ethereum
136,1645632000,67,Ethereum
137,1645635600,74,Ethereum
138,1645639200,72,Ethereum
139,1645642800,71,Ethereum
140,1645646400,80,Ethereum
141,1645650000,84,Ethereum
142,1645653600,86,Ethereum
143,1645657200,79,Ethereum
144,1645660800,66,Ethereum
