,timestamp,extracted_value,query
0,1672617600,24,Ethereum
1,1672621200,19,Ethereum
2,1672624800,21,Ethereum
3,1672628400,20,Ethereum
4,1672632000,15,Ethereum
5,1672635600,16,Ethereum
6,1672639200,19,Ethereum
7,1672642800,21,Ethereum
8,1672646400,24,Ethereum
9,1672650000,20,Ethereum
10,1672653600,25,Ethereum
11,1672657200,20,Ethereum
12,1672660800,19,Ethereum
13,1672664400,20,Ethereum
14,1672668000,21,Ethereum
15,1672671600,21,Ethereum
16,1672675200,20,Ethereum
17,1672678800,20,Ethereum
18,1672682400,21,Ethereum
19,1672686000,26,Ethereum
20,1672689600,25,Ethereum
21,1672693200,28,Ethereum
22,1672696800,22,Ethereum
23,1672700400,31,Ethereum
24,1672704000,19,Ethereum
25,1672707600,22,Ethereum
26,1672711200,18,Ethereum
27,1672714800,15,Ethereum
28,1672718400,17,Ethereum
29,1672722000,18,Ethereum
30,1672725600,21,Ethereum
31,1672729200,22,Ethereum
32,1672732800,19,Ethereum
33,1672736400,23,Ethereum
34,1672740000,20,Ethereum
35,1672743600,19,Ethereum
36,1672747200,24,Ethereum
37,1672750800,22,Ethereum
38,1672754400,29,Ethereum
39,1672758000,20,Ethereum
40,1672761600,21,Ethereum
41,1672765200,20,Ethereum
42,1672768800,19,Ethereum
43,1672772400,19,Ethereum
44,1672776000,23,Ethereum
45,1672779600,24,Ethereum
46,1672783200,22,Ethereum
47,1672786800,21,Ethereum
48,1672790400,19,Ethereum
49,1672794000,15,Ethereum
50,1672797600,15,Ethereum
51,1672801200,26,Ethereum
52,1672804800,16,Ethereum
53,1672808400,24,Ethereum
54,1672812000,24,Ethereum
55,1672815600,100,Ethereum
56,1672819200,25,Ethereum
57,1672822800,24,Ethereum
58,1672826400,25,Ethereum
59,1672830000,23,Ethereum
60,1672833600,25,Ethereum
61,1672837200,24,Ethereum
62,1672840800,26,Ethereum
63,1672844400,26,Ethereum
64,1672848000,24,Ethereum
65,1672851600,22,Ethereum
66,1672855200,26,Ethereum
67,1672858800,28,Ethereum
68,1672862400,20,Ethereum
69,1672866000,25,Ethereum
70,1672869600,22,Ethereum
71,1672873200,19,Ethereum
72,1672876800,32,Ethereum
73,1672880400,19,Ethereum
74,1672884000,19,Ethereum
75,1672887600,17,Ethereum
76,1672891200,18,Ethereum
77,1672894800,17,Ethereum
78,1672898400,23,Ethereum
79,1672902000,24,Ethereum
80,1672905600,22,Ethereum
81,1672909200,25,Ethereum
82,1672912800,22,Ethereum
83,1672916400,18,Ethereum
84,1672920000,22,Ethereum
85,1672923600,20,Ethereum
86,1672927200,24,Ethereum
87,1672930800,19,Ethereum
88,1672934400,21,Ethereum
89,1672938000,23,Ethereum
90,1672941600,20,Ethereum
91,1672945200,23,Ethereum
92,1672948800,24,Ethereum
93,1672952400,30,Ethereum
94,1672956000,24,Ethereum
95,1672959600,20,Ethereum
96,1672963200,16,Ethereum
97,1672966800,21,Ethereum
98,1672970400,18,Ethereum
99,1672974000,20,Ethereum
100,1672977600,18,Ethereum
101,1672981200,21,Ethereum
102,1672984800,22,Ethereum
103,1672988400,19,Ethereum
104,1672992000,25,Ethereum
105,1672995600,20,Ethereum
106,1672999200,17,Ethereum
107,1673002800,19,Ethereum
108,1673006400,20,Ethereum
109,1673010000,19,Ethereum
110,1673013600,18,Ethereum
111,1673017200,20,Ethereum
112,1673020800,19,Ethereum
113,1673024400,21,Ethereum
114,1673028000,23,Ethereum
115,1673031600,23,Ethereum
116,1673035200,25,Ethereum
117,1673038800,20,Ethereum
118,1673042400,22,Ethereum
119,1673046000,18,Ethereum
120,1673049600,21,Ethereum
121,1673053200,17,Ethereum
122,1673056800,18,Ethereum
123,1673060400,14,Ethereum
124,1673064000,16,Ethereum
125,1673067600,17,Ethereum
126,1673071200,20,Ethereum
127,1673074800,18,Ethereum
128,1673078400,18,Ethereum
129,1673082000,17,Ethereum
130,1673085600,22,Ethereum
131,1673089200,16,Ethereum
132,1673092800,22,Ethereum
133,1673096400,18,Ethereum
134,1673100000,18,Ethereum
135,1673103600,21,Ethereum
136,1673107200,18,Ethereum
137,1673110800,15,Ethereum
138,1673114400,19,Ethereum
139,1673118000,18,Ethereum
140,1673121600,19,Ethereum
141,1673125200,21,Ethereum
142,1673128800,24,Ethereum
143,1673132400,14,Ethereum
144,1673136000,17,Ethereum
